"origin","source","name","datetime","id","pm25","aqi_pm25","pm10","no2","lat","lon","region","district","district_ru","is_valid"
AirKaz,airkaz,Айнабулак-3,2020-10-31 17:00:00.000,"36200067",160.21,235.0,174.1,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-11-09 01:00:00.000,"36200067",17.84,67.0,18.77,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-10-14 13:00:00.000,"36200067",59.16,154.0,73.86,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-09-24 15:00:00.000,"36200067",27.52,85.0,31.22,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-10-01 03:00:00.000,"36200067",17.26,66.0,18.18,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-09-04 11:00:00.000,"36200067",9.32,51.0,9.65,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-11-24 23:00:00.000,"36200067",162.62,238.0,177.57,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-11-22 05:00:00.000,"36200067",72.74,163.0,90.72,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-09-28 19:00:00.000,"36200067",17.17,66.0,18.29,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-09-09 05:00:00.000,"36200067",40.93,114.0,49.72,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-09-27 13:00:00.000,"36200067",19.96,71.0,21.67,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-11-01 09:00:00.000,"36200067",46.42,128.0,55.7,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-11-25 15:00:00.000,"36200067",111.84,190.0,127.7,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-11-28 17:00:00.000,"36200067",85.14,172.0,96.83,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-10-23 21:00:00.000,"36200067",10.66,54.0,10.98,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-12-05 21:00:00.000,"36200067",68.79,160.0,85.78,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-09-14 13:00:00.000,"36200067",19.96,71.0,22.19,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-07-10 21:00:00.000,"36200067",9.34,51.0,9.67,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-07-21 11:00:00.000,"36200067",8.52,47.0,8.74,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-08-02 21:00:00.000,"36200067",8.44,47.0,9.07,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-05-08 17:00:00.000,"36200067",7.12,40.0,7.65,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-07-03 03:00:00.000,"36200067",6.0,33.0,6.41,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-08-13 03:00:00.000,"36200067",4.79,27.0,5.1,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-06-09 01:00:00.000,"36200067",10.45,54.0,10.81,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-05-21 17:00:00.000,"36200067",43.97,122.0,53.45,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-07-24 03:00:00.000,"36200067",24.65,80.0,25.87,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-08-14 21:00:00.000,"36200067",28.48,87.0,31.32,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-08-26 21:00:00.000,"36200067",13.71,60.0,14.66,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-05-20 05:00:00.000,"36200067",7.98,44.0,8.32,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-08-26 03:00:00.000,"36200067",12.7,58.0,13.68,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-08-22 09:00:00.000,"36200067",11.19,55.0,11.7,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-06-29 05:00:00.000,"36200067",10.09,53.0,10.54,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-07-12 23:00:00.000,"36200067",49.77,136.0,61.79,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-08-30 03:00:00.000,"36200067",11.21,55.0,11.81,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-06-26 13:00:00.000,"36200067",8.74,49.0,8.93,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-07-14 15:00:00.000,"36200067",15.53,63.0,16.38,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-06-13 01:00:00.000,"36200067",69.83,161.0,77.6,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-06-01 01:00:00.000,"36200067",11.25,55.0,12.04,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-05-05 15:00:00.000,"36200067",8.02,45.0,8.4,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-06-29 23:00:00.000,"36200067",19.15,70.0,20.24,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-07-04 03:00:00.000,"36200067",63.0,156.0,71.8,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-07-06 21:00:00.000,"36200067",27.19,85.0,29.92,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-07-27 13:00:00.000,"36200067",7.7,43.0,8.21,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-06-06 07:00:00.000,"36200067",9.19,51.0,9.56,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-05-07 05:00:00.000,"36200067",9.21,51.0,9.63,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-08-23 07:00:00.000,"36200067",27.37,85.0,29.53,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-08-19 11:00:00.000,"36200067",6.47,36.0,6.82,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-07-26 21:00:00.000,"36200067",37.95,107.0,44.96,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-07-15 01:00:00.000,"36200067",26.29,83.0,27.95,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-05-23 19:00:00.000,"36200067",81.17,169.0,87.91,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-06-20 17:00:00.000,"36200067",20.05,71.0,21.33,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-08-03 17:00:00.000,"36200067",17.3,66.0,18.09,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-12-18 07:00:00.000,"36200067",119.31,196.0,133.98,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-12-28 05:00:00.000,"36200067",151.88,227.0,165.74,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-12-25 09:00:00.000,"36200067",119.75,196.0,133.71,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-12-19 19:00:00.000,"36200067",276.05,402.0,303.21,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2020-12-22 03:00:00.000,"36200067",71.66,162.0,89.36,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Таусамал,2020-10-31 21:00:00.000,"36671067",43.37,120.0,74.3,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2020-10-27 09:00:00.000,"36671067",96.57,180.0,134.78,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2020-10-27 19:00:00.000,"36671067",12.93,58.0,17.6,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2020-10-29 19:00:00.000,"36671067",90.22,175.0,123.91,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2020-09-30 19:00:00.000,"36671067",18.67,69.0,30.46,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2020-10-01 13:00:00.000,"36671067",17.69,67.0,29.17,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2020-10-25 09:00:00.000,"36671067",27.36,85.0,47.16,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2020-11-01 05:00:00.000,"36671067",47.78,131.0,71.43,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2020-12-30 09:00:00.000,"36671067",207.84,283.0,289.53,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2020-12-18 13:00:00.000,"36671067",22.47,76.0,35.41,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2020-12-12 05:00:00.000,"36671067",93.88,178.0,126.98,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2020-12-17 21:00:00.000,"36671067",287.86,425.0,392.28,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2020-12-14 23:00:00.000,"36671067",117.28,194.0,155.75,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2020-12-12 23:00:00.000,"36671067",112.84,191.0,148.5,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2020-12-28 15:00:00.000,"36671067",223.81,298.0,282.86,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,ул.Дулати,2020-12-29 20:00:00.000,"37380840",82.09,170.0,96.74,,43.17,76.899,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,ул.Дулати,2020-12-16 02:00:00.000,"37380840",121.24,197.0,150.0,,43.17,76.899,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,ул.Дулати,2020-12-10 04:00:00.000,"37380840",115.69,193.0,137.88,,43.17,76.899,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,ул.Дулати,2020-12-29 08:00:00.000,"37380840",84.86,172.0,102.28,,43.17,76.899,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,ул.Дулати,2020-12-28 20:00:00.000,"37380840",168.48,244.0,195.38,,43.17,76.899,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,ул.Дулати,2020-12-15 16:00:00.000,"37380840",96.46,180.0,126.63,,43.17,76.899,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,ул.Дулати,2020-12-18 12:00:00.000,"37380840",3.9,22.0,4.64,,43.17,76.899,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,ул.Дулати,2020-12-21 06:00:00.000,"37380840",26.16,83.0,30.0,,43.17,76.899,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,ул.Дулати,2020-11-03 12:00:00.000,"37380840",77.98,167.0,89.84,,43.17,76.899,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,ул.Дулати,2020-11-03 10:00:00.000,"37380840",76.95,166.0,88.22,,43.17,76.899,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,ул.Дулати,2020-11-07 08:00:00.000,"37380840",25.5,82.0,30.91,,43.17,76.899,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,ул.Дулати,2020-11-01 02:00:00.000,"37380840",65.02,158.0,82.02,,43.17,76.899,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,ул.Дулати,2020-10-30 10:00:00.000,"37380840",64.86,158.0,76.32,,43.17,76.899,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,ул.Дулати,2020-11-08 20:00:00.000,"37380840",34.74,99.0,44.62,,43.17,76.899,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,ул.Дулати,2020-11-09 20:00:00.000,"37380840",31.38,93.0,38.34,,43.17,76.899,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,ул.Дулати,2020-10-28 06:00:00.000,"37380840",52.68,143.0,67.56,,43.17,76.899,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,ул.Дулати,2020-10-27 18:00:00.000,"37380840",38.47,108.0,46.16,,43.17,76.899,Алматы,Бостандық ауданы,Бостандыкский район,true
