datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2025-09-01 07:40:00,,,,0.8763,0.0,0.0,27,,2025,9,1,7
2025-09-01 07:40:00,0.0095,0.0143,0.0,0.0102,0.0239,0.0025,28,,2025,9,1,7
2025-09-01 07:40:00,0.0007,0.0133,0.0,,0.0443,0.0285,29,,2025,9,1,7
2025-09-01 07:40:00,0.0011,0.0013,0.0,,0.0898,0.0012,30,,2025,9,1,7
2025-09-01 07:40:00,0.002,0.0017,0.0001,0.0614,0.0033,0.0018,31,0.0033,2025,9,1,7
2025-09-01 07:40:00,,,0.001,0.315,0.0176,,AQM 1,0.001,2025,9,1,7
2025-09-01 07:40:00,0.0074,0.0098,0.0032,0.0528,0.0009,0.001,Скат-1,,2025,9,1,7
2025-09-01 07:40:00,0.0,0.0,0.0,0.0687,,,Скат-3,,2025,9,1,7
2025-09-01 07:40:00,0.001,0.0012,,,,,Скат-4,,2025,9,1,7
2025-09-01 07:40:00,,,0.0,0.0,0.0137,0.0088,Скат-5,,2025,9,1,7
2025-09-01 07:40:00,0.0029,0.0036,0.0,0.0,0.0701,0.0207,Скат-6,,2025,9,1,7
2025-09-01 07:40:00,,,0.1769,0.1747,0.0001,0.0001,Скат2,,2025,9,1,7
2025-09-01 08:00:00,,,,0.8171,0.0,0.0,27,,2025,9,1,8
2025-09-01 08:00:00,0.0094,0.0138,0.0,0.0101,0.0191,0.0015,28,,2025,9,1,8
2025-09-01 08:00:00,0.0015,0.0186,0.0,,0.0408,0.0233,29,,2025,9,1,8
2025-09-01 08:00:00,0.0011,0.0014,0.0,,0.0735,0.0018,30,,2025,9,1,8
2025-09-01 08:00:00,0.0023,0.003,0.0001,0.0619,0.003,0.002,31,0.0027,2025,9,1,8
2025-09-01 08:00:00,,,0.001,0.315,0.0176,,AQM 1,0.001,2025,9,1,8
2025-09-01 08:00:00,0.0075,0.0094,0.0027,0.0529,0.0009,0.001,Скат-1,,2025,9,1,8
2025-09-01 08:00:00,0.0,0.0,0.0,0.0589,,,Скат-3,,2025,9,1,8
2025-09-01 08:00:00,0.001,0.0012,,,,,Скат-4,,2025,9,1,8
2025-09-01 08:00:00,,,0.0,0.0,0.0133,0.0092,Скат-5,,2025,9,1,8
2025-09-01 08:00:00,0.0027,0.0035,0.0,0.0,0.0667,0.0147,Скат-6,,2025,9,1,8
2025-09-01 08:00:00,,,0.1454,0.175,0.0001,0.0001,Скат2,,2025,9,1,8
2025-09-01 08:20:00,,,,0.7896,0.0,0.0,27,,2025,9,1,8
2025-09-01 08:20:00,0.0094,0.0162,0.0,0.0101,0.0161,0.0021,28,,2025,9,1,8
2025-09-01 08:20:00,0.0019,0.0189,0.0,,0.0355,0.0144,29,,2025,9,1,8
2025-09-01 08:20:00,0.0017,0.002,0.0,,0.0691,0.0017,30,,2025,9,1,8
2025-09-01 08:20:00,0.0023,0.0029,0.0001,0.0619,0.0033,0.0018,31,0.0036,2025,9,1,8
2025-09-01 08:20:00,,,0.001,0.315,0.0176,,AQM 1,0.001,2025,9,1,8
2025-09-01 08:20:00,0.0073,0.0085,0.0027,0.0523,0.0009,0.001,Скат-1,,2025,9,1,8
2025-09-01 08:20:00,0.0,0.0,0.0,0.071,,,Скат-3,,2025,9,1,8
2025-09-01 08:20:00,0.001,0.0012,,,,,Скат-4,,2025,9,1,8
2025-09-01 08:20:00,,,0.0,0.0,0.0135,0.009,Скат-5,,2025,9,1,8
2025-09-01 08:20:00,0.0022,0.004,0.0,0.0,0.0701,0.0151,Скат-6,,2025,9,1,8
2025-09-01 08:20:00,,,0.1173,0.1765,0.0001,0.0001,Скат2,,2025,9,1,8
2025-09-01 08:40:00,,,,0.769,0.0,0.0,27,,2025,9,1,8
2025-09-01 08:40:00,0.0093,0.0147,0.0,0.0101,0.0153,0.0018,28,,2025,9,1,8
2025-09-01 08:40:00,0.0023,0.0241,0.0,,0.037,0.0107,29,,2025,9,1,8
2025-09-01 08:40:00,0.0012,0.0031,0.0,,0.0667,0.0017,30,,2025,9,1,8
2025-09-01 08:40:00,0.0016,0.0027,0.0001,0.0621,0.0033,0.0017,31,0.0036,2025,9,1,8
2025-09-01 08:40:00,,,0.001,0.315,0.0176,,AQM 1,0.001,2025,9,1,8
2025-09-01 08:40:00,0.0067,0.0081,0.0023,0.0532,0.0009,0.001,Скат-1,,2025,9,1,8
2025-09-01 08:40:00,0.0,0.0,0.0,0.0694,,,Скат-3,,2025,9,1,8
2025-09-01 08:40:00,0.001,0.0012,,,,,Скат-4,,2025,9,1,8
2025-09-01 08:40:00,,,0.0,0.0,0.0134,0.009,Скат-5,,2025,9,1,8
2025-09-01 08:40:00,0.0018,0.003,0.0,0.0,0.0711,0.0178,Скат-6,,2025,9,1,8
2025-09-01 08:40:00,,,0.0973,0.1771,0.0001,0.0001,Скат2,,2025,9,1,8
2025-09-01 09:00:00,,,,0.7433,0.0,0.0,27,,2025,9,1,9
2025-09-01 09:00:00,0.0115,0.0185,0.0,0.0101,0.0163,0.0018,28,,2025,9,1,9
2025-09-01 09:00:00,0.0021,0.0216,0.0,,0.0355,0.0082,29,,2025,9,1,9
2025-09-01 09:00:00,0.0021,0.0027,0.0,,0.0622,0.0019,30,,2025,9,1,9
2025-09-01 09:00:00,0.0012,0.0012,0.0001,0.062,0.0028,0.002,31,0.0032,2025,9,1,9
2025-09-01 09:00:00,,,0.001,0.315,0.0176,,AQM 1,0.001,2025,9,1,9
2025-09-01 09:00:00,0.0064,0.0076,0.0019,0.0517,0.0009,0.001,Скат-1,,2025,9,1,9
2025-09-01 09:00:00,0.0,0.0,0.0,0.0729,,,Скат-3,,2025,9,1,9
2025-09-01 09:00:00,0.0011,0.0013,,,,,Скат-4,,2025,9,1,9
2025-09-01 09:00:00,,,0.0,0.0,0.0129,0.0093,Скат-5,,2025,9,1,9
2025-09-01 09:00:00,0.0016,0.0084,0.0,0.0,0.0569,0.0107,Скат-6,,2025,9,1,9
2025-09-01 09:00:00,,,0.0985,0.1786,0.0001,0.0001,Скат2,,2025,9,1,9
2025-09-01 09:20:00,,,,0.7208,0.0,0.0,27,,2025,9,1,9
2025-09-01 09:20:00,0.0095,0.0173,0.0,0.0101,0.0128,0.0022,28,,2025,9,1,9
2025-09-01 09:20:00,0.0028,0.0248,0.0,,0.0328,0.0061,29,,2025,9,1,9
2025-09-01 09:20:00,0.0021,0.0017,0.0,,0.0591,0.0012,30,,2025,9,1,9
2025-09-01 09:20:00,0.0011,0.0013,0.0001,0.0621,0.0031,0.0016,31,0.0036,2025,9,1,9
2025-09-01 09:20:00,,,0.001,0.315,0.0176,,AQM 1,0.001,2025,9,1,9
2025-09-01 09:20:00,0.0074,0.0085,0.0033,0.0529,0.0009,0.001,Скат-1,,2025,9,1,9
2025-09-01 09:20:00,0.0,0.0,0.0,0.0728,,,Скат-3,,2025,9,1,9
2025-09-01 09:20:00,0.001,0.0012,,,,,Скат-4,,2025,9,1,9
2025-09-01 09:20:00,,,0.0,0.0,0.0138,0.0088,Скат-5,,2025,9,1,9
2025-09-01 09:20:00,0.0361,0.0266,0.0,0.0,0.0515,0.0069,Скат-6,,2025,9,1,9
2025-09-01 09:20:00,,,0.1028,0.1794,0.0001,0.0001,Скат2,,2025,9,1,9
2025-09-01 09:40:00,,,,0.7074,0.0,0.0,27,,2025,9,1,9
2025-09-01 09:40:00,0.0059,0.0101,0.0,0.0101,0.0082,0.0018,28,,2025,9,1,9
2025-09-01 09:40:00,0.0022,0.018,0.0,,0.0189,0.0058,29,,2025,9,1,9
2025-09-01 09:40:00,0.0006,0.0009,0.0,,0.0539,0.0016,30,,2025,9,1,9
2025-09-01 09:40:00,0.0024,0.002,0.0001,0.0622,0.0034,0.0018,31,0.0021,2025,9,1,9
2025-09-01 09:40:00,,,0.001,0.315,0.0176,,AQM 1,0.001,2025,9,1,9
2025-09-01 09:40:00,0.0091,0.0114,0.0033,0.053,0.0009,0.001,Скат-1,,2025,9,1,9
2025-09-01 09:40:00,0.0,0.0,0.0,0.0669,,,Скат-3,,2025,9,1,9
2025-09-01 09:40:00,0.001,0.0012,,,,,Скат-4,,2025,9,1,9
2025-09-01 09:40:00,,,0.0,0.0,0.0137,0.009,Скат-5,,2025,9,1,9
2025-09-01 09:40:00,0.054,0.0589,0.0,0.0,0.056,0.006,Скат-6,,2025,9,1,9
2025-09-01 09:40:00,,,0.1035,0.181,0.0001,0.0001,Скат2,,2025,9,1,9
2025-09-01 10:00:00,,,,0.6299,0.0,0.0,27,,2025,9,1,10
2025-09-01 10:00:00,0.0069,0.0139,0.0,0.0101,0.007,0.0017,28,,2025,9,1,10
2025-09-01 10:00:00,0.0017,0.0145,0.0,,0.0098,0.0037,29,,2025,9,1,10
2025-09-01 10:00:00,0.0009,0.0009,0.0,,0.0465,0.0015,30,,2025,9,1,10
2025-09-01 10:00:00,0.0017,0.0021,0.0001,0.0624,0.003,0.0018,31,0.0037,2025,9,1,10
2025-09-01 10:00:00,,,0.001,0.315,0.0176,,AQM 1,0.001,2025,9,1,10
2025-09-01 10:00:00,0.0097,0.0117,0.0033,0.0536,0.0009,0.001,Скат-1,,2025,9,1,10
2025-09-01 10:00:00,0.0,0.0,0.0,0.0734,,,Скат-3,,2025,9,1,10
2025-09-01 10:00:00,0.001,0.0012,,,,,Скат-4,,2025,9,1,10
2025-09-01 10:00:00,,,0.0,0.0,0.0133,0.0088,Скат-5,,2025,9,1,10
2025-09-01 10:00:00,0.0542,0.0594,0.0,0.0,0.0534,0.0069,Скат-6,,2025,9,1,10
2025-09-01 10:00:00,,,0.0855,0.1818,0.0001,0.0,Скат2,,2025,9,1,10
2025-09-01 10:20:00,,,,0.5716,0.0,0.0,27,,2025,9,1,10
2025-09-01 10:20:00,0.0081,0.0239,0.0,0.0101,0.0055,0.0021,28,,2025,9,1,10
2025-09-01 10:20:00,0.0006,0.0117,0.0,,0.0061,0.0027,29,,2025,9,1,10
2025-09-01 10:20:00,0.001,0.0008,0.0,,0.0541,0.001,30,,2025,9,1,10
2025-09-01 10:20:00,0.0022,0.003,0.0001,0.0625,0.0033,0.0019,31,0.0035,2025,9,1,10
2025-09-01 10:20:00,,,0.001,0.315,0.0176,,AQM 1,0.001,2025,9,1,10
2025-09-01 10:20:00,0.0106,0.013,0.003,0.0531,0.0009,0.001,Скат-1,,2025,9,1,10
2025-09-01 10:20:00,0.0,0.0,0.0,0.0718,,,Скат-3,,2025,9,1,10
2025-09-01 10:20:00,0.0011,0.0013,,,,,Скат-4,,2025,9,1,10
2025-09-01 10:20:00,,,0.0,0.0,0.0137,0.0089,Скат-5,,2025,9,1,10
2025-09-01 10:20:00,0.04,0.0497,0.0,0.0,0.0489,0.0059,Скат-6,,2025,9,1,10
2025-09-01 10:20:00,,,0.0545,0.1832,0.0,0.0,Скат2,,2025,9,1,10
2025-09-01 10:40:00,,,,0.5877,0.0,0.0,27,,2025,9,1,10
2025-09-01 10:40:00,0.007,0.0142,0.0,0.0101,0.0062,0.0014,28,,2025,9,1,10
2025-09-01 10:40:00,0.0006,0.0131,0.0,,0.007,0.0031,29,,2025,9,1,10
2025-09-01 10:40:00,0.0006,0.0006,0.0,,0.0622,0.0021,30,,2025,9,1,10
2025-09-01 10:40:00,0.002,0.0026,0.0001,0.0626,0.0035,0.0018,31,0.0038,2025,9,1,10
2025-09-01 10:40:00,,,0.001,0.315,0.0176,,AQM 1,0.001,2025,9,1,10
2025-09-01 10:40:00,0.0108,0.0123,0.0027,0.0528,0.0009,0.001,Скат-1,,2025,9,1,10
2025-09-01 10:40:00,0.0,0.0,0.0,0.071,,,Скат-3,,2025,9,1,10
2025-09-01 10:40:00,0.0011,0.0013,,,,,Скат-4,,2025,9,1,10
2025-09-01 10:40:00,,,0.0,0.0,0.0137,0.0089,Скат-5,,2025,9,1,10
2025-09-01 10:40:00,0.0252,0.0299,0.0,0.0,0.0478,0.0056,Скат-6,,2025,9,1,10
2025-09-01 10:40:00,,,0.0468,0.1842,0.0,0.0,Скат2,,2025,9,1,10
2025-09-01 11:00:00,,,,0.6036,0.0,0.0,27,,2025,9,1,11
2025-09-01 11:00:00,0.0055,0.0103,0.0,0.0101,0.0054,0.0015,28,,2025,9,1,11
2025-09-01 11:00:00,0.0009,0.0133,0.0,,0.0099,0.0046,29,,2025,9,1,11
2025-09-01 11:00:00,0.0006,0.0006,0.0,,0.0533,0.0018,30,,2025,9,1,11
2025-09-01 11:00:00,0.0012,0.0014,0.0001,0.0627,0.0036,0.002,31,0.0034,2025,9,1,11
2025-09-01 11:00:00,,,0.001,0.315,0.0176,,AQM 1,0.001,2025,9,1,11
2025-09-01 11:00:00,0.01,0.0118,0.0017,0.0525,0.0009,0.001,Скат-1,,2025,9,1,11
2025-09-01 11:00:00,0.0,0.0,0.0,0.0659,,,Скат-3,,2025,9,1,11
2025-09-01 11:00:00,0.0011,0.0012,,,,,Скат-4,,2025,9,1,11
2025-09-01 11:00:00,,,0.0,0.0,0.0147,0.0088,Скат-5,,2025,9,1,11
2025-09-01 11:00:00,0.025,0.0274,0.0,0.0,0.0457,0.0047,Скат-6,,2025,9,1,11
2025-09-01 11:00:00,,,0.0446,0.1849,0.0,0.0,Скат2,,2025,9,1,11
2025-09-01 11:20:00,,,,0.5905,0.0,0.0,27,,2025,9,1,11
2025-09-01 11:20:00,0.0062,0.0105,0.0,0.0101,0.0058,0.0012,28,,2025,9,1,11
2025-09-01 11:20:00,0.0014,0.0132,0.0,,0.0065,0.0023,29,,2025,9,1,11
2025-09-01 11:20:00,0.0007,0.0006,0.0,,0.0491,0.0014,30,,2025,9,1,11
2025-09-01 11:20:00,0.0008,0.001,0.0001,0.0628,0.0036,0.0018,31,0.0031,2025,9,1,11
2025-09-01 11:20:00,,,0.001,0.315,0.0176,,AQM 1,0.001,2025,9,1,11
2025-09-01 11:20:00,0.0107,0.0133,0.0024,0.0521,0.0009,0.001,Скат-1,,2025,9,1,11
2025-09-01 11:20:00,0.0,0.0,0.0,0.0712,,,Скат-3,,2025,9,1,11
2025-09-01 11:20:00,0.0011,0.0013,,,,,Скат-4,,2025,9,1,11
2025-09-01 11:20:00,,,0.0,0.0,0.0143,0.0087,Скат-5,,2025,9,1,11
2025-09-01 11:20:00,0.016,0.0231,0.0,0.0,0.0454,0.0055,Скат-6,,2025,9,1,11
2025-09-01 11:20:00,,,0.0385,0.1859,0.0,0.0,Скат2,,2025,9,1,11
2025-09-01 11:40:00,,,,0.5682,0.0,0.0,27,,2025,9,1,11
2025-09-01 11:40:00,0.0058,0.0105,0.0,0.0101,0.0057,0.0013,28,,2025,9,1,11
2025-09-01 11:40:00,0.0014,0.0129,0.0,,0.0059,0.0029,29,,2025,9,1,11
2025-09-01 11:40:00,0.0016,0.002,0.0,,0.0546,0.0017,30,,2025,9,1,11
2025-09-01 11:40:00,0.0022,0.0027,0.0001,0.0629,0.0031,0.002,31,0.0035,2025,9,1,11
2025-09-01 11:40:00,,,0.001,0.315,0.0176,,AQM 1,0.001,2025,9,1,11
2025-09-01 11:40:00,0.012,0.0149,0.003,0.052,0.0009,0.001,Скат-1,,2025,9,1,11
2025-09-01 11:40:00,0.0,0.0,0.0,0.0803,,,Скат-3,,2025,9,1,11
2025-09-01 11:40:00,0.0011,0.0013,,,,,Скат-4,,2025,9,1,11
2025-09-01 11:40:00,,,0.0,0.0,0.015,0.0083,Скат-5,,2025,9,1,11
2025-09-01 11:40:00,0.0027,0.0044,0.0,0.0,0.0406,0.0048,Скат-6,,2025,9,1,11
2025-09-01 11:40:00,,,0.0402,0.1871,0.0,0.0,Скат2,,2025,9,1,11
2025-09-01 12:00:00,,,,0.556,0.0,0.0,27,,2025,9,1,12
2025-09-01 12:00:00,0.0036,0.0085,0.0,0.0101,0.0048,0.0019,28,,2025,9,1,12
2025-09-01 12:00:00,0.001,0.0151,0.0,,0.0153,0.0056,29,,2025,9,1,12
2025-09-01 12:00:00,0.0019,0.0019,0.0,,0.0517,0.0013,30,,2025,9,1,12
2025-09-01 12:00:00,0.0037,0.0041,0.0002,0.063,0.0031,0.0018,31,0.0036,2025,9,1,12
2025-09-01 12:00:00,,,0.001,0.315,0.0176,,AQM 1,0.001,2025,9,1,12
2025-09-01 12:00:00,0.0135,0.0153,0.0038,0.0522,0.0009,0.001,Скат-1,,2025,9,1,12
2025-09-01 12:00:00,0.0,0.0,0.0,0.0689,,,Скат-3,,2025,9,1,12
2025-09-01 12:00:00,0.001,0.0012,,,,,Скат-4,,2025,9,1,12
2025-09-01 12:00:00,,,0.0,0.0,0.0144,0.0088,Скат-5,,2025,9,1,12
2025-09-01 12:00:00,0.0034,0.0038,0.0,0.0,0.0412,0.0046,Скат-6,,2025,9,1,12
2025-09-01 12:00:00,,,0.0443,0.1883,0.0,0.0,Скат2,,2025,9,1,12
2025-09-01 12:20:00,,,,0.5616,0.0,0.0,27,,2025,9,1,12
2025-09-01 12:20:00,0.0031,0.0076,0.0,0.0101,0.0064,0.0012,28,,2025,9,1,12
2025-09-01 12:20:00,0.0006,0.0118,0.0,,0.0026,0.002,29,,2025,9,1,12
2025-09-01 12:20:00,0.0032,0.003,0.0,,0.0444,0.0016,30,,2025,9,1,12
2025-09-01 12:20:00,0.0037,0.0053,0.0002,0.0631,0.0035,0.0019,31,0.0035,2025,9,1,12
2025-09-01 12:20:00,,,0.001,0.315,0.0176,,AQM 1,0.001,2025,9,1,12
2025-09-01 12:20:00,0.0113,0.0139,0.0056,0.0523,0.0009,0.001,Скат-1,,2025,9,1,12
2025-09-01 12:20:00,0.0,0.0,0.0,0.073,,,Скат-3,,2025,9,1,12
2025-09-01 12:20:00,0.001,0.0012,,,,,Скат-4,,2025,9,1,12
2025-09-01 12:20:00,,,0.0,0.0,0.0147,0.0087,Скат-5,,2025,9,1,12
2025-09-01 12:20:00,0.0035,0.0057,0.0,0.0,0.0413,0.0046,Скат-6,,2025,9,1,12
2025-09-01 12:20:00,,,0.0402,0.1893,0.0,0.0,Скат2,,2025,9,1,12
2025-09-01 12:40:00,,,,0.5809,0.0,0.0,27,,2025,9,1,12
2025-09-01 12:40:00,0.0029,0.0069,0.0,0.0102,0.0065,0.0017,28,,2025,9,1,12
2025-09-01 12:40:00,0.0006,0.0125,0.0,,0.0059,0.0024,29,,2025,9,1,12
2025-09-01 12:40:00,0.001,0.0011,0.0,,0.0453,0.0016,30,,2025,9,1,12
2025-09-01 12:40:00,0.0048,0.0052,0.0002,0.0631,0.0033,0.0018,31,0.0025,2025,9,1,12
2025-09-01 12:40:00,,,0.001,0.315,0.0176,,AQM 1,0.001,2025,9,1,12
2025-09-01 12:40:00,0.0117,0.0161,0.0053,0.0519,0.0009,0.001,Скат-1,,2025,9,1,12
2025-09-01 12:40:00,0.0,0.0,0.0,0.0699,,,Скат-3,,2025,9,1,12
2025-09-01 12:40:00,0.0011,0.0012,,,,,Скат-4,,2025,9,1,12
2025-09-01 12:40:00,,,0.0,0.0,0.0148,0.0088,Скат-5,,2025,9,1,12
2025-09-01 12:40:00,0.0037,0.0052,0.0,0.0,0.0386,0.0047,Скат-6,,2025,9,1,12
2025-09-01 12:40:00,,,0.0375,0.1904,0.0,0.0,Скат2,,2025,9,1,12
2025-09-01 13:00:00,,,,0.5904,0.0,0.0,27,,2025,9,1,13
2025-09-01 13:00:00,0.0046,0.0085,0.0001,0.0102,0.0078,0.0011,28,,2025,9,1,13
2025-09-01 13:00:00,0.001,0.0146,0.0,,0.0075,0.0035,29,,2025,9,1,13
2025-09-01 13:00:00,0.0025,0.0022,0.0,,0.0512,0.0016,30,,2025,9,1,13
2025-09-01 13:00:00,0.0045,0.005,0.0002,0.0632,0.0036,0.0018,31,0.0031,2025,9,1,13
2025-09-01 13:00:00,,,0.001,0.315,0.0176,,AQM 1,0.001,2025,9,1,13
2025-09-01 13:00:00,0.0117,0.0151,0.0018,0.0814,0.0009,0.001,Скат-1,,2025,9,1,13
2025-09-01 13:00:00,0.0,0.0,0.0,0.0691,,,Скат-3,,2025,9,1,13
2025-09-01 13:00:00,0.001,0.0012,,,,,Скат-4,,2025,9,1,13
2025-09-01 13:00:00,,,0.0,0.0,0.0146,0.0086,Скат-5,,2025,9,1,13
2025-09-01 13:00:00,0.0036,0.0049,0.0,0.0,0.04,0.0044,Скат-6,,2025,9,1,13
2025-09-01 13:00:00,,,0.0325,0.1913,0.0,0.0,Скат2,,2025,9,1,13
2025-09-01 13:20:00,,,,0.6149,0.0,0.0,27,,2025,9,1,13
2025-09-01 13:20:00,0.0049,0.0086,0.0001,0.0102,0.008,0.0013,28,,2025,9,1,13
2025-09-01 13:20:00,0.0008,0.013,0.0,,0.0045,0.0014,29,,2025,9,1,13
2025-09-01 13:20:00,0.0042,0.004,0.0,,0.0484,0.0015,30,,2025,9,1,13
2025-09-01 13:20:00,0.0035,0.0042,0.0002,0.0634,0.0035,0.0021,31,0.0029,2025,9,1,13
2025-09-01 13:20:00,,,0.001,0.315,0.0176,,AQM 1,0.001,2025,9,1,13
2025-09-01 13:20:00,0.0127,0.0158,0.0032,0.2606,0.0009,0.001,Скат-1,,2025,9,1,13
2025-09-01 13:20:00,0.0,0.0,0.0,0.0664,,,Скат-3,,2025,9,1,13
2025-09-01 13:20:00,0.0011,0.0013,,,,,Скат-4,,2025,9,1,13
2025-09-01 13:20:00,,,0.0,0.0,0.0155,0.0086,Скат-5,,2025,9,1,13
2025-09-01 13:20:00,0.0036,0.0047,0.0,0.0,0.0379,0.0048,Скат-6,,2025,9,1,13
2025-09-01 13:20:00,,,0.024,0.1925,0.0,0.0,Скат2,,2025,9,1,13
2025-09-01 13:40:00,,,,0.6347,0.0,0.0,27,,2025,9,1,13
2025-09-01 13:40:00,0.0057,0.0087,0.0001,0.0102,0.0086,0.0017,28,,2025,9,1,13
2025-09-01 13:40:00,0.0008,0.0136,0.0,,0.0061,0.0016,29,,2025,9,1,13
2025-09-01 13:40:00,0.0026,0.0033,0.0,,0.0457,0.0015,30,,2025,9,1,13
2025-09-01 13:40:00,0.0046,0.0049,0.0002,0.0636,0.0034,0.0018,31,0.003,2025,9,1,13
2025-09-01 13:40:00,,,0.001,0.315,0.0176,,AQM 1,0.001,2025,9,1,13
2025-09-01 13:40:00,0.0125,0.0148,0.003,0.2898,0.0009,0.001,Скат-1,,2025,9,1,13
2025-09-01 13:40:00,0.0,0.0,0.0,0.0719,,,Скат-3,,2025,9,1,13
2025-09-01 13:40:00,0.0011,0.0012,,,,,Скат-4,,2025,9,1,13
2025-09-01 13:40:00,,,0.0,0.0,0.0149,0.0082,Скат-5,,2025,9,1,13
2025-09-01 13:40:00,0.004,0.0055,0.0,0.0,0.0437,0.0042,Скат-6,,2025,9,1,13
2025-09-01 13:40:00,,,0.0192,0.1934,0.0,0.0,Скат2,,2025,9,1,13
2025-09-01 14:00:00,,,,0.6289,0.0,0.0,27,,2025,9,1,14
2025-09-01 14:00:00,0.0047,0.009,0.0001,0.0103,0.0097,0.0014,28,,2025,9,1,14
2025-09-01 14:00:00,0.0007,0.0129,0.0,,0.0067,0.0016,29,,2025,9,1,14
2025-09-01 14:00:00,0.0047,0.0048,0.0,,0.057,0.0017,30,,2025,9,1,14
2025-09-01 14:00:00,0.0053,0.0061,0.0002,0.0637,0.0031,0.0018,31,0.0032,2025,9,1,14
2025-09-01 14:00:00,,,0.001,0.315,0.0176,,AQM 1,0.001,2025,9,1,14
2025-09-01 14:00:00,0.0121,0.0148,0.004,0.2656,0.0009,0.001,Скат-1,,2025,9,1,14
2025-09-01 14:00:00,0.0,0.0,0.0,0.0695,,,Скат-3,,2025,9,1,14
2025-09-01 14:00:00,0.001,0.0013,,,,,Скат-4,,2025,9,1,14
2025-09-01 14:00:00,,,0.0,0.0,0.0152,0.0087,Скат-5,,2025,9,1,14
2025-09-01 14:00:00,0.0041,0.0056,0.0,0.0,0.0441,0.0047,Скат-6,,2025,9,1,14
2025-09-01 14:00:00,,,0.015,0.1943,0.0,0.0,Скат2,,2025,9,1,14
2025-09-01 14:20:00,,,,0.6325,0.0,0.0,27,,2025,9,1,14
2025-09-01 14:20:00,0.003,0.0076,0.0001,0.0103,0.0101,0.0016,28,,2025,9,1,14
2025-09-01 14:20:00,0.0011,0.0165,0.0,,0.0077,0.0019,29,,2025,9,1,14
2025-09-01 14:20:00,0.0079,0.0078,0.0,,0.064,0.0022,30,,2025,9,1,14
2025-09-01 14:20:00,0.0041,0.0042,0.0002,0.0637,0.003,0.002,31,0.0037,2025,9,1,14
2025-09-01 14:20:00,,,0.001,0.315,0.0176,,AQM 1,0.001,2025,9,1,14
2025-09-01 14:20:00,0.0119,0.0146,0.0044,0.2439,0.0009,0.001,Скат-1,,2025,9,1,14
2025-09-01 14:20:00,0.0,0.0,0.0,0.0741,,,Скат-3,,2025,9,1,14
2025-09-01 14:20:00,0.0011,0.0012,,,,,Скат-4,,2025,9,1,14
2025-09-01 14:20:00,,,0.0,0.0,0.0153,0.0085,Скат-5,,2025,9,1,14
2025-09-01 14:20:00,0.0044,0.0061,0.0,0.0,0.0433,0.0045,Скат-6,,2025,9,1,14
2025-09-01 14:20:00,,,0.0149,0.1954,0.0,0.0,Скат2,,2025,9,1,14
2025-09-01 14:40:00,,,,0.6317,0.0,0.0,27,,2025,9,1,14
2025-09-01 14:40:00,0.0009,0.0045,0.0001,0.0104,0.0098,0.0016,28,,2025,9,1,14
2025-09-01 14:40:00,0.0008,0.0139,0.0,,0.0085,0.0017,29,,2025,9,1,14
2025-09-01 14:40:00,0.004,0.0049,0.0,,0.0563,0.0011,30,,2025,9,1,14
2025-09-01 14:40:00,0.0052,0.006,0.0002,0.0638,0.003,0.0017,31,0.0044,2025,9,1,14
2025-09-01 14:40:00,,,0.001,0.315,0.0176,,AQM 1,0.001,2025,9,1,14
2025-09-01 14:40:00,0.0121,0.0151,0.0028,0.2227,0.0009,0.001,Скат-1,,2025,9,1,14
2025-09-01 14:40:00,0.0,0.0,0.0,0.0801,,,Скат-3,,2025,9,1,14
2025-09-01 14:40:00,0.001,0.0013,,,,,Скат-4,,2025,9,1,14
2025-09-01 14:40:00,,,0.0,0.0,0.0152,0.008,Скат-5,,2025,9,1,14
2025-09-01 14:40:00,0.0035,0.0047,0.0,0.0,0.0422,0.0044,Скат-6,,2025,9,1,14
2025-09-01 14:40:00,,,0.0245,0.1964,0.0,0.0,Скат2,,2025,9,1,14
2025-09-01 15:00:00,,,,0.6407,0.0,0.0,27,,2025,9,1,15
2025-09-01 15:00:00,0.0031,0.0054,0.0001,0.0102,0.0114,0.0013,28,,2025,9,1,15
2025-09-01 15:00:00,0.0011,0.0136,0.0,,0.0104,0.0015,29,,2025,9,1,15
2025-09-01 15:00:00,0.0047,0.0045,0.0,,0.0552,0.0019,30,,2025,9,1,15
2025-09-01 15:00:00,0.0014,0.0017,0.0002,0.0639,0.0032,0.0016,31,0.0042,2025,9,1,15
2025-09-01 15:00:00,,,0.001,0.315,0.0176,,AQM 1,0.001,2025,9,1,15
2025-09-01 15:00:00,0.0134,0.016,0.0022,0.2107,0.0009,0.001,Скат-1,,2025,9,1,15
2025-09-01 15:00:00,0.0,0.0,0.0,0.0674,,,Скат-3,,2025,9,1,15
2025-09-01 15:00:00,0.0011,0.0013,,,,,Скат-4,,2025,9,1,15
2025-09-01 15:00:00,,,0.0,0.0,0.0155,0.0082,Скат-5,,2025,9,1,15
2025-09-01 15:00:00,0.0016,0.0025,0.0,0.0,0.0482,0.0047,Скат-6,,2025,9,1,15
2025-09-01 15:00:00,,,0.0216,0.1967,0.0,0.0,Скат2,,2025,9,1,15
2025-09-01 15:20:00,,,,0.6675,0.0,0.0,27,,2025,9,1,15
2025-09-01 15:20:00,0.005,0.013,0.0001,0.0102,0.0143,0.0015,28,,2025,9,1,15
