origin,source,name,datetime,id,pm25,pm10,no2,so2,co,lat,lon,district,district_ru,is_valid,aqi_pm25,year,month,date,hour,is_weekend
Clarity Node,clarity,Kotelnikova St.,2025-09-23 19:00:00,DVPAX1933,10.380000114440918,,59.05800247192383,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,53.0,2025,9,23,19,False
Clarity Node,clarity,Shkola-Gimnaziya 152,2025-09-23 19:00:00,DZSFT0997,,,24.64199924468994,,,43.30173409474243,76.87217086857771,Алатау ауданы,Алатауский район,True,,2025,9,23,19,False
Clarity Node,clarity,Hospital-7,2025-09-23 19:00:00,DWEUM2128,8.6899995803833,,44.568000411987306,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,48.0,2025,9,23,19,False
Clarity Node,clarity,Ippodrom,2025-09-23 19:00:00,DXJDB8112,,,30.22200164794922,,,43.30777990786845,76.92324250852016,Жетісу ауданы,Жетысуский район,True,,2025,9,23,19,False
Clarity Node,clarity,DIS-7,2025-09-23 19:00:00,DSPPD2123,7.730000019073486,,35.819999313354494,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,43.0,2025,9,23,19,False
Clarity Node,clarity,School 192,2025-09-23 19:00:00,DXIUX1869,4.170000076293945,,40.51800041198731,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,23.0,2025,9,23,19,False
Clarity Node,clarity,School 175,2025-09-23 19:00:00,DSCQS5741,,,20.465999794006347,,,43.19957298448716,76.85428363117835,Ауэзовский район,Ауэзовский район,True,,2025,9,23,19,False
Clarity Node,clarity,Suiynbay-55,2025-09-23 19:00:00,DUCDW6700,,,40.680000686645506,,,43.37664309140991,76.99055491708968,Түрксіб ауданы,Турксибский район,True,,2025,9,23,19,False
Reference Site,clarity,Almaty,2025-09-23 19:00:00,DXDVD8324,11.579999923706056,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,56.0,2025,9,23,19,False
Clarity Node,clarity,School 187,2025-09-23 19:00:00,DTHVZ4764,,,46.9259994506836,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,,2025,9,23,19,False
Clarity Node,clarity,CHP,2025-09-23 19:00:00,DNBKW4153,0.1000000014901161,,5.0759998798370365,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,1.0,2025,9,23,19,False
Clarity Node,clarity,Ritz Palace,2025-09-23 19:00:00,DWGII9341,5.059999942779541,,40.7879997253418,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,28.0,2025,9,23,19,False
Clarity Node,clarity,Zhetysu 47,2025-09-23 20:00:00,DKQKP7937,5.03000020980835,,31.26600151062012,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,28.0,2025,9,23,20,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-09-23 20:00:00,DMMMH0420,5.199999809265137,,35.874000549316406,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,29.0,2025,9,23,20,False
Clarity Node,clarity,KBTU,2025-09-23 20:00:00,DPFLR0020,5.050000190734863,,39.725999450683595,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,28.0,2025,9,23,20,False
Clarity Node,clarity,AsiaFood,2025-09-23 20:00:00,DKITU2463,3.240000009536743,,39.024000549316405,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,18.0,2025,9,23,20,False
Clarity Node,clarity,Atyrau 54,2025-09-23 20:00:00,DLHIP6221,5.440000057220459,,41.77799835205078,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,30.0,2025,9,23,20,False
Clarity Node,clarity,Nurly street,2025-09-23 20:00:00,DKJRK1841,,,21.312000274658203,,,43.22880425521485,76.7774914696639,Наурызбай ауданы,Наурызбайский район,True,,2025,9,23,20,False
Clarity Node,clarity,CHP,2025-09-23 20:00:00,DNBKW4153,0.050000000745058,,0.953999948501587,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,0.0,2025,9,23,20,False
Clarity Node,clarity,School 186,2025-09-23 20:00:00,DRAJE5023,,,26.441999244689946,,,43.19147922175904,76.80283567546141,Наурызбай ауданы,Наурызбайский район,True,,2025,9,23,20,False
Clarity Node,clarity,Mamyr-3,2025-09-23 20:00:00,DAIEY0809,2.430000066757202,,32.345998764038086,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,14.0,2025,9,23,20,False
Clarity Node,clarity,Alatau,2025-09-23 20:00:00,DAEVK9013,8.079999923706055,,36.98999862670899,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,45.0,2025,9,23,20,False
Clarity Node,clarity,School 190,2025-09-23 20:00:00,DIWEV3860,,,31.98600082397461,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,,2025,9,23,20,False
Clarity Node,clarity,Kokkainar Micro,2025-09-23 20:00:00,DAIFK5203,6.800000190734863,,47.2319995880127,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,38.0,2025,9,23,20,False
Clarity Node,clarity,DIS-7,2025-09-23 20:00:00,DSPPD2123,5.21999979019165,,23.50800075531006,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,29.0,2025,9,23,20,False
Clarity Node,clarity,Iliyski trakt,2025-09-23 20:00:00,DMKZM8328,8.739999771118164,,27.77400054931641,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,49.0,2025,9,23,20,False
Clarity Node,clarity,Gymnasium 39,2025-09-23 20:00:00,DCHRY4320,1.2100000381469729,,32.904001235961914,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,7.0,2025,9,23,20,False
Clarity Node,clarity,Ryskulova 81,2025-09-23 20:00:00,DLNAU6990,9.09000015258789,,29.969999313354492,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,,2025,9,23,20,False
Reference Site,clarity,Almaty,2025-09-23 20:00:00,DXDVD8324,9.789999961853027,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,52.0,2025,9,23,20,False
Clarity Node,clarity,Ritz Palace,2025-09-23 20:00:00,DWGII9341,5.789999961853027,,40.84200096130371,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,32.0,2025,9,23,20,False
Clarity Node,clarity,Kotelnikova St.,2025-09-23 20:00:00,DVPAX1933,7.090000152587891,,47.01600151062012,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,39.0,2025,9,23,20,False
Clarity Node,clarity,Respublika 4,2025-09-23 20:00:00,DKWGL5134,3.1600000858306885,,25.83000068664551,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,18.0,2025,9,23,20,False
Clarity Node,clarity,Elaman 105 St.,2025-09-23 20:00:00,DCBVW2970,6.510000228881836,,37.151998901367186,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,36.0,2025,9,23,20,False
Clarity Node,clarity,Kokzhiyek-63,2025-09-23 20:00:00,DSEZC5147,5.820000171661377,,30.65400123596191,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,32.0,2025,9,23,20,False
Clarity Node,clarity,School 175,2025-09-23 20:00:00,DSCQS5741,,,18.918000411987304,,,43.19957298448716,76.85428363117835,Ауэзовский район,Ауэзовский район,True,,2025,9,23,20,False
Clarity Node,clarity,"Road, Almaty Industrial Zone",2025-09-23 20:00:00,DXKUV4229,,,26.02800006866455,,,43.316523,76.804295,Алатау ауданы,Алатауский район,True,,2025,9,23,20,False
Clarity Node,clarity,School 77,2025-09-23 20:00:00,DRGXK4758,,,26.730000686645507,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,,2025,9,23,20,False
Clarity Node,clarity,Hospital-7,2025-09-23 20:00:00,DWEUM2128,5.929999828338623,,34.956000137329106,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,33.0,2025,9,23,20,False
Clarity Node,clarity,Shkola-Gimnaziya 152,2025-09-23 20:00:00,DZSFT0997,,,23.706000137329102,,,43.30173409474243,76.87217086857771,Алатау ауданы,Алатауский район,True,,2025,9,23,20,False
Clarity Node,clarity,School 192,2025-09-23 20:00:00,DXIUX1869,3.180000066757202,,28.38600082397461,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,18.0,2025,9,23,20,False
Clarity Node,clarity,Shamiyeva St.,2025-09-23 20:00:00,DZBPD6527,4.170000076293945,,50.18399848937988,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,23.0,2025,9,23,20,False
Clarity Node,clarity,School 187,2025-09-23 20:00:00,DTHVZ4764,,,42.4439998626709,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,,2025,9,23,20,False
Clarity Node,clarity,Ippodrom,2025-09-23 20:00:00,DXJDB8112,,,30.833998489379884,,,43.30777990786845,76.92324250852016,Жетісу ауданы,Жетысуский район,True,,2025,9,23,20,False
Clarity Node,clarity,Suiynbay-55,2025-09-23 20:00:00,DUCDW6700,,,45.431999588012694,,,43.37664309140991,76.99055491708968,Түрксіб ауданы,Турксибский район,True,,2025,9,23,20,False
Clarity Node,clarity,Ippodrom,2025-09-23 21:00:00,DXJDB8112,,,28.980000686645507,,,43.30777990786845,76.92324250852016,Жетісу ауданы,Жетысуский район,True,,2025,9,23,21,False
Clarity Node,clarity,"Road, Almaty Industrial Zone",2025-09-23 21:00:00,DXKUV4229,,,24.8939998626709,,,43.316523,76.804295,Алатау ауданы,Алатауский район,True,,2025,9,23,21,False
Clarity Node,clarity,Shkola-Gimnaziya 152,2025-09-23 21:00:00,DZSFT0997,,,24.209999656677248,,,43.30173409474243,76.87217086857771,Алатау ауданы,Алатауский район,True,,2025,9,23,21,False
Clarity Node,clarity,Suiynbay-55,2025-09-23 21:00:00,DUCDW6700,,,46.98000068664551,,,43.37664309140991,76.99055491708968,Түрксіб ауданы,Турксибский район,True,,2025,9,23,21,False
Clarity Node,clarity,Hospital-7,2025-09-23 21:00:00,DWEUM2128,3.25,,21.725999450683595,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,18.0,2025,9,23,21,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-09-23 21:00:00,DMMMH0420,2.5999999046325684,,15.64199924468994,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,14.0,2025,9,23,21,False
Clarity Node,clarity,School 186,2025-09-23 21:00:00,DRAJE5023,,,21.096000480651856,,,43.19147922175904,76.80283567546141,Наурызбай ауданы,Наурызбайский район,True,,2025,9,23,21,False
Clarity Node,clarity,KBTU,2025-09-23 21:00:00,DPFLR0020,2.8499999046325684,,26.17199993133545,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,16.0,2025,9,23,21,False
Clarity Node,clarity,School 175,2025-09-23 21:00:00,DSCQS5741,,,18.18000068664551,,,43.19957298448716,76.85428363117835,Ауэзовский район,Ауэзовский район,True,,2025,9,23,21,False
Clarity Node,clarity,CHP,2025-09-23 21:00:00,DNBKW4153,0.0199999995529651,,0.9900000214576722,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,0.0,2025,9,23,21,False
Clarity Node,clarity,Atyrau 54,2025-09-23 21:00:00,DLHIP6221,2.7200000286102295,,32.039998626708986,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,15.0,2025,9,23,21,False
Clarity Node,clarity,Nurly street,2025-09-23 21:00:00,DKJRK1841,,,17.334000205993654,,,43.22880425521485,76.7774914696639,Наурызбай ауданы,Наурызбайский район,True,,2025,9,23,21,False
Clarity Node,clarity,Kokzhiyek-63,2025-09-23 21:00:00,DSEZC5147,3.839999914169311,,27.090000343322753,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,21.0,2025,9,23,21,False
Clarity Node,clarity,Kotelnikova St.,2025-09-23 21:00:00,DVPAX1933,4.159999847412109,,48.6180004119873,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,23.0,2025,9,23,21,False
Clarity Node,clarity,School 77,2025-09-23 21:00:00,DRGXK4758,,,18.540000343322756,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,,2025,9,23,21,False
Clarity Node,clarity,AsiaFood,2025-09-23 21:00:00,DKITU2463,1.6200000047683716,,39.15,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,9.0,2025,9,23,21,False
Clarity Node,clarity,Shamiyeva St.,2025-09-23 21:00:00,DZBPD6527,2.0799999237060547,,42.948001098632815,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,12.0,2025,9,23,21,False
Clarity Node,clarity,DIS-7,2025-09-23 21:00:00,DSPPD2123,2.609999895095825,,16.52400054931641,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,14.0,2025,9,23,21,False
Clarity Node,clarity,Ritz Palace,2025-09-23 21:00:00,DWGII9341,3.1600000858306885,,33.22799835205078,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,18.0,2025,9,23,21,False
Clarity Node,clarity,Ryskulova 81,2025-09-23 21:00:00,DLNAU6990,5.650000095367432,,31.39200096130371,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,31.0,2025,9,23,21,False
Clarity Node,clarity,Alatau,2025-09-23 21:00:00,DAEVK9013,4.039999961853027,,23.634000205993654,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,22.0,2025,9,23,21,False
Clarity Node,clarity,Iliyski trakt,2025-09-23 21:00:00,DMKZM8328,5.019999980926514,,20.7,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,28.0,2025,9,23,21,False
Clarity Node,clarity,Kokkainar Micro,2025-09-23 21:00:00,DAIFK5203,3.4000000953674316,,41.004001235961915,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,19.0,2025,9,23,21,False
Clarity Node,clarity,Respublika 4,2025-09-23 21:00:00,DKWGL5134,1.5800000429153442,,16.325999450683593,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,9.0,2025,9,23,21,False
Clarity Node,clarity,Elaman 105 St.,2025-09-23 21:00:00,DCBVW2970,4.019999980926514,,36.52200164794922,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,22.0,2025,9,23,21,False
Clarity Node,clarity,School 190,2025-09-23 21:00:00,DIWEV3860,,,28.00800075531006,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,,2025,9,23,21,False
Clarity Node,clarity,Mamyr-3,2025-09-23 21:00:00,DAIEY0809,1.2899999618530271,,33.11999931335449,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,7.0,2025,9,23,21,False
Clarity Node,clarity,Gymnasium 39,2025-09-23 21:00:00,DCHRY4320,0.6000000238418579,,26.74799938201904,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,3.0,2025,9,23,21,False
Clarity Node,clarity,School 187,2025-09-23 21:00:00,DTHVZ4764,,,33.55199890136719,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,,2025,9,23,21,False
