origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
AirKaz,airkaz,Тулебаева-Курмангазы,2023-09-05 12:00:00,109,5.67,32.0,6.1,,43.245,76.95,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Тулебаева-Курмангазы,2023-09-30 20:00:00,109,13.3,59.0,13.92,,43.245,76.95,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Каменское плато,2023-09-30 06:00:00,12,7.33,41.0,7.68,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Каменское плато,2023-09-30 22:00:00,12,7.18,40.0,7.63,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Каменское плато,2023-09-13 02:00:00,12,10.43,53.0,11.83,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Каменское плато,2023-09-14 16:00:00,12,20.23,72.0,22.27,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Каменское плато,2023-09-15 12:00:00,12,7.45,41.0,7.98,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Каменское плато,2023-09-22 14:00:00,12,2.03,11.0,2.35,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Каменское плато,2023-09-23 14:00:00,12,14.97,62.0,16.78,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Каменское плато,2023-09-23 18:00:00,12,15.95,64.0,17.87,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Каменское плато,2023-09-24 02:00:00,12,31.55,93.0,37.58,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Каменское плато,2023-09-24 04:00:00,12,26.13,83.0,29.87,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Каменское плато,2023-09-26 08:00:00,12,13.7,60.0,15.33,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Каменское плато,2023-09-28 04:00:00,12,11.63,56.0,12.57,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Каменское плато,2023-09-28 22:00:00,12,9.63,52.0,10.45,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Каменское плато,2023-09-02 00:00:00,12,14.75,62.0,16.1,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Каменское плато,2023-09-02 02:00:00,12,13.47,59.0,14.43,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Каменское плато,2023-09-01 22:00:00,12,16.0,64.0,17.52,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,"Тулебаева, 82",2023-09-20 18:00:00,30369354,4.13,23.0,4.8,,43.2576,76.9484,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,"Тулебаева, 82",2023-09-14 06:00:00,30369354,39.28,110.0,48.25,,43.2576,76.9484,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,"Тулебаева, 82",2023-09-05 16:00:00,30369354,14.26,61.0,15.95,,43.2576,76.9484,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,"Тулебаева, 82",2023-09-15 04:00:00,30369354,28.17,87.0,30.95,,43.2576,76.9484,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,"Тулебаева, 82",2023-09-28 16:00:00,30369354,17.45,67.0,19.95,,43.2576,76.9484,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,"Тулебаева, 82",2023-09-03 14:00:00,30369354,8.97,50.0,9.91,,43.2576,76.9484,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,"Тулебаева, 82",2023-09-20 06:00:00,30369354,1.36,8.0,1.66,,43.2576,76.9484,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,"Тулебаева, 82",2023-09-30 08:00:00,30369354,17.84,67.0,19.47,,43.2576,76.9484,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,"Тулебаева, 82",2023-09-21 02:00:00,30369354,8.4,47.0,9.61,,43.2576,76.9484,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,"Тулебаева, 82",2023-09-12 06:00:00,30369354,6.6,37.0,8.31,,43.2576,76.9484,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,КазГУ,2023-09-23 14:00:00,30960812,25.98,82.0,31.46,,43.22,76.9264,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,КазГУ,2023-09-15 12:00:00,30960812,36.54,104.0,45.46,,43.22,76.9264,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,КазГУ,2023-09-30 22:00:00,30960812,20.21,72.0,22.53,,43.22,76.9264,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,КазГУ,2023-09-28 22:00:00,30960812,19.95,71.0,22.72,,43.22,76.9264,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,КазГУ,2023-09-23 18:00:00,30960812,26.02,83.0,30.14,,43.22,76.9264,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,КазГУ,2023-09-13 02:00:00,30960812,10.43,53.0,15.4,,43.22,76.9264,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,КазГУ,2023-09-26 08:00:00,30960812,25.24,81.0,29.54,,43.22,76.9264,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,КазГУ,2023-09-22 14:00:00,30960812,24.25,79.0,27.21,,43.22,76.9264,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,КазГУ,2023-09-28 04:00:00,30960812,16.74,65.0,19.74,,43.22,76.9264,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,КазГУ,2023-09-14 16:00:00,30960812,30.7,91.0,34.72,,43.22,76.9264,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,КазГУ,2023-09-24 02:00:00,30960812,17.03,66.0,18.9,,43.22,76.9264,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,КазГУ,2023-09-24 04:00:00,30960812,22.2,75.0,25.94,,43.22,76.9264,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,КазГУ,2023-09-30 06:00:00,30960812,7.61,42.0,9.09,,43.22,76.9264,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,КазГУ,2023-09-01 22:00:00,30960812,24.95,81.0,28.28,,43.22,76.9264,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,КазГУ,2023-09-02 00:00:00,30960812,6.33,35.0,7.51,,43.22,76.9264,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,КазГУ,2023-09-02 02:00:00,30960812,4.25,24.0,5.0,,43.22,76.9264,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,ул.Туруспекова,2023-09-30 14:00:00,34703847,33.88,97.0,49.16,,43.178,76.87,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,ул.Туруспекова,2023-09-23 04:00:00,34703847,5.76,32.0,8.45,,43.178,76.87,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,ул.Туруспекова,2023-09-28 08:00:00,34703847,26.45,83.0,38.12,,43.178,76.87,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,ул.Туруспекова,2023-09-05 20:00:00,34703847,21.16,73.0,30.34,,43.178,76.87,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,ул.Туруспекова,2023-09-08 16:00:00,34703847,7.39,41.0,11.46,,43.178,76.87,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,ул.Туруспекова,2023-09-10 08:00:00,34703847,10.41,53.0,15.66,,43.178,76.87,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,ул.Туруспекова,2023-09-29 14:00:00,34703847,17.98,68.0,26.22,,43.178,76.87,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,ул.Туруспекова,2023-09-11 02:00:00,34703847,16.51,65.0,33.19,,43.178,76.87,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,ул.Туруспекова,2023-09-20 10:00:00,34703847,4.57,25.0,7.64,,43.178,76.87,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,ул.Туруспекова,2023-09-08 14:00:00,34703847,7.8,43.0,11.77,,43.178,76.87,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,ул.Туруспекова,2023-09-26 10:00:00,34703847,13.12,58.0,19.86,,43.178,76.87,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,ул.Туруспекова,2023-09-18 10:00:00,34703847,14.4,61.0,22.79,,43.178,76.87,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,ул.Туруспекова,2023-09-01 10:00:00,34703847,19.31,70.0,28.13,,43.178,76.87,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,Талгар,2023-09-26 13:00:00,35948681,7.79,43.0,9.26,,43.3039,77.2139,Алматинская область,Талғар ауданы,Талгарский район,True
AirKaz,airkaz,Талгар,2023-09-09 23:00:00,35948681,2.86,16.0,3.14,,43.3039,77.2139,Алматинская область,Талғар ауданы,Талгарский район,True
AirKaz,airkaz,Талгар,2023-09-27 07:00:00,35948681,37.84,107.0,45.16,,43.3039,77.2139,Алматинская область,Талғар ауданы,Талгарский район,True
AirKaz,airkaz,Талгар,2023-09-07 01:00:00,35948681,52.4,143.0,62.66,,43.3039,77.2139,Алматинская область,Талғар ауданы,Талгарский район,True
AirKaz,airkaz,Талгар,2023-09-19 19:00:00,35948681,33.16,96.0,39.45,,43.3039,77.2139,Алматинская область,Талғар ауданы,Талгарский район,True
AirKaz,airkaz,Талгар,2023-09-06 09:00:00,35948681,29.47,89.0,34.65,,43.3039,77.2139,Алматинская область,Талғар ауданы,Талгарский район,True
AirKaz,airkaz,Талгар,2023-09-24 21:00:00,35948681,45.68,126.0,52.46,,43.3039,77.2139,Алматинская область,Талғар ауданы,Талгарский район,True
AirKaz,airkaz,Талгар,2023-09-03 19:00:00,35948681,1.09,6.0,1.4,,43.3039,77.2139,Алматинская область,Талғар ауданы,Талгарский район,True
AirKaz,airkaz,Айнабулак-3,2023-09-12 14:00:00,36200067,19.12,70.0,21.32,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Айнабулак-3,2023-09-27 12:00:00,36200067,14.76,62.0,16.55,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Айнабулак-3,2023-09-21 08:00:00,36200067,4.02,22.0,4.33,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Айнабулак-3,2023-09-15 18:00:00,36200067,39.56,111.0,49.39,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Айнабулак-3,2023-09-25 10:00:00,36200067,26.91,84.0,30.45,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Айнабулак-3,2023-09-23 00:00:00,36200067,10.02,53.0,11.0,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Айнабулак-3,2023-09-11 00:00:00,36200067,49.91,136.0,60.98,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Айнабулак-3,2023-09-26 12:00:00,36200067,21.59,74.0,23.64,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Айнабулак-3,2023-09-16 18:00:00,36200067,105.68,186.0,117.09,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Айнабулак-3,2023-09-09 16:00:00,36200067,13.95,60.0,15.7,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Есенова,2023-09-16 06:00:00,37917495,28.57,87.0,32.12,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Есенова,2023-09-14 04:00:00,37917495,33.14,96.0,39.1,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Есенова,2023-09-19 00:00:00,37917495,35.14,100.0,42.6,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Есенова,2023-09-18 22:00:00,37917495,38.19,108.0,46.84,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Есенова,2023-09-12 02:00:00,37917495,10.46,54.0,11.74,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Есенова,2023-09-30 04:00:00,37917495,15.12,62.0,15.98,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Есенова,2023-09-11 22:00:00,37917495,8.35,46.0,9.79,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Есенова,2023-09-20 20:00:00,37917495,5.6,31.0,6.06,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Dual1,2023-09-20 20:00:00,38834077,1.28,7.0,1.48,,43.23,76.9326,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Dual1,2023-09-14 04:00:00,38834077,25.45,81.0,27.97,,43.23,76.9326,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Dual1,2023-09-16 06:00:00,38834077,34.82,99.0,43.25,,43.23,76.9326,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Dual1,2023-09-19 00:00:00,38834077,10.19,53.0,11.34,,43.23,76.9326,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Dual1,2023-09-12 02:00:00,38834077,7.63,42.0,8.56,,43.23,76.9326,Алматы,Бостандық ауданы,Бостандыкский район,True
