origin,source,name,datetime,id,pm25,pm10,no2,so2,co,lat,lon,district,district_ru,is_valid,aqi_pm25,year,month,date,hour,is_weekend
Clarity Node,clarity,Shkola-Gimnaziya 152,2025-01-20 22:00:00,DZSFT0997,37.47,26.58,84.89572439299111,,,43.30173409474243,76.87217086857771,Алатау ауданы,Алатауский район,True,106.0,2025,1,20,22,False
Clarity Node,clarity,School 77,2025-01-20 22:00:00,DRGXK4758,8.9,8.42,96.82199464688614,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,49.0,2025,1,20,22,False
Clarity Node,clarity,Ippodrom,2025-01-20 22:00:00,DXJDB8112,,,91.23039441881386,,,43.30777990786845,76.92324250852016,Жетісу ауданы,Жетысуский район,True,,2025,1,20,22,False
Clarity Node,clarity,Ryskulova 81,2025-01-20 22:00:00,DLNAU6990,174.07,98.46,87.25497100084884,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,249.0,2025,1,20,22,False
Clarity Node,clarity,DIS-7,2025-01-20 22:00:00,DSPPD2123,102.73,73.91,70.96316568516983,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,184.0,2025,1,20,22,False
Clarity Node,clarity,School 175,2025-01-20 22:00:00,DSCQS5741,,4.21,95.2429713266664,,,43.19957298448716,76.85428363117835,Ауэзовский район,Ауэзовский район,True,,2025,1,20,22,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-01-20 22:00:00,DMMMH0420,8.92,8.06,55.04289526836601,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,50.0,2025,1,20,22,False
Clarity Node,clarity,Respublika 4,2025-01-20 22:00:00,DKWGL5134,54.59,39.13,47.70508101558013,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,148.0,2025,1,20,22,False
Reference Site,clarity,Almaty,2025-01-20 22:00:00,DXDVD8324,17.0,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,66.0,2025,1,20,22,False
Clarity Node,clarity,School 192,2025-01-20 22:00:00,DXIUX1869,27.62,19.59,90.24582693679449,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,86.0,2025,1,20,22,False
Clarity Node,clarity,Ritz Palace,2025-01-20 22:00:00,DWGII9341,6.74,7.76,89.91144552780679,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,37.0,2025,1,20,22,False
Clarity Node,clarity,School 190,2025-01-20 22:00:00,DIWEV3860,5.65,6.0,73.6382169570715,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,31.0,2025,1,20,22,False
Clarity Node,clarity,School 160,2025-01-20 22:00:00,DJRCU0330,151.03,89.84,118.70540019063743,,,43.335836109307266,76.91287406657065,Алатау ауданы,Алатауский район,True,226.0,2025,1,20,22,False
Clarity Node,clarity,Zhetysu 47,2025-01-20 22:00:00,DKQKP7937,127.98,84.27,66.9320120323735,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,203.0,2025,1,20,22,False
Clarity Node,clarity,Hospital-7,2025-01-20 22:00:00,DWEUM2128,198.11,113.32,133.69683336025318,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,273.0,2025,1,20,22,False
Clarity Node,clarity,AsiaFood,2025-01-20 22:00:00,DKITU2463,139.51,104.26,124.20411669399094,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,215.0,2025,1,20,22,False
Clarity Node,clarity,Kokzhiyek-63,2025-01-20 22:00:00,DSEZC5147,114.48,79.69,66.87628179754223,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,192.0,2025,1,20,22,False
Clarity Node,clarity,Suiynbay-55,2025-01-20 22:00:00,DUCDW6700,,83.7,121.67767938163936,,,43.37664309140991,76.99055491708968,Түрксіб ауданы,Турксибский район,True,,2025,1,20,22,False
Clarity Node,clarity,Elaman 105 St.,2025-01-20 22:00:00,DCBVW2970,99.66,66.94,72.74653319977092,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,182.0,2025,1,20,22,False
Clarity Node,clarity,Iliyski trakt,2025-01-20 22:00:00,DMKZM8328,187.18,107.27,46.59047631895442,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,262.0,2025,1,20,22,False
Clarity Node,clarity,CHP,2025-01-20 22:00:00,DNBKW4153,88.57,62.01,96.22753880868576,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,174.0,2025,1,20,22,False
Clarity Node,clarity,Mamyr-3,2025-01-20 22:00:00,DAIEY0809,29.91,25.19,100.11007850193197,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,90.0,2025,1,20,22,False
Clarity Node,clarity,Atyrau 54,2025-01-20 22:00:00,DLHIP6221,124.54,79.38,95.89315739969804,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,199.0,2025,1,20,22,False
Clarity Node,clarity,School 137,2025-01-20 22:00:00,DRXHW5169,151.29,97.99,75.49589145144768,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,227.0,2025,1,20,22,False
Clarity Node,clarity,School 186,2025-01-20 22:00:00,DRAJE5023,,,64.79568636384093,,,43.19147922175904,76.80283567546141,Наурызбай ауданы,Наурызбайский район,True,,2025,1,20,22,False
Clarity Node,clarity,KBTU,2025-01-20 22:00:00,DPFLR0020,144.79,94.74,112.53792086930856,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,220.0,2025,1,20,22,False
Clarity Node,clarity,Kokkainar Micro,2025-01-20 22:00:00,DAIFK5203,120.9,76.72,115.41731633559164,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,197.0,2025,1,20,22,False
Clarity Node,clarity,Shamiyeva St.,2025-01-20 22:00:00,DZBPD6527,124.74,90.21,118.38959552659352,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,200.0,2025,1,20,22,False
Clarity Node,clarity,Nurly street,2025-01-20 22:00:00,DKJRK1841,30.71,23.54,71.07462615483239,,,43.22880425521485,76.7774914696639,Наурызбай ауданы,Наурызбайский район,True,91.0,2025,1,20,22,False
Clarity Node,clarity,School 187,2025-01-20 22:00:00,DTHVZ4764,7.48,7.74,101.16895296372638,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,42.0,2025,1,20,22,False
Clarity Node,clarity,Alatau,2025-01-20 22:00:00,DAEVK9013,10.52,9.06,50.027174133550346,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,54.0,2025,1,20,22,False
Clarity Node,clarity,School 175,2025-01-20 23:00:00,DSCQS5741,0.46,4.91,97.97375283339936,,,43.19957298448716,76.85428363117835,Ауэзовский район,Ауэзовский район,True,3.0,2025,1,20,23,False
Clarity Node,clarity,Respublika 4,2025-01-20 23:00:00,DKWGL5134,22.34,14.11,46.9434344728859,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,76.0,2025,1,20,23,False
Clarity Node,clarity,Gymnasium 39,2025-01-20 23:00:00,DCHRY4320,57.1,40.77,109.65852540302552,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,152.0,2025,1,20,23,False
Clarity Node,clarity,Elaman 105 St.,2025-01-20 23:00:00,DCBVW2970,94.49,64.19,74.47417047954079,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,178.0,2025,1,20,23,False
Clarity Node,clarity,Shkola-Gimnaziya 152,2025-01-20 23:00:00,DZSFT0997,,,83.72538946153412,,,43.30173409474243,76.87217086857771,Алатау ауданы,Алатауский район,True,,2025,1,20,23,False
Clarity Node,clarity,Ritz Palace,2025-01-20 23:00:00,DWGII9341,11.32,10.13,87.53362217500528,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,55.0,2025,1,20,23,False
Clarity Node,clarity,Ryskulova 81,2025-01-20 23:00:00,DLNAU6990,158.18,90.26,86.25182677388572,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,233.0,2025,1,20,23,False
Clarity Node,clarity,Iliyski trakt,2025-01-20 23:00:00,DMKZM8328,191.23,108.52,44.71422507963449,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,266.0,2025,1,20,23,False
Clarity Node,clarity,"Road, Almaty Industrial Zone",2025-01-20 23:00:00,DXKUV4229,,51.91,97.2864132704802,,,43.316523,76.804295,Алатау ауданы,Алатауский район,True,,2025,1,20,23,False
Clarity Node,clarity,School 187,2025-01-20 23:00:00,DTHVZ4764,3.92,5.41,98.43817145699342,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,22.0,2025,1,20,23,False
Clarity Node,clarity,Hospital-7,2025-01-20 23:00:00,DWEUM2128,164.23,96.6,127.91946568274328,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,239.0,2025,1,20,23,False
Clarity Node,clarity,KBTU,2025-01-20 23:00:00,DPFLR0020,121.05,82.89,111.44189291762665,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,197.0,2025,1,20,23,False
Clarity Node,clarity,School 186,2025-01-20 23:00:00,DRAJE5023,,,65.13006777282864,,,43.19147922175904,76.80283567546141,Наурызбай ауданы,Наурызбайский район,True,,2025,1,20,23,False
Clarity Node,clarity,Atyrau 54,2025-01-20 23:00:00,DLHIP6221,140.8,89.52,100.51876689069474,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,216.0,2025,1,20,23,False
Clarity Node,clarity,School 160,2025-01-20 23:00:00,DJRCU0330,127.82,77.3,117.46075827940544,,,43.335836109307266,76.91287406657065,Алатау ауданы,Алатауский район,True,203.0,2025,1,20,23,False
Clarity Node,clarity,School 137,2025-01-20 23:00:00,DRXHW5169,150.08,96.91,74.9014356132473,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,225.0,2025,1,20,23,False
Clarity Node,clarity,Alatau,2025-01-20 23:00:00,DAEVK9013,3.87,6.28,52.72080215039579,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,22.0,2025,1,20,23,False
Clarity Node,clarity,Zhetysu 47,2025-01-20 23:00:00,DKQKP7937,160.96,103.72,74.10263558066555,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,236.0,2025,1,20,23,False
Clarity Node,clarity,Kokzhiyek-63,2025-01-20 23:00:00,DSEZC5147,121.62,82.83,65.9660212952979,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,197.0,2025,1,20,23,False
