origin,source,name,datetime,id,pm25,pm10,no2,so2,co,lat,lon,district,district_ru,is_valid,aqi_pm25,year,month,date,hour,is_weekend
Clarity Node,clarity,Ritz Palace,2025-02-28 19:00:00,DWGII9341,39.79,27.13,80.73163423973331,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,112.0,2025,2,28,19,False
Clarity Node,clarity,Shamiyeva St.,2025-02-28 19:00:00,DZBPD6527,29.65,25.0,98.7773103094343,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,89.0,2025,2,28,19,False
Clarity Node,clarity,Nurly street,2025-02-28 19:00:00,DKJRK1841,,,63.410758753676355,,,43.22880425521485,76.7774914696639,Наурызбай ауданы,Наурызбайский район,True,,2025,2,28,19,False
Clarity Node,clarity,Zhetysu 47,2025-02-28 19:00:00,DKQKP7937,27.61,20.27,56.03266050478729,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,85.0,2025,2,28,19,False
Clarity Node,clarity,School 187,2025-02-28 19:00:00,DTHVZ4764,31.79,24.46,93.96389104882404,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,93.0,2025,2,28,19,False
Clarity Node,clarity,Kokzhiyek-63,2025-02-28 19:00:00,DSEZC5147,12.8,8.77,53.096288909511536,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,58.0,2025,2,28,19,False
Clarity Node,clarity,Alatau,2025-02-28 19:00:00,DAEVK9013,42.58,35.66,51.981211088520745,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,118.0,2025,2,28,19,False
Clarity Node,clarity,Hospital-7,2025-02-28 19:00:00,DWEUM2128,21.72,12.9,107.8837791808591,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,75.0,2025,2,28,19,False
Clarity Node,clarity,School 186,2025-02-28 19:00:00,DRAJE5023,,,61.347864784843395,,,43.19147922175904,76.80283567546141,Наурызбай ауданы,Наурызбайский район,True,,2025,2,28,19,False
Clarity Node,clarity,Elaman 105 St.,2025-02-28 19:00:00,DCBVW2970,23.67,16.75,53.765335602106006,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,78.0,2025,2,28,19,False
Clarity Node,clarity,CHP,2025-02-28 19:00:00,DNBKW4153,6.78,6.3,63.63377431787453,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,38.0,2025,2,28,19,False
Clarity Node,clarity,AsiaFood,2025-02-28 19:00:00,DKITU2463,21.79,20.2,92.08684338348957,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,75.0,2025,2,28,19,False
Clarity Node,clarity,Suiynbay-55,2025-02-28 19:00:00,DUCDW6700,,36.69,83.2405593369626,,,43.37664309140991,76.99055491708968,Түрксіб ауданы,Турксибский район,True,,2025,2,28,19,False
Clarity Node,clarity,KBTU,2025-02-28 19:00:00,DPFLR0020,35.23,25.89,84.95034532914849,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,100.0,2025,2,28,19,False
Clarity Node,clarity,Atyrau 54,2025-02-28 19:00:00,DLHIP6221,20.6,14.33,79.4492947455939,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,72.0,2025,2,28,19,False
Clarity Node,clarity,School 190,2025-02-28 20:00:00,DIWEV3860,41.68,30.33,99.46494163237864,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,116.0,2025,2,28,20,False
Clarity Node,clarity,Ippodrom,2025-02-28 20:00:00,DXJDB8112,,,74.61729085463382,,,43.30777990786845,76.92324250852016,Жетісу ауданы,Жетысуский район,True,,2025,2,28,20,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-02-28 20:00:00,DMMMH0420,35.0,26.43,47.6509922170065,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,99.0,2025,2,28,20,False
Clarity Node,clarity,Zhetysu 47,2025-02-28 20:00:00,DKQKP7937,33.19,24.25,54.22995136085217,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,96.0,2025,2,28,20,False
Clarity Node,clarity,School 77,2025-02-28 20:00:00,DRGXK4758,38.96,29.44,86.69730058203406,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,110.0,2025,2,28,20,False
Clarity Node,clarity,DIS-7,2025-02-28 20:00:00,DSPPD2123,31.1,24.49,50.903302528229645,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,92.0,2025,2,28,20,False
Clarity Node,clarity,School 192,2025-02-28 20:00:00,DXIUX1869,35.69,25.72,79.95107976503976,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,101.0,2025,2,28,20,False
Clarity Node,clarity,School 186,2025-02-28 20:00:00,DRAJE5023,,,60.54872567979999,,,43.19147922175904,76.80283567546141,Наурызбай ауданы,Наурызбайский район,True,,2025,2,28,20,False
Clarity Node,clarity,KBTU,2025-02-28 20:00:00,DPFLR0020,29.34,20.09,82.7573589478666,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,89.0,2025,2,28,20,False
Clarity Node,clarity,Atyrau 54,2025-02-28 20:00:00,DLHIP6221,26.19,17.57,78.85458657439882,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,83.0,2025,2,28,20,False
Clarity Node,clarity,School 187,2025-02-28 20:00:00,DTHVZ4764,27.75,18.4,84.29988326690386,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,86.0,2025,2,28,20,False
Clarity Node,clarity,Hospital-7,2025-02-28 20:00:00,DWEUM2128,28.8,17.72,106.73153209916865,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,88.0,2025,2,28,20,False
Clarity Node,clarity,Kokzhiyek-63,2025-02-28 20:00:00,DSEZC5147,10.33,6.94,52.74318093286445,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,53.0,2025,2,28,20,False
Clarity Node,clarity,Alatau,2025-02-28 20:00:00,DAEVK9013,33.46,26.79,50.30859435703455,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,96.0,2025,2,28,20,False
Clarity Node,clarity,Kokkainar Micro,2025-02-28 20:00:00,DAIFK5203,42.41,24.97,74.45002918148522,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,118.0,2025,2,28,20,False
Reference Site,clarity,Almaty,2025-02-28 20:00:00,DXDVD8324,25.0,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,81.0,2025,2,28,20,False
Clarity Node,clarity,Kotelnikova St.,2025-02-28 20:00:00,DVPAX1933,38.58,27.35,71.04904182746327,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,109.0,2025,2,28,20,False
Clarity Node,clarity,Shamiyeva St.,2025-02-28 20:00:00,DZBPD6527,31.84,23.66,87.94247081547378,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,93.0,2025,2,28,20,False
Clarity Node,clarity,Elaman 105 St.,2025-02-28 20:00:00,DCBVW2970,13.18,9.43,53.523735407558014,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,59.0,2025,2,28,20,False
Clarity Node,clarity,Mamyr-3,2025-02-28 20:00:00,DAIEY0809,28.16,21.35,86.56720816958513,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,87.0,2025,2,28,20,False
Clarity Node,clarity,AsiaFood,2025-02-28 20:00:00,DKITU2463,16.12,13.32,94.70727626281791,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,64.0,2025,2,28,20,False
Clarity Node,clarity,Suiynbay-55,2025-02-28 20:00:00,DUCDW6700,,35.36,82.29274318912044,,,43.37664309140991,76.99055491708968,Түрксіб ауданы,Турксибский район,True,,2025,2,28,20,False
Clarity Node,clarity,Nurly street,2025-02-28 20:00:00,DKJRK1841,,,54.6759824892485,,,43.22880425521485,76.7774914696639,Наурызбай ауданы,Наурызбайский район,True,,2025,2,28,20,False
Clarity Node,clarity,Ritz Palace,2025-02-28 20:00:00,DWGII9341,37.36,25.12,77.31206225536157,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,106.0,2025,2,28,20,False
Clarity Node,clarity,"Road, Almaty Industrial Zone",2025-02-28 20:00:00,DXKUV4229,,8.91,56.88755350088022,,,43.316523,76.804295,Алатау ауданы,Алатауский район,True,,2025,2,28,20,False
Clarity Node,clarity,CHP,2025-02-28 20:00:00,DNBKW4153,12.96,8.61,61.19918774204462,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,58.0,2025,2,28,20,False
Clarity Node,clarity,Respublika 4,2025-02-28 20:00:00,DKWGL5134,34.49,22.8,39.696770427272185,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,98.0,2025,2,28,20,False
Clarity Node,clarity,School 175,2025-02-28 20:00:00,DSCQS5741,1.66,5.46,76.40141536821909,,,43.19957298448716,76.85428363117835,Ауэзовский район,Ауэзовский район,True,9.0,2025,2,28,20,False
Clarity Node,clarity,Iliyski trakt,2025-02-28 20:00:00,DMKZM8328,20.29,11.99,24.29011186724941,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,72.0,2025,2,28,20,False
Clarity Node,clarity,Gymnasium 39,2025-02-28 20:00:00,DCHRY4320,1.04,3.44,63.65235894822436,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,6.0,2025,2,28,20,False
Clarity Node,clarity,School 137,2025-02-28 20:00:00,DRXHW5169,16.53,10.55,49.73247081618932,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,65.0,2025,2,28,20,False
Clarity Node,clarity,Shkola-Gimnaziya 152,2025-02-28 20:00:00,DZSFT0997,,,74.30135213868641,,,43.30173409474243,76.87217086857771,Алатау ауданы,Алатауский район,True,,2025,2,28,20,False
Clarity Node,clarity,Ryskulova 81,2025-02-28 20:00:00,DLNAU6990,20.14,11.12,51.05197957102842,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,72.0,2025,2,28,20,False
Clarity Node,clarity,Hospital-7,2025-02-28 21:00:00,DWEUM2128,24.77,13.5,102.15971303310636,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,80.0,2025,2,28,21,False
Reference Site,clarity,Almaty,2025-02-28 21:00:00,DXDVD8324,27.0,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,84.0,2025,2,28,21,False
Clarity Node,clarity,School 192,2025-02-28 21:00:00,DXIUX1869,30.51,19.99,73.11193579629625,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,91.0,2025,2,28,21,False
Clarity Node,clarity,KBTU,2025-02-28 21:00:00,DPFLR0020,24.52,15.08,81.27058851987887,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,80.0,2025,2,28,21,False
Clarity Node,clarity,Shamiyeva St.,2025-02-28 21:00:00,DZBPD6527,39.3,27.13,85.97249999839005,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,110.0,2025,2,28,21,False
Clarity Node,clarity,Nurly street,2025-02-28 21:00:00,DKJRK1841,,,51.999795718870594,,,43.22880425521485,76.7774914696639,Наурызбай ауданы,Наурызбайский район,True,,2025,2,28,21,False
Clarity Node,clarity,Kokzhiyek-63,2025-02-28 21:00:00,DSEZC5147,12.48,7.99,52.259980543768435,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,57.0,2025,2,28,21,False
Clarity Node,clarity,"Road, Almaty Industrial Zone",2025-02-28 21:00:00,DXKUV4229,,9.34,56.33001459038483,,,43.316523,76.804295,Алатау ауданы,Алатауский район,True,,2025,2,28,21,False
Clarity Node,clarity,School 187,2025-02-28 21:00:00,DTHVZ4764,24.14,14.89,78.59440174950097,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,79.0,2025,2,28,21,False
Clarity Node,clarity,Alatau,2025-02-28 21:00:00,DAEVK9013,24.93,17.66,48.11560797575266,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,80.0,2025,2,28,21,False
Clarity Node,clarity,Atyrau 54,2025-02-28 21:00:00,DLHIP6221,24.66,15.83,74.59870622428397,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,80.0,2025,2,28,21,False
Clarity Node,clarity,School 186,2025-02-28 21:00:00,DRAJE5023,,,60.13986381210336,,,43.19147922175904,76.80283567546141,Наурызбай ауданы,Наурызбайский район,True,,2025,2,28,21,False
Clarity Node,clarity,Ryskulova 81,2025-02-28 21:00:00,DLNAU6990,23.46,12.38,51.92545719747121,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,78.0,2025,2,28,21,False
Clarity Node,clarity,Ippodrom,2025-02-28 21:00:00,DXJDB8112,,,75.11907587407968,,,43.30777990786845,76.92324250852016,Жетісу ауданы,Жетысуский район,True,,2025,2,28,21,False
Clarity Node,clarity,Zhetysu 47,2025-02-28 21:00:00,DKQKP7937,22.78,15.03,51.38650291732565,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,76.0,2025,2,28,21,False
Clarity Node,clarity,Kokkainar Micro,2025-02-28 21:00:00,DAIFK5203,29.39,17.72,73.22344357839532,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,89.0,2025,2,28,21,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-02-28 21:00:00,DMMMH0420,26.52,16.64,46.981945524412026,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,83.0,2025,2,28,21,False
Clarity Node,clarity,DIS-7,2025-02-28 21:00:00,DSPPD2123,17.87,12.93,48.375792800650515,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,67.0,2025,2,28,21,False
Clarity Node,clarity,School 77,2025-02-28 21:00:00,DRGXK4758,25.49,18.26,83.31489785836199,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,82.0,2025,2,28,21,False
Clarity Node,clarity,Shkola-Gimnaziya 152,2025-02-28 21:00:00,DZSFT0997,,,74.39427529043566,,,43.30173409474243,76.87217086857771,Алатау ауданы,Алатауский район,True,,2025,2,28,21,False
Clarity Node,clarity,School 137,2025-02-28 21:00:00,DRXHW5169,16.64,10.37,48.93333171114591,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,65.0,2025,2,28,21,False
Clarity Node,clarity,Iliyski trakt,2025-02-28 21:00:00,DMKZM8328,16.14,9.8,27.65392996057164,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,64.0,2025,2,28,21,False
Clarity Node,clarity,Kotelnikova St.,2025-02-28 21:00:00,DVPAX1933,25.47,15.39,73.4092898818938,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,81.0,2025,2,28,21,False
Clarity Node,clarity,School 190,2025-02-28 21:00:00,DIWEV3860,27.29,16.83,94.89312256631638,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,85.0,2025,2,28,21,False
Clarity Node,clarity,Gymnasium 39,2025-02-28 21:00:00,DCHRY4320,1.15,3.38,64.87894455131423,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,6.0,2025,2,28,21,False
Clarity Node,clarity,School 175,2025-02-28 21:00:00,DSCQS5741,,3.85,74.59870622428397,,,43.19957298448716,76.85428363117835,Ауэзовский район,Ауэзовский район,True,,2025,2,28,21,False
Clarity Node,clarity,Elaman 105 St.,2025-02-28 21:00:00,DCBVW2970,8.58,7.01,52.52016536866629,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,48.0,2025,2,28,21,False
Clarity Node,clarity,AsiaFood,2025-02-28 21:00:00,DKITU2463,13.91,11.51,93.72229085427604,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,60.0,2025,2,28,21,False
