origin,source,name,datetime,id,pm25,pm10,no2,so2,co,lat,lon,district,district_ru,is_valid,aqi_pm25,year,month,date,hour,is_weekend
Clarity Node,clarity,Iliyski trakt,2025-06-28 08:00:00,DMKZM8328,15.33,,,,,43.34158,76.98193,Түрксіб ауданы,Турксибский район,True,63.0,2025,6,28,8,True
Clarity Node,clarity,DIS-7,2025-06-28 08:00:00,DSPPD2123,8.913333333333334,,,,,43.20533,76.77692,Наурызбай ауданы,Наурызбайский район,True,50.0,2025,6,28,8,True
Clarity Node,clarity,Gymnasium 39,2025-06-28 08:00:00,DCHRY4320,9.426666666666668,,,,,43.34819,76.8433,Алатау ауданы,Алатауский район,True,52.0,2025,6,28,8,True
Clarity Node,clarity,Respublika 4,2025-06-28 08:00:00,DKWGL5134,8.683333333333332,,,,,43.2368,76.94481,Бостандық ауданы,Бостандыкский район,True,48.0,2025,6,28,8,True
Clarity Node,clarity,School 77,2025-06-28 08:00:00,DRGXK4758,4.323333333333333,,,,,43.21846,76.94964,Медеу ауданы,Медеуский район,True,24.0,2025,6,28,8,True
Clarity Node,clarity,Nicolas International chain of wineries,2025-06-28 08:00:00,DMMMH0420,10.0675,,,,,43.19365,76.90963,Бостандық ауданы,Бостандыкский район,True,53.0,2025,6,28,8,True
Clarity Node,clarity,Mamyr-3,2025-06-28 08:00:00,DAIEY0809,9.986666666666666,,,,,43.21431,76.8555,Ауэзовский район,Ауэзовский район,True,53.0,2025,6,28,8,True
Clarity Node,clarity,Zhetysu 47,2025-06-28 08:00:00,DKQKP7937,10.5725,,,,,43.29171,76.9898,Медеу ауданы,Медеуский район,True,54.0,2025,6,28,8,True
Clarity Node,clarity,Shamiyeva St.,2025-06-28 08:00:00,DZBPD6527,11.403333333333334,,,,,43.28323,76.92753,Жетісу ауданы,Жетысуский район,True,55.0,2025,6,28,8,True
Clarity Node,clarity,Kokzhiyek-63,2025-06-28 08:00:00,DSEZC5147,12.063333333333333,,,,,43.35813,76.9229,Жетісу ауданы,Жетысуский район,True,57.0,2025,6,28,8,True
Clarity Node,clarity,School 187,2025-06-28 08:00:00,DTHVZ4764,8.01,,,,,43.18579,76.82848,Наурызбай ауданы,Наурызбайский район,True,44.0,2025,6,28,8,True
Clarity Node,clarity,Ritz Palace,2025-06-28 08:00:00,DWGII9341,7.6175,,,,,43.22833,76.96028,Медеу ауданы,Медеуский район,True,42.0,2025,6,28,8,True
Clarity Node,clarity,Atyrau 54,2025-06-28 08:00:00,DLHIP6221,10.66,,,,,43.29678,76.99159,Медеу ауданы,Медеуский район,True,54.0,2025,6,28,8,True
Clarity Node,clarity,School 137,2025-06-28 08:00:00,DRXHW5169,12.136666666666663,,,,,43.31676,76.91084,Жетісу ауданы,Жетысуский район,True,57.0,2025,6,28,8,True
Clarity Node,clarity,Ryskulova 81,2025-06-28 08:00:00,DLNAU6990,13.566666666666668,,,,,43.27865,76.90347,Жетісу ауданы,Жетысуский район,True,59.0,2025,6,28,8,True
Clarity Node,clarity,AsiaFood,2025-06-28 08:00:00,DKITU2463,9.8725,,,,,43.24283,76.82872,Ауэзовский район,Ауэзовский район,True,52.0,2025,6,28,8,True
Clarity Node,clarity,CHP,2025-06-28 08:00:00,DNBKW4153,17.180000000000003,,,,,43.29161,76.80437,Алатау ауданы,Алатауский район,True,66.0,2025,6,28,8,True
Clarity Node,clarity,KBTU,2025-06-28 08:00:00,DPFLR0020,8.3875,,,,,43.25348,76.94537,Алмалы ауданы,Алмалинский район,True,47.0,2025,6,28,8,True
Clarity Node,clarity,Kotelnikova St.,2025-06-28 08:00:00,DVPAX1933,13.92,,,,,43.3104,76.94217,Түрксіб ауданы,Турксибский район,True,60.0,2025,6,28,8,True
Clarity Node,clarity,Ryskulova 81,2025-06-28 09:00:00,DLNAU6990,17.2,,,,,43.27865,76.90347,Жетісу ауданы,Жетысуский район,True,66.0,2025,6,28,9,True
Clarity Node,clarity,AsiaFood,2025-06-28 09:00:00,DKITU2463,11.706666666666669,,,,,43.24283,76.82872,Ауэзовский район,Ауэзовский район,True,56.0,2025,6,28,9,True
Clarity Node,clarity,CHP,2025-06-28 09:00:00,DNBKW4153,9.896666666666668,,,,,43.29161,76.80437,Алатау ауданы,Алатауский район,True,52.0,2025,6,28,9,True
Clarity Node,clarity,School 187,2025-06-28 09:00:00,DTHVZ4764,9.05,,,,,43.18579,76.82848,Наурызбай ауданы,Наурызбайский район,True,,2025,6,28,9,True
Clarity Node,clarity,Ritz Palace,2025-06-28 09:00:00,DWGII9341,10.243333333333334,,,,,43.22833,76.96028,Медеу ауданы,Медеуский район,True,53.0,2025,6,28,9,True
Clarity Node,clarity,Hospital-7,2025-06-28 09:00:00,DWEUM2128,13.573333333333332,,,,,43.23396,76.80013,Наурызбай ауданы,Наурызбайский район,True,59.0,2025,6,28,9,True
Clarity Node,clarity,School 137,2025-06-28 09:00:00,DRXHW5169,11.3525,,,,,43.31676,76.91084,Жетісу ауданы,Жетысуский район,True,55.0,2025,6,28,9,True
Clarity Node,clarity,Kokzhiyek-63,2025-06-28 09:00:00,DSEZC5147,11.963333333333331,,,,,43.35813,76.9229,Жетісу ауданы,Жетысуский район,True,56.0,2025,6,28,9,True
Clarity Node,clarity,Kotelnikova St.,2025-06-28 09:00:00,DVPAX1933,14.44,,,,,43.3104,76.94217,Түрксіб ауданы,Турксибский район,True,61.0,2025,6,28,9,True
Clarity Node,clarity,Atyrau 54,2025-06-28 09:00:00,DLHIP6221,13.3125,,,,,43.29678,76.99159,Медеу ауданы,Медеуский район,True,59.0,2025,6,28,9,True
Clarity Node,clarity,Zhetysu 47,2025-06-28 09:00:00,DKQKP7937,12.98,,,,,43.29171,76.9898,Медеу ауданы,Медеуский район,True,58.0,2025,6,28,9,True
Clarity Node,clarity,Gymnasium 39,2025-06-28 09:00:00,DCHRY4320,10.506666666666666,,,,,43.34819,76.8433,Алатау ауданы,Алатауский район,True,54.0,2025,6,28,9,True
Clarity Node,clarity,Respublika 4,2025-06-28 09:00:00,DKWGL5134,10.8325,,,,,43.2368,76.94481,Бостандық ауданы,Бостандыкский район,True,54.0,2025,6,28,9,True
Clarity Node,clarity,KBTU,2025-06-28 09:00:00,DPFLR0020,11.026666666666666,,,,,43.25348,76.94537,Алмалы ауданы,Алмалинский район,True,55.0,2025,6,28,9,True
Clarity Node,clarity,School 77,2025-06-28 09:00:00,DRGXK4758,5.6725,,,,,43.21846,76.94964,Медеу ауданы,Медеуский район,True,32.0,2025,6,28,9,True
Clarity Node,clarity,Kokkainar Micro,2025-06-28 09:00:00,DAIFK5203,12.595,,,,,43.29076,76.84123,Алатау ауданы,Алатауский район,True,58.0,2025,6,28,9,True
Clarity Node,clarity,Alatau,2025-06-28 09:00:00,DAEVK9013,11.113333333333332,,,,,43.17658,76.89771,Бостандық ауданы,Бостандыкский район,True,55.0,2025,6,28,9,True
Clarity Node,clarity,Nicolas International chain of wineries,2025-06-28 09:00:00,DMMMH0420,11.96,,,,,43.19365,76.90963,Бостандық ауданы,Бостандыкский район,True,56.0,2025,6,28,9,True
Clarity Node,clarity,Iliyski trakt,2025-06-28 09:00:00,DMKZM8328,12.365,,,,,43.34158,76.98193,Түрксіб ауданы,Турксибский район,True,57.0,2025,6,28,9,True
Clarity Node,clarity,Mamyr-3,2025-06-28 09:00:00,DAIEY0809,12.03,,,,,43.21431,76.8555,Ауэзовский район,Ауэзовский район,True,56.0,2025,6,28,9,True
Clarity Node,clarity,DIS-7,2025-06-28 09:00:00,DSPPD2123,11.27,,,,,43.20533,76.77692,Наурызбай ауданы,Наурызбайский район,True,55.0,2025,6,28,9,True
Clarity Node,clarity,Elaman 105 St.,2025-06-28 09:00:00,DCBVW2970,12.8325,,,,,43.36861,76.94705,Жетісу ауданы,Жетысуский район,True,58.0,2025,6,28,9,True
Clarity Node,clarity,School 192,2025-06-28 09:00:00,DXIUX1869,9.9225,,,,,43.17203,76.85234,Наурызбай ауданы,Наурызбайский район,True,53.0,2025,6,28,9,True
Clarity Node,clarity,Shamiyeva St.,2025-06-28 09:00:00,DZBPD6527,14.15,,,,,43.28323,76.92753,Жетісу ауданы,Жетысуский район,True,60.0,2025,6,28,9,True
Clarity Node,clarity,AsiaFood,2025-06-28 10:00:00,DKITU2463,11.87,,,,,43.24283,76.82872,Ауэзовский район,Ауэзовский район,True,56.0,2025,6,28,10,True
Clarity Node,clarity,KBTU,2025-06-28 10:00:00,DPFLR0020,13.58,,,,,43.25348,76.94537,Алмалы ауданы,Алмалинский район,True,59.0,2025,6,28,10,True
Clarity Node,clarity,Kotelnikova St.,2025-06-28 10:00:00,DVPAX1933,14.37,,,,,43.3104,76.94217,Түрксіб ауданы,Турксибский район,True,61.0,2025,6,28,10,True
Clarity Node,clarity,Kokzhiyek-63,2025-06-28 10:00:00,DSEZC5147,12.86,,,,,43.35813,76.9229,Жетісу ауданы,Жетысуский район,True,58.0,2025,6,28,10,True
Clarity Node,clarity,School 187,2025-06-28 10:00:00,DTHVZ4764,10.07,,,,,43.18579,76.82848,Наурызбай ауданы,Наурызбайский район,True,53.0,2025,6,28,10,True
Clarity Node,clarity,Ritz Palace,2025-06-28 10:00:00,DWGII9341,12.25,,,,,43.22833,76.96028,Медеу ауданы,Медеуский район,True,57.0,2025,6,28,10,True
Clarity Node,clarity,Gymnasium 39,2025-06-28 10:00:00,DCHRY4320,11.67,,,,,43.34819,76.8433,Алатау ауданы,Алатауский район,True,56.0,2025,6,28,10,True
Clarity Node,clarity,Alatau,2025-06-28 10:00:00,DAEVK9013,14.45,,,,,43.17658,76.89771,Бостандық ауданы,Бостандыкский район,True,61.0,2025,6,28,10,True
Clarity Node,clarity,Hospital-7,2025-06-28 10:00:00,DWEUM2128,12.85,,,,,43.23396,76.80013,Наурызбай ауданы,Наурызбайский район,True,58.0,2025,6,28,10,True
Clarity Node,clarity,Mamyr-3,2025-06-28 12:00:00,DAIEY0809,14.393333333333333,,,,,43.21431,76.8555,Ауэзовский район,Ауэзовский район,True,61.0,2025,6,28,12,True
Clarity Node,clarity,Nicolas International chain of wineries,2025-06-28 12:00:00,DMMMH0420,15.38,,,,,43.19365,76.90963,Бостандық ауданы,Бостандыкский район,True,63.0,2025,6,28,12,True
Clarity Node,clarity,Shamiyeva St.,2025-06-28 12:00:00,DZBPD6527,13.166666666666666,,,,,43.28323,76.92753,Жетісу ауданы,Жетысуский район,True,59.0,2025,6,28,12,True
Clarity Node,clarity,Respublika 4,2025-06-28 12:00:00,DKWGL5134,12.903333333333334,,,,,43.2368,76.94481,Бостандық ауданы,Бостандыкский район,True,58.0,2025,6,28,12,True
Clarity Node,clarity,Gymnasium 39,2025-06-28 12:00:00,DCHRY4320,10.6925,,,,,43.34819,76.8433,Алатау ауданы,Алатауский район,True,54.0,2025,6,28,12,True
Clarity Node,clarity,School 77,2025-06-28 12:00:00,DRGXK4758,8.42,,,,,43.21846,76.94964,Медеу ауданы,Медеуский район,True,47.0,2025,6,28,12,True
Clarity Node,clarity,DIS-7,2025-06-28 12:00:00,DSPPD2123,15.06,,,,,43.20533,76.77692,Наурызбай ауданы,Наурызбайский район,True,62.0,2025,6,28,12,True
Clarity Node,clarity,School 192,2025-06-28 12:00:00,DXIUX1869,14.0,,,,,43.17203,76.85234,Наурызбай ауданы,Наурызбайский район,True,60.0,2025,6,28,12,True
Clarity Node,clarity,Elaman 105 St.,2025-06-28 12:00:00,DCBVW2970,12.800000000000002,,,,,43.36861,76.94705,Жетісу ауданы,Жетысуский район,True,58.0,2025,6,28,12,True
Clarity Node,clarity,Iliyski trakt,2025-06-28 12:00:00,DMKZM8328,10.666666666666666,,,,,43.34158,76.98193,Түрксіб ауданы,Турксибский район,True,54.0,2025,6,28,12,True
Clarity Node,clarity,Kokkainar Micro,2025-06-28 12:00:00,DAIFK5203,14.485,,,,,43.29076,76.84123,Алатау ауданы,Алатауский район,True,61.0,2025,6,28,12,True
Clarity Node,clarity,Alatau,2025-06-28 12:00:00,DAEVK9013,14.82,,,,,43.17658,76.89771,Бостандық ауданы,Бостандыкский район,True,62.0,2025,6,28,12,True
Clarity Node,clarity,School 137,2025-06-28 12:00:00,DRXHW5169,14.476666666666668,,,,,43.31676,76.91084,Жетісу ауданы,Жетысуский район,True,61.0,2025,6,28,12,True
Clarity Node,clarity,Kokzhiyek-63,2025-06-28 12:00:00,DSEZC5147,11.8425,,,,,43.35813,76.9229,Жетісу ауданы,Жетысуский район,True,56.0,2025,6,28,12,True
Clarity Node,clarity,Hospital-7,2025-06-28 12:00:00,DWEUM2128,16.3675,,,,,43.23396,76.80013,Наурызбай ауданы,Наурызбайский район,True,65.0,2025,6,28,12,True
Clarity Node,clarity,Ryskulova 81,2025-06-28 12:00:00,DLNAU6990,16.405,,,,,43.27865,76.90347,Жетісу ауданы,Жетысуский район,True,65.0,2025,6,28,12,True
Clarity Node,clarity,AsiaFood,2025-06-28 12:00:00,DKITU2463,14.7825,,,,,43.24283,76.82872,Ауэзовский район,Ауэзовский район,True,62.0,2025,6,28,12,True
Clarity Node,clarity,Kotelnikova St.,2025-06-28 12:00:00,DVPAX1933,13.489999999999998,,,,,43.3104,76.94217,Түрксіб ауданы,Турксибский район,True,59.0,2025,6,28,12,True
Clarity Node,clarity,Atyrau 54,2025-06-28 12:00:00,DLHIP6221,13.573333333333332,,,,,43.29678,76.99159,Медеу ауданы,Медеуский район,True,59.0,2025,6,28,12,True
Clarity Node,clarity,CHP,2025-06-28 12:00:00,DNBKW4153,11.483333333333334,,,,,43.29161,76.80437,Алатау ауданы,Алатауский район,True,55.0,2025,6,28,12,True
Clarity Node,clarity,Ritz Palace,2025-06-28 12:00:00,DWGII9341,12.77,,,,,43.22833,76.96028,Медеу ауданы,Медеуский район,True,58.0,2025,6,28,12,True
Clarity Node,clarity,School 187,2025-06-28 12:00:00,DTHVZ4764,14.45,,,,,43.18579,76.82848,Наурызбай ауданы,Наурызбайский район,True,61.0,2025,6,28,12,True
Clarity Node,clarity,KBTU,2025-06-28 12:00:00,DPFLR0020,12.825,,,,,43.25348,76.94537,Алмалы ауданы,Алмалинский район,True,58.0,2025,6,28,12,True
Clarity Node,clarity,Zhetysu 47,2025-06-28 12:00:00,DKQKP7937,11.93,,,,,43.29171,76.9898,Медеу ауданы,Медеуский район,True,56.0,2025,6,28,12,True
Clarity Node,clarity,DIS-7,2025-06-28 13:00:00,DSPPD2123,15.23,,,,,43.20533,76.77692,Наурызбай ауданы,Наурызбайский район,True,62.0,2025,6,28,13,True
Clarity Node,clarity,Iliyski trakt,2025-06-28 13:00:00,DMKZM8328,9.92,,,,,43.34158,76.98193,Түрксіб ауданы,Турксибский район,True,53.0,2025,6,28,13,True
Clarity Node,clarity,Zhetysu 47,2025-06-28 13:00:00,DKQKP7937,12.44,,,,,43.29171,76.9898,Медеу ауданы,Медеуский район,True,57.0,2025,6,28,13,True
Clarity Node,clarity,CHP,2025-06-28 13:00:00,DNBKW4153,12.44,,,,,43.29161,76.80437,Алатау ауданы,Алатауский район,True,57.0,2025,6,28,13,True
Clarity Node,clarity,Atyrau 54,2025-06-28 13:00:00,DLHIP6221,12.33,,,,,43.29678,76.99159,Медеу ауданы,Медеуский район,True,57.0,2025,6,28,13,True
Clarity Node,clarity,School 192,2025-06-28 13:00:00,DXIUX1869,13.53,,,,,43.17203,76.85234,Наурызбай ауданы,Наурызбайский район,True,59.0,2025,6,28,13,True
Clarity Node,clarity,Shamiyeva St.,2025-06-28 13:00:00,DZBPD6527,12.07,,,,,43.28323,76.92753,Жетісу ауданы,Жетысуский район,True,57.0,2025,6,28,13,True
Clarity Node,clarity,School 137,2025-06-28 13:00:00,DRXHW5169,11.87,,,,,43.31676,76.91084,Жетісу ауданы,Жетысуский район,True,56.0,2025,6,28,13,True
Clarity Node,clarity,School 77,2025-06-28 13:00:00,DRGXK4758,8.72,,,,,43.21846,76.94964,Медеу ауданы,Медеуский район,True,48.0,2025,6,28,13,True
Clarity Node,clarity,Respublika 4,2025-06-28 13:00:00,DKWGL5134,12.85,,,,,43.2368,76.94481,Бостандық ауданы,Бостандыкский район,True,58.0,2025,6,28,13,True
Clarity Node,clarity,Ryskulova 81,2025-06-28 15:00:00,DLNAU6990,13.456666666666669,,,,,43.27865,76.90347,Жетісу ауданы,Жетысуский район,True,59.0,2025,6,28,15,True
Clarity Node,clarity,Shamiyeva St.,2025-06-28 15:00:00,DZBPD6527,12.76,,,,,43.28323,76.92753,Жетісу ауданы,Жетысуский район,True,58.0,2025,6,28,15,True
Clarity Node,clarity,Ritz Palace,2025-06-28 15:00:00,DWGII9341,11.623333333333331,,,,,43.22833,76.96028,Медеу ауданы,Медеуский район,True,56.0,2025,6,28,15,True
Clarity Node,clarity,School 187,2025-06-28 15:00:00,DTHVZ4764,13.526666666666666,,,,,43.18579,76.82848,Наурызбай ауданы,Наурызбайский район,True,59.0,2025,6,28,15,True
Clarity Node,clarity,School 137,2025-06-28 15:00:00,DRXHW5169,14.175,,,,,43.31676,76.91084,Жетісу ауданы,Жетысуский район,True,60.0,2025,6,28,15,True
Clarity Node,clarity,Hospital-7,2025-06-28 15:00:00,DWEUM2128,16.0475,,,,,43.23396,76.80013,Наурызбай ауданы,Наурызбайский район,True,64.0,2025,6,28,15,True
Clarity Node,clarity,Kokzhiyek-63,2025-06-28 15:00:00,DSEZC5147,12.846666666666666,,,,,43.35813,76.9229,Жетісу ауданы,Жетысуский район,True,58.0,2025,6,28,15,True
Clarity Node,clarity,Gymnasium 39,2025-06-28 15:00:00,DCHRY4320,12.646666666666668,,,,,43.34819,76.8433,Алатау ауданы,Алатауский район,True,58.0,2025,6,28,15,True
Clarity Node,clarity,School 77,2025-06-28 15:00:00,DRGXK4758,8.475000000000001,,,,,43.21846,76.94964,Медеу ауданы,Медеуский район,True,47.0,2025,6,28,15,True
