origin,source,name,datetime,id,pm25,pm10,no2,so2,co,lat,lon,district,district_ru,is_valid,aqi_pm25,year,month,date,hour,is_weekend
Clarity Node,clarity,Ryskulova 81,2025-04-30 00:00:00,DLNAU6990,9.27,,,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,51.0,2025,4,30,0,False
Clarity Node,clarity,DIS-7,2025-04-30 00:00:00,DSPPD2123,8.56,,,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,48.0,2025,4,30,0,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-04-30 00:00:00,DMMMH0420,8.06,,,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,45.0,2025,4,30,0,False
Clarity Node,clarity,Shamiyeva St.,2025-04-30 00:00:00,DZBPD6527,10.28,,,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,53.0,2025,4,30,0,False
Clarity Node,clarity,Gymnasium 39,2025-04-30 00:00:00,DCHRY4320,11.43,,,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,55.0,2025,4,30,0,False
Clarity Node,clarity,School 190,2025-04-30 00:00:00,DIWEV3860,4.67,,,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,26.0,2025,4,30,0,False
Clarity Node,clarity,School 137,2025-04-30 00:00:00,DRXHW5169,12.12,,,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,57.0,2025,4,30,0,False
Clarity Node,clarity,Iliyski trakt,2025-04-30 00:00:00,DMKZM8328,10.82,,,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,54.0,2025,4,30,0,False
Clarity Node,clarity,Kotelnikova St.,2025-04-30 00:00:00,DVPAX1933,23.63,,,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,78.0,2025,4,30,0,False
Reference Site,clarity,Almaty,2025-04-30 00:00:00,DXDVD8324,21.0,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,73.0,2025,4,30,0,False
Clarity Node,clarity,School 77,2025-04-30 00:00:00,DRGXK4758,6.08,,,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,34.0,2025,4,30,0,False
Clarity Node,clarity,School 192,2025-04-30 00:00:00,DXIUX1869,5.02,,,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,28.0,2025,4,30,0,False
Clarity Node,clarity,Mamyr-3,2025-04-30 00:00:00,DAIEY0809,6.42,,,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,36.0,2025,4,30,0,False
Clarity Node,clarity,Kokkainar Micro,2025-04-30 00:00:00,DAIFK5203,13.07,,,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,58.0,2025,4,30,0,False
Clarity Node,clarity,Zhetysu 47,2025-04-30 00:00:00,DKQKP7937,6.91,,,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,38.0,2025,4,30,0,False
Clarity Node,clarity,Kokzhiyek-63,2025-04-30 00:00:00,DSEZC5147,17.5,,,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,67.0,2025,4,30,0,False
Clarity Node,clarity,Hospital-7,2025-04-30 00:00:00,DWEUM2128,8.91,,,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,50.0,2025,4,30,0,False
Clarity Node,clarity,School 187,2025-04-30 00:00:00,DTHVZ4764,4.6,,,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,26.0,2025,4,30,0,False
Clarity Node,clarity,AsiaFood,2025-04-30 00:00:00,DKITU2463,10.02,,,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,53.0,2025,4,30,0,False
Clarity Node,clarity,Ritz Palace,2025-04-30 00:00:00,DWGII9341,6.24,,,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,35.0,2025,4,30,0,False
Clarity Node,clarity,Atyrau 54,2025-04-30 00:00:00,DLHIP6221,8.62,,,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,48.0,2025,4,30,0,False
Clarity Node,clarity,Elaman 105 St.,2025-04-30 00:00:00,DCBVW2970,21.78,,,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,75.0,2025,4,30,0,False
Clarity Node,clarity,CHP,2025-04-30 00:00:00,DNBKW4153,8.72,,,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,48.0,2025,4,30,0,False
Clarity Node,clarity,Respublika 4,2025-04-30 00:00:00,DKWGL5134,7.15,,,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,40.0,2025,4,30,0,False
Clarity Node,clarity,Alatau,2025-04-30 00:00:00,DAEVK9013,6.05,,,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,34.0,2025,4,30,0,False
Clarity Node,clarity,Alatau,2025-04-30 01:00:00,DAEVK9013,6.53,,,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,36.0,2025,4,30,1,False
Clarity Node,clarity,Elaman 105 St.,2025-04-30 01:00:00,DCBVW2970,8.7,,,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,48.0,2025,4,30,1,False
Clarity Node,clarity,Respublika 4,2025-04-30 01:00:00,DKWGL5134,8.65,,,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,48.0,2025,4,30,1,False
Clarity Node,clarity,DIS-7,2025-04-30 01:00:00,DSPPD2123,9.38,,,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,52.0,2025,4,30,1,False
Clarity Node,clarity,Ritz Palace,2025-04-30 01:00:00,DWGII9341,7.7,,,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,43.0,2025,4,30,1,False
Reference Site,clarity,Almaty,2025-04-30 01:00:00,DXDVD8324,15.0,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,62.0,2025,4,30,1,False
Clarity Node,clarity,Mamyr-3,2025-04-30 01:00:00,DAIEY0809,7.23,,,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,40.0,2025,4,30,1,False
Clarity Node,clarity,Kokkainar Micro,2025-04-30 01:00:00,DAIFK5203,6.39,,,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,36.0,2025,4,30,1,False
Clarity Node,clarity,School 192,2025-04-30 01:00:00,DXIUX1869,5.66,,,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,31.0,2025,4,30,1,False
Clarity Node,clarity,Ryskulova 81,2025-04-30 01:00:00,DLNAU6990,9.65,,,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,52.0,2025,4,30,1,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-04-30 01:00:00,DMMMH0420,7.68,,,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,43.0,2025,4,30,1,False
Clarity Node,clarity,CHP,2025-04-30 01:00:00,DNBKW4153,6.14,,,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,34.0,2025,4,30,1,False
Clarity Node,clarity,Atyrau 54,2025-04-30 01:00:00,DLHIP6221,10.55,,,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,54.0,2025,4,30,1,False
Clarity Node,clarity,School 77,2025-04-30 01:00:00,DRGXK4758,7.46,,,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,41.0,2025,4,30,1,False
Clarity Node,clarity,School 190,2025-04-30 01:00:00,DIWEV3860,5.33,,,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,30.0,2025,4,30,1,False
Clarity Node,clarity,Iliyski trakt,2025-04-30 01:00:00,DMKZM8328,12.28,,,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,57.0,2025,4,30,1,False
Clarity Node,clarity,School 137,2025-04-30 01:00:00,DRXHW5169,8.43,,,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,47.0,2025,4,30,1,False
Clarity Node,clarity,Gymnasium 39,2025-04-30 01:00:00,DCHRY4320,4.11,,,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,23.0,2025,4,30,1,False
Clarity Node,clarity,Kotelnikova St.,2025-04-30 01:00:00,DVPAX1933,12.73,,,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,58.0,2025,4,30,1,False
Clarity Node,clarity,AsiaFood,2025-04-30 01:00:00,DKITU2463,6.14,,,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,34.0,2025,4,30,1,False
Clarity Node,clarity,Hospital-7,2025-04-30 01:00:00,DWEUM2128,9.84,,,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,52.0,2025,4,30,1,False
Clarity Node,clarity,Kokzhiyek-63,2025-04-30 01:00:00,DSEZC5147,8.73,,,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,48.0,2025,4,30,1,False
Clarity Node,clarity,Zhetysu 47,2025-04-30 01:00:00,DKQKP7937,9.17,,,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,51.0,2025,4,30,1,False
Clarity Node,clarity,Shamiyeva St.,2025-04-30 01:00:00,DZBPD6527,11.06,,,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,55.0,2025,4,30,1,False
Clarity Node,clarity,School 187,2025-04-30 01:00:00,DTHVZ4764,6.89,,,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,38.0,2025,4,30,1,False
Clarity Node,clarity,Kotelnikova St.,2025-04-30 02:00:00,DVPAX1933,8.67,,,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,48.0,2025,4,30,2,False
Clarity Node,clarity,Hospital-7,2025-04-30 02:00:00,DWEUM2128,7.77,,,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,43.0,2025,4,30,2,False
Clarity Node,clarity,School 187,2025-04-30 02:00:00,DTHVZ4764,5.68,,,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,32.0,2025,4,30,2,False
Clarity Node,clarity,Alatau,2025-04-30 02:00:00,DAEVK9013,7.18,,,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,40.0,2025,4,30,2,False
Clarity Node,clarity,Atyrau 54,2025-04-30 02:00:00,DLHIP6221,5.82,,,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,32.0,2025,4,30,2,False
Clarity Node,clarity,CHP,2025-04-30 02:00:00,DNBKW4153,3.15,,,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,18.0,2025,4,30,2,False
Clarity Node,clarity,AsiaFood,2025-04-30 02:00:00,DKITU2463,5.23,,,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,29.0,2025,4,30,2,False
Clarity Node,clarity,Mamyr-3,2025-04-30 02:00:00,DAIEY0809,7.43,,,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,41.0,2025,4,30,2,False
Clarity Node,clarity,Gymnasium 39,2025-04-30 02:00:00,DCHRY4320,5.01,,,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,28.0,2025,4,30,2,False
Clarity Node,clarity,Kokzhiyek-63,2025-04-30 02:00:00,DSEZC5147,7.48,,,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,42.0,2025,4,30,2,False
Clarity Node,clarity,Elaman 105 St.,2025-04-30 02:00:00,DCBVW2970,7.19,,,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,40.0,2025,4,30,2,False
Clarity Node,clarity,Zhetysu 47,2025-04-30 02:00:00,DKQKP7937,5.03,,,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,28.0,2025,4,30,2,False
Clarity Node,clarity,Shamiyeva St.,2025-04-30 02:00:00,DZBPD6527,7.48,,,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,42.0,2025,4,30,2,False
Clarity Node,clarity,Iliyski trakt,2025-04-30 02:00:00,DMKZM8328,5.8,,,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,32.0,2025,4,30,2,False
Clarity Node,clarity,DIS-7,2025-04-30 02:00:00,DSPPD2123,6.82,,,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,38.0,2025,4,30,2,False
Clarity Node,clarity,Respublika 4,2025-04-30 02:00:00,DKWGL5134,6.48,,,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,36.0,2025,4,30,2,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-04-30 02:00:00,DMMMH0420,8.64,,,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,48.0,2025,4,30,2,False
Reference Site,clarity,Almaty,2025-04-30 02:00:00,DXDVD8324,11.0,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,55.0,2025,4,30,2,False
Clarity Node,clarity,School 192,2025-04-30 02:00:00,DXIUX1869,5.34,,,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,30.0,2025,4,30,2,False
Clarity Node,clarity,School 137,2025-04-30 02:00:00,DRXHW5169,6.59,,,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,37.0,2025,4,30,2,False
Clarity Node,clarity,Ritz Palace,2025-04-30 02:00:00,DWGII9341,5.45,,,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,30.0,2025,4,30,2,False
Clarity Node,clarity,Ryskulova 81,2025-04-30 02:00:00,DLNAU6990,9.53,,,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,52.0,2025,4,30,2,False
Clarity Node,clarity,School 190,2025-04-30 02:00:00,DIWEV3860,6.3,,,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,35.0,2025,4,30,2,False
Clarity Node,clarity,School 77,2025-04-30 02:00:00,DRGXK4758,5.24,,,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,29.0,2025,4,30,2,False
Clarity Node,clarity,Kokkainar Micro,2025-04-30 02:00:00,DAIFK5203,5.35,,,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,30.0,2025,4,30,2,False
Clarity Node,clarity,Respublika 4,2025-04-30 03:00:00,DKWGL5134,4.13,,,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,23.0,2025,4,30,3,False
Clarity Node,clarity,Kokzhiyek-63,2025-04-30 03:00:00,DSEZC5147,5.44,,,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,30.0,2025,4,30,3,False
Clarity Node,clarity,Zhetysu 47,2025-04-30 03:00:00,DKQKP7937,4.69,,,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,26.0,2025,4,30,3,False
Clarity Node,clarity,Ritz Palace,2025-04-30 03:00:00,DWGII9341,5.07,,,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,28.0,2025,4,30,3,False
Clarity Node,clarity,School 137,2025-04-30 03:00:00,DRXHW5169,6.29,,,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,35.0,2025,4,30,3,False
Clarity Node,clarity,Atyrau 54,2025-04-30 03:00:00,DLHIP6221,4.3,,,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,24.0,2025,4,30,3,False
Clarity Node,clarity,Gymnasium 39,2025-04-30 03:00:00,DCHRY4320,6.1,,,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,34.0,2025,4,30,3,False
Clarity Node,clarity,Ryskulova 81,2025-04-30 03:00:00,DLNAU6990,7.93,,,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,44.0,2025,4,30,3,False
Clarity Node,clarity,Kotelnikova St.,2025-04-30 03:00:00,DVPAX1933,5.16,,,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,29.0,2025,4,30,3,False
Clarity Node,clarity,AsiaFood,2025-04-30 03:00:00,DKITU2463,10.21,,,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,53.0,2025,4,30,3,False
Clarity Node,clarity,Iliyski trakt,2025-04-30 03:00:00,DMKZM8328,4.91,,,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,27.0,2025,4,30,3,False
