origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
Clarity Node,clarity,Ritz Palace,2024-03-11 12:00:00,DWGII9341,31.89,93.0,30.09,50.11689217739635,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2024-03-08 00:00:00,DWGII9341,19.51,70.0,13.61,56.53929925119792,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2024-03-04 10:00:00,DWGII9341,34.4,98.0,24.98,78.18749765987587,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2024-03-31 13:00:00,DWGII9341,14.5,61.0,11.89,54.36572068698218,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2024-03-11 01:00:00,DWGII9341,28.39,87.0,22.12,56.24354315920381,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2024-03-26 03:00:00,DWGII9341,0.42,2.0,4.34,49.14947645035634,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2024-03-07 14:00:00,DWGII9341,28.32,87.0,22.11,46.71509756909791,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 192,2024-03-31 10:00:00,DXIUX1869,11.17,55.0,10.48,60.29329792723198,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-03-08 05:00:00,DXIUX1869,8.63,48.0,7.6,61.53976000620666,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-03-02 06:00:00,DXIUX1869,26.78,84.0,15.94,92.1231736263327,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-03-01 20:00:00,DXIUX1869,63.83,157.0,41.97,110.16051672597727,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-03-21 18:00:00,DXIUX1869,,,1.17,32.45228410801138,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-03-16 18:00:00,DXIUX1869,78.1,167.0,57.17,98.1677919943359,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 160,2024-03-28 19:00:00,DJRCU0330,2.14,12.0,5.94,22.163626240271537,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 192,2024-03-09 05:00:00,DXIUX1869,4.18,23.0,6.13,58.33874635824909,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-03-17 11:00:00,DXIUX1869,47.07,129.0,42.69,70.63378654094817,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-03-03 11:00:00,DXIUX1869,108.48,188.0,70.36,92.22140677193585,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-03-05 14:00:00,DXIUX1869,59.04,153.0,47.81,107.99568970305045,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-03-19 18:00:00,DXIUX1869,40.07,112.0,40.66,60.54691712230265,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Ippodrom,2024-03-17 01:00:00,DXJDB8112,,,,92.50756092598137,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 192,2024-03-11 14:00:00,DXIUX1869,28.88,88.0,27.77,79.83972296921955,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-03-12 10:00:00,DXIUX1869,9.92,53.0,9.87,30.426329140107228,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-03-16 17:00:00,DXIUX1869,49.46,135.0,42.05,100.3238836825232,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-03-06 18:00:00,DXIUX1869,70.39,161.0,55.17,109.70161226574118,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-03-23 16:00:00,DXIUX1869,23.36,78.0,20.5,44.93066987672071,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-03-23 12:00:00,DXIUX1869,24.9,80.0,21.13,31.7075000773427,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-03-27 07:00:00,DXIUX1869,9.43,52.0,9.41,40.28033943030233,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-03-28 17:00:00,DXIUX1869,28.8,88.0,32.92,59.61917160097491,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-03-07 15:00:00,DXIUX1869,25.92,82.0,19.48,47.102545060784735,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-03-14 17:00:00,DXIUX1869,1.85,10.0,4.61,43.05633778440867,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-03-02 09:00:00,DXIUX1869,31.73,93.0,19.86,70.23361158856225,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-03-15 14:00:00,DXIUX1869,23.88,79.0,17.15,85.91723208912502,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Ippodrom,2024-03-03 15:00:00,DXJDB8112,,,,78.96685405262062,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-03-07 11:00:00,DXJDB8112,,,,58.00674605196352,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-03-07 18:00:00,DXJDB8112,,,,71.78484793621192,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-03-22 12:00:00,DXJDB8112,,,,45.03554666580146,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-03-22 09:00:00,DXJDB8112,,,,41.42764647539336,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-03-28 19:00:00,DXJDB8112,,,,30.927175006539827,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-03-28 07:00:00,DXJDB8112,,,,30.28584008647084,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-03-30 00:00:00,DXJDB8112,,,,33.606184309621675,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-03-24 18:00:00,DXJDB8112,,,,45.2693276067095,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-03-06 09:00:00,DXJDB8112,,,,88.72347477288615,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-03-14 12:00:00,DXJDB8112,,,,52.86445252489428,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-03-25 21:00:00,DXKUV4229,23.13,77.0,25.7,49.59460684122769,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-03-17 19:00:00,DXKUV4229,47.6,131.0,41.22,56.36882649419594,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-03-14 09:00:00,DXKUV4229,55.6,151.0,53.18,78.70382712975007,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-03-17 02:00:00,DXKUV4229,77.81,167.0,50.95,86.99174583617415,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-03-31 12:00:00,DXKUV4229,7.15,40.0,9.33,41.977538051116866,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-03-15 10:00:00,DXKUV4229,7.44,41.0,7.91,76.50529274713885,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-03-13 17:00:00,DXKUV4229,37.9,107.0,25.94,73.92023750525848,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-03-08 19:00:00,DXKUV4229,75.25,165.0,52.66,77.15657267076855,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-03-01 09:00:00,DXKUV4229,36.93,105.0,23.26,100.7573763998073,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum Besagash,2024-03-28 22:00:00,DYSMW5694,,,2.0,29.248944117873595,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-03-24 06:00:00,DXKUV4229,25.42,81.0,17.11,45.32121631768932,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-03-12 16:00:00,DXKUV4229,10.72,54.0,12.04,37.88833692625728,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-03-18 19:00:00,DXKUV4229,36.71,104.0,36.35,67.5475559086643,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-03-14 08:00:00,DXKUV4229,61.29,155.0,49.7,79.49011655397688,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-03-13 19:00:00,DXKUV4229,28.47,87.0,20.74,86.519547064575,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-03-17 21:00:00,DXKUV4229,57.07,152.0,45.71,57.42041605246657,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum Besagash,2024-03-29 18:00:00,DYSMW5694,17.95,67.0,17.91,57.39453466811459,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2024-03-26 14:00:00,DYSMW5694,9.48,52.0,8.91,19.087374639928203,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2024-03-15 04:00:00,DYSMW5694,0.91,5.0,3.53,70.82919944769263,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2024-03-27 03:00:00,DYSMW5694,15.8,63.0,14.85,43.4287253304207,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2024-03-11 22:00:00,DYSMW5694,69.2,161.0,61.65,61.48692573018559,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2024-03-28 04:00:00,DYSMW5694,12.98,58.0,13.62,34.159856089945634,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2024-03-30 06:00:00,DYSMW5694,1.02,6.0,3.88,47.14442033983726,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2024-03-04 14:00:00,DYSMW5694,14.46,61.0,11.47,63.50449713775899,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2024-03-03 00:00:00,DYSMW5694,23.17,77.0,16.46,86.07407205433897,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2024-03-15 21:00:00,DYSMW5694,32.37,94.0,25.5,92.61902532964965,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2024-03-23 04:00:00,DYSMW5694,,,1.18,46.46878825304492,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2024-03-18 13:00:00,DYSMW5694,29.98,90.0,34.27,39.38037397303819,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2024-03-25 17:00:00,DYSMW5694,17.15,66.0,18.59,31.13773716685243,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2024-03-29 14:00:00,DYSMW5694,4.19,23.0,6.84,29.589555481271024,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2024-03-17 14:00:00,DYSMW5694,31.06,92.0,32.59,58.51567870575423,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2024-03-02 12:00:00,DYSMW5694,30.49,91.0,24.74,80.41625750305943,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2024-03-19 17:00:00,DYSMW5694,21.76,75.0,22.24,39.41278215006368,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2024-03-06 02:00:00,DYSMW5694,45.2,125.0,37.08,96.36766842967567,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2024-03-28 02:00:00,DYSMW5694,14.12,60.0,15.51,40.43959251755441,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2024-03-09 06:00:00,DYSMW5694,20.52,72.0,15.54,87.05766278169223,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2024-03-14 04:00:00,DYSMW5694,59.27,154.0,49.75,76.34051672690401,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2024-03-30 19:00:00,DYSMW5694,1.72,10.0,6.18,64.22397787665844,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2024-03-01 22:00:00,DYSMW5694,44.46,123.0,33.95,105.512045696567,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-03-09 10:00:00,DZBPD6527,,,2.98,96.22004911572326,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-03-31 15:00:00,DZBPD6527,,,1.17,61.97917742219233,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-03-08 10:00:00,DZBPD6527,,,1.99,108.82616642230948,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-03-25 13:00:00,DZBPD6527,,,3.2,35.73655689594404,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-03-26 02:00:00,DZBPD6527,,,12.44,57.80608001730411,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-03-11 23:00:00,DZBPD6527,,,16.06,77.6373715222724,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-03-05 18:00:00,DZBPD6527,,,0.69,123.78707370883896,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-03-19 13:00:00,DZBPD6527,,,3.78,59.68811142001938,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-03-18 08:00:00,DZBPD6527,,,1.51,95.78749853359884,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-03-11 09:00:00,DZBPD6527,,,1.26,87.88481948977686,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-03-14 07:00:00,DZBPD6527,,,2.24,101.56238396262944,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-03-06 07:00:00,DZBPD6527,,,,116.48497071076244,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-03-15 22:00:00,DZBPD6527,,,2.01,104.38899326512713,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-03-31 20:00:00,DZBPD6527,,,1.09,76.55418957929363,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-03-20 07:00:00,DZBPD6527,,,1.32,73.02793524653501,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-03-08 23:00:00,DZBPD6527,,,0.89,98.64152184053393,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-03-20 06:00:00,DZBPD6527,,,0.94,67.17533577183617,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-03-24 14:00:00,DZSFT0997,,,,35.888123037137014,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Respublika 4,2024-03-02 13:00:00,DKWGL5134,36.34,103.0,24.06,42.92949381976707,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-03-13 23:00:00,DZSFT0997,23.69,78.0,16.75,75.15629058304323,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-03-12 13:00:00,DZSFT0997,,,,46.27470657464712,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-03-07 01:00:00,DZSFT0997,31.19,92.0,19.08,93.11285035204156,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-03-20 15:00:00,DZSFT0997,,,,39.44258281321254,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-03-11 13:00:00,DZSFT0997,,,,38.715739482656325,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-03-18 00:00:00,DZSFT0997,,,,72.16236799483053,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-03-24 11:00:00,DZSFT0997,,,,32.50163409735327,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-03-19 00:00:00,DZSFT0997,42.75,119.0,27.1,64.58390556100831,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-03-28 03:00:00,DZSFT0997,,,,28.950474851241857,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-03-12 07:00:00,DZSFT0997,27.58,85.0,14.18,60.90961718861299,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-03-01 03:00:00,DZSFT0997,,,,115.88065372547942,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-03-23 17:00:00,DZSFT0997,,,,33.17344949835176,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Alatau,2024-03-15 06:00:00,DAEVK9013,2.9,16.0,4.27,4.394301353489502,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-03-28 21:00:00,DAEVK9013,,,2.12,27.309663597208143,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-03-06 16:00:00,DAEVK9013,56.62,152.0,51.93,11.636693345409272,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-03-07 03:00:00,DAEVK9013,8.29,46.0,7.78,42.726303935501505,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-03-22 23:00:00,DAEVK9013,,,2.57,31.609111336154516,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-03-21 08:00:00,DAEVK9013,56.08,151.0,55.36,37.36180085273256,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-03-29 22:00:00,DAEVK9013,9.72,52.0,10.8,34.980414894773496,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-03-20 04:00:00,DAEVK9013,13.69,60.0,12.46,39.38671831984068,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-03-19 09:00:00,DAEVK9013,10.36,53.0,8.76,25.87315344371595,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-03-11 10:00:00,DAEVK9013,30.55,91.0,34.74,52.37724738835471,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-03-15 17:00:00,DAEVK9013,19.58,71.0,14.43,40.38521806669733,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-03-11 08:00:00,DAEVK9013,13.75,60.0,12.14,37.79416502007841,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-03-09 04:00:00,DAEVK9013,5.36,30.0,6.62,40.26531816090939,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-03-12 04:00:00,DAEVK9013,2.08,12.0,5.05,42.355126709489454,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-03-14 18:00:00,DAEVK9013,,,3.18,39.9546663924372,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-03-07 21:00:00,DAEVK9013,16.88,65.0,14.6,45.82965758037784,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-03-25 00:00:00,DAEVK9013,10.52,54.0,10.32,30.69604396777614,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-03-10 20:00:00,DAEVK9013,33.98,97.0,33.23,45.45870857440587,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-03-20 02:00:00,DAEVK9013,10.81,54.0,10.72,37.06325101737522,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-03-26 11:00:00,DAEVK9013,37.41,106.0,46.54,48.69528176542445,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-03-16 14:00:00,DAEVK9013,29.55,89.0,28.82,43.025792643559335,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-03-24 09:00:00,DAEVK9013,8.6,48.0,8.53,18.080695914036692,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Mamyr-3,2024-03-08 04:00:00,DAIEY0809,20.35,72.0,16.39,95.1937421946755,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Mamyr-3,2024-03-31 08:00:00,DAIEY0809,,,0.04,59.087173823526555,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Mamyr-3,2024-03-07 20:00:00,DAIEY0809,25.97,82.0,22.34,82.35214645419138,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Mamyr-3,2024-03-12 20:00:00,DAIEY0809,19.49,70.0,19.06,67.97389119710354,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Mamyr-3,2024-03-25 04:00:00,DAIEY0809,17.46,67.0,17.41,68.33495430874285,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Mamyr-3,2024-03-14 00:00:00,DAIEY0809,15.23,62.0,12.51,91.07875948850564,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Iliyski trakt,2024-03-25 01:00:00,DMKZM8328,25.73,82.0,29.07,32.5993356665936,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Mamyr-3,2024-03-29 12:00:00,DAIEY0809,4.98,28.0,7.4,50.64910734951462,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
