datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2024-03-16 15:40:00,0.0011,0.0013,0.0008,0.3084,0.001,0.0008,Скат-4,,2024,3,16,15
2024-03-16 15:40:00,,,0.0033,0.42,0.07,0.0227,Скат-5,,2024,3,16,15
2024-03-16 15:40:00,0.0005,0.0132,0.045,0.6863,0.0166,0.0031,Скат-6,,2024,3,16,15
2024-03-16 15:40:00,,,,1.2588,,,Скат2,,2024,3,16,15
2024-03-16 16:00:00,,,,1.047,0.0304,0.0344,27,,2024,3,16,16
2024-03-16 16:00:00,0.0004,0.0004,0.0815,0.0105,0.0175,0.0039,28,0.0007,2024,3,16,16
2024-03-16 16:00:00,0.004,0.0212,0.0002,0.0139,0.0285,0.0187,29,,2024,3,16,16
2024-03-16 16:00:00,0.0015,0.0016,0.0008,0.7799,0.0778,0.0014,30,0.3311,2024,3,16,16
2024-03-16 16:00:00,0.0286,0.029,0.0,0.0108,0.0892,0.0028,31,0.0279,2024,3,16,16
2024-03-16 16:00:00,,,0.0682,0.282,0.0804,,AQM 1,0.001,2024,3,16,16
2024-03-16 16:00:00,,,0.0593,0.6292,0.1078,,AQM 12,0.001,2024,3,16,16
2024-03-16 16:00:00,,,0.052,1.2763,0.0921,,AQM25,0.009,2024,3,16,16
2024-03-16 16:00:00,0.0915,0.0944,0.0035,0.5619,0.0263,0.0064,Скат-1,,2024,3,16,16
2024-03-16 16:00:00,0.0,0.0001,0.2987,0.0,0.0012,0.0009,Скат-3,,2024,3,16,16
2024-03-16 16:00:00,0.0011,0.0013,0.0008,0.2907,0.001,0.0008,Скат-4,,2024,3,16,16
2024-03-16 16:00:00,,,0.0033,0.4045,0.0672,0.0212,Скат-5,,2024,3,16,16
2024-03-16 16:00:00,0.0005,0.0166,0.045,0.6876,0.0169,0.0035,Скат-6,,2024,3,16,16
2024-03-16 16:00:00,,,,1.2597,,,Скат2,,2024,3,16,16
2024-03-16 16:20:00,,,,1.0151,0.0184,0.0182,27,,2024,3,16,16
2024-03-16 16:20:00,0.0004,0.0004,0.0817,0.0104,0.0134,0.0031,28,0.0007,2024,3,16,16
2024-03-16 16:20:00,0.0031,0.0155,0.0001,0.0161,0.0273,0.0166,29,,2024,3,16,16
2024-03-16 16:20:00,0.001,0.0013,0.0008,0.7814,0.0895,0.0014,30,0.2907,2024,3,16,16
2024-03-16 16:20:00,0.028,0.0286,0.0,0.0108,0.1006,0.0152,31,0.0202,2024,3,16,16
2024-03-16 16:20:00,,,0.0654,0.2321,0.0791,,AQM 1,0.001,2024,3,16,16
2024-03-16 16:20:00,,,0.0631,0.8348,0.1133,,AQM 12,0.001,2024,3,16,16
2024-03-16 16:20:00,,,0.0494,1.1375,0.0907,,AQM25,0.0096,2024,3,16,16
2024-03-16 16:20:00,0.0971,0.1013,0.0038,0.5134,0.027,0.0069,Скат-1,,2024,3,16,16
2024-03-16 16:20:00,0.0002,0.0001,0.3208,0.0,0.001,0.0011,Скат-3,,2024,3,16,16
2024-03-16 16:20:00,0.0011,0.0013,0.0008,0.2116,0.001,0.0008,Скат-4,,2024,3,16,16
2024-03-16 16:20:00,,,0.0037,0.447,0.0782,0.023,Скат-5,,2024,3,16,16
2024-03-16 16:20:00,0.0057,0.0212,0.045,0.6899,0.0164,0.0036,Скат-6,,2024,3,16,16
2024-03-16 16:20:00,,,,1.2602,,,Скат2,,2024,3,16,16
2024-03-16 16:40:00,,,,1.1332,0.0259,0.0153,27,,2024,3,16,16
2024-03-16 16:40:00,0.0013,0.0004,0.0817,0.0105,0.0197,0.0032,28,0.0007,2024,3,16,16
2024-03-16 16:40:00,0.0004,0.0004,0.0001,0.0166,0.0264,0.0156,29,,2024,3,16,16
2024-03-16 16:40:00,0.0016,0.0014,0.0008,0.7797,0.0878,0.0015,30,0.272,2024,3,16,16
2024-03-16 16:40:00,0.025,0.0246,0.0,0.0108,0.0953,0.0142,31,0.0185,2024,3,16,16
2024-03-16 16:40:00,,,0.0573,0.3176,0.0775,,AQM 1,0.0013,2024,3,16,16
2024-03-16 16:40:00,,,0.0467,1.6613,0.119,,AQM 12,0.001,2024,3,16,16
2024-03-16 16:40:00,,,0.0436,1.1015,0.0924,,AQM25,0.008,2024,3,16,16
2024-03-16 16:40:00,0.0937,0.0972,0.0037,0.4765,0.0258,0.0063,Скат-1,,2024,3,16,16
2024-03-16 16:40:00,0.0001,0.0001,0.3158,0.0,0.0009,0.0011,Скат-3,,2024,3,16,16
2024-03-16 16:40:00,0.0011,0.0013,0.0008,0.2295,0.001,0.0008,Скат-4,,2024,3,16,16
2024-03-16 16:40:00,,,0.0036,0.4424,0.0718,0.0181,Скат-5,,2024,3,16,16
2024-03-16 16:40:00,0.0051,0.0278,0.045,0.6955,0.0165,0.0034,Скат-6,,2024,3,16,16
2024-03-16 16:40:00,,,,1.2605,,,Скат2,,2024,3,16,16
2024-03-16 17:00:00,,,,1.0698,0.0169,0.0087,27,,2024,3,16,17
2024-03-16 17:00:00,0.0007,0.0004,0.0817,0.0106,0.0228,0.0046,28,0.0008,2024,3,16,17
2024-03-16 17:00:00,0.0004,0.0004,0.0001,0.0171,0.0275,0.0159,29,,2024,3,16,17
2024-03-16 17:00:00,0.002,0.0027,0.0008,0.7794,0.0874,0.0015,30,0.2557,2024,3,16,17
2024-03-16 17:00:00,0.0212,0.0218,0.0,0.0108,0.0723,0.0055,31,0.0328,2024,3,16,17
2024-03-16 17:00:00,,,0.0605,0.3532,0.08,,AQM 1,0.001,2024,3,16,17
2024-03-16 17:00:00,,,0.0526,1.1193,0.1166,,AQM 12,0.001,2024,3,16,17
2024-03-16 17:00:00,,,0.0426,0.9416,0.0907,,AQM25,0.0091,2024,3,16,17
2024-03-16 17:00:00,0.0906,0.0939,0.0031,0.4443,0.0244,0.0052,Скат-1,,2024,3,16,17
2024-03-16 17:00:00,0.0001,0.0002,0.3184,0.0,0.0008,0.0014,Скат-3,,2024,3,16,17
2024-03-16 17:00:00,0.0011,0.0013,0.0008,0.2632,0.001,0.0008,Скат-4,,2024,3,16,17
2024-03-16 17:00:00,,,0.0031,0.4608,0.0649,0.0157,Скат-5,,2024,3,16,17
2024-03-16 17:00:00,0.0065,0.0333,0.045,0.7025,0.0164,0.0034,Скат-6,,2024,3,16,17
2024-03-16 17:00:00,,,,1.2609,,,Скат2,,2024,3,16,17
2024-03-16 17:20:00,,,,1.2229,0.0295,0.018,27,,2024,3,16,17
2024-03-16 17:20:00,0.0004,0.0004,0.0817,0.0105,0.018,0.004,28,0.0008,2024,3,16,17
2024-03-16 17:20:00,0.0006,0.0043,0.0001,0.0183,0.0299,0.0148,29,,2024,3,16,17
2024-03-16 17:20:00,0.0025,0.002,0.0008,0.7793,0.1054,0.0017,30,0.2313,2024,3,16,17
2024-03-16 17:20:00,0.019,0.0195,0.0,0.0108,0.0725,0.0052,31,0.0314,2024,3,16,17
2024-03-16 17:20:00,,,0.062,0.4992,0.0846,,AQM 1,0.001,2024,3,16,17
2024-03-16 17:20:00,,,0.0717,1.1541,0.126,,AQM 12,0.001,2024,3,16,17
2024-03-16 17:20:00,,,0.0439,1.0977,0.095,,AQM25,0.0077,2024,3,16,17
2024-03-16 17:20:00,0.0903,0.0945,0.0033,0.4121,0.0251,0.0045,Скат-1,,2024,3,16,17
2024-03-16 17:20:00,0.0001,0.0,0.3247,0.0,0.0011,0.0011,Скат-3,,2024,3,16,17
2024-03-16 17:20:00,0.0011,0.0013,0.0008,0.2817,0.001,0.0008,Скат-4,,2024,3,16,17
2024-03-16 17:20:00,,,0.0033,0.4359,0.0656,0.0153,Скат-5,,2024,3,16,17
2024-03-16 17:20:00,0.002,0.0303,0.045,0.7055,0.0167,0.0033,Скат-6,,2024,3,16,17
2024-03-16 17:20:00,,,,1.2614,,,Скат2,,2024,3,16,17
2024-03-16 17:40:00,,,,1.0298,0.024,0.0096,27,,2024,3,16,17
2024-03-16 17:40:00,0.0006,0.0004,0.0817,0.0104,0.0166,0.0032,28,0.0008,2024,3,16,17
2024-03-16 17:40:00,0.0004,0.0004,0.0001,0.0148,0.0263,0.0158,29,,2024,3,16,17
2024-03-16 17:40:00,0.0021,0.0021,0.0007,0.7819,0.1073,0.0013,30,0.2333,2024,3,16,17
2024-03-16 17:40:00,0.0161,0.0167,0.0,0.0108,0.0898,0.0154,31,0.0198,2024,3,16,17
2024-03-16 17:40:00,,,0.0625,0.5207,0.0858,,AQM 1,0.0011,2024,3,16,17
2024-03-16 17:40:00,,,0.0652,1.6807,0.1285,,AQM 12,0.001,2024,3,16,17
2024-03-16 17:40:00,,,0.0525,1.0004,0.0947,,AQM25,0.0082,2024,3,16,17
2024-03-16 17:40:00,0.0933,0.0959,0.0034,0.4,0.0272,0.0041,Скат-1,,2024,3,16,17
2024-03-16 17:40:00,0.0001,0.0001,0.2908,0.0,0.001,0.0011,Скат-3,,2024,3,16,17
2024-03-16 17:40:00,0.0011,0.0013,0.0008,0.274,0.001,0.0008,Скат-4,,2024,3,16,17
2024-03-16 17:40:00,,,0.0032,0.3535,0.0471,0.0124,Скат-5,,2024,3,16,17
2024-03-16 17:40:00,0.0009,0.032,0.045,0.7079,0.0166,0.0036,Скат-6,,2024,3,16,17
2024-03-16 17:40:00,,,,1.2611,,,Скат2,,2024,3,16,17
2024-03-16 18:00:00,,,,1.1116,0.0278,0.0203,27,,2024,3,16,18
2024-03-16 18:00:00,0.0011,0.0004,0.0817,0.0104,0.0225,0.0047,28,0.0008,2024,3,16,18
2024-03-16 18:00:00,0.0004,0.0004,0.0001,0.0161,0.0224,0.0162,29,,2024,3,16,18
2024-03-16 18:00:00,0.0007,0.002,0.0007,0.7793,0.1013,0.001,30,0.2496,2024,3,16,18
2024-03-16 18:00:00,0.0156,0.0155,0.0,0.0108,0.0738,0.0086,31,0.0276,2024,3,16,18
2024-03-16 18:00:00,,,0.0618,0.4614,0.0823,,AQM 1,0.0017,2024,3,16,18
2024-03-16 18:00:00,,,0.0639,1.6826,0.1264,,AQM 12,0.001,2024,3,16,18
2024-03-16 18:00:00,,,0.0294,1.0554,0.0928,,AQM25,0.0064,2024,3,16,18
2024-03-16 18:00:00,0.0973,0.0997,0.0034,0.3835,0.0281,0.0035,Скат-1,,2024,3,16,18
2024-03-16 18:00:00,0.0,0.0,0.2946,0.0,0.001,0.0011,Скат-3,,2024,3,16,18
2024-03-16 18:00:00,0.0011,0.0013,0.0008,0.2745,0.001,0.0008,Скат-4,,2024,3,16,18
2024-03-16 18:00:00,,,0.0033,0.2895,0.0375,0.0115,Скат-5,,2024,3,16,18
2024-03-16 18:00:00,0.0006,0.0274,0.045,0.7033,0.0169,0.0037,Скат-6,,2024,3,16,18
2024-03-16 18:00:00,,,,1.2609,,,Скат2,,2024,3,16,18
2024-03-16 18:20:00,,,,1.2121,0.0539,0.0117,27,,2024,3,16,18
2024-03-16 18:20:00,0.0004,0.0004,0.0816,0.0104,0.0194,0.0033,28,0.0008,2024,3,16,18
2024-03-16 18:20:00,0.0017,0.0051,0.0001,0.015,0.0246,0.0152,29,,2024,3,16,18
2024-03-16 18:20:00,0.0011,0.0021,0.0007,0.7756,0.0871,0.0011,30,0.2748,2024,3,16,18
2024-03-16 18:20:00,0.0133,0.0137,0.0,0.0108,0.0745,0.0118,31,0.0273,2024,3,16,18
2024-03-16 18:20:00,,,0.0573,0.4037,0.0771,,AQM 1,0.0026,2024,3,16,18
2024-03-16 18:20:00,,,0.0646,1.3193,0.1213,,AQM 12,0.001,2024,3,16,18
2024-03-16 18:20:00,,,0.0112,1.2633,0.0981,,AQM25,0.0024,2024,3,16,18
2024-03-16 18:20:00,0.1062,0.1089,0.0044,0.4074,0.0301,0.0028,Скат-1,,2024,3,16,18
2024-03-16 18:20:00,0.0003,0.0002,0.2879,0.0,0.0009,0.0011,Скат-3,,2024,3,16,18
2024-03-16 18:20:00,0.0011,0.0013,0.0008,0.2925,0.001,0.0008,Скат-4,,2024,3,16,18
2024-03-16 18:20:00,,,0.0038,0.3073,0.0411,0.0116,Скат-5,,2024,3,16,18
2024-03-16 18:20:00,0.0058,0.0294,0.045,0.7036,0.0165,0.0037,Скат-6,,2024,3,16,18
2024-03-16 18:20:00,,,,1.2607,,,Скат2,,2024,3,16,18
2024-03-16 18:40:00,,,,0.9845,0.0355,0.025,27,,2024,3,16,18
2024-03-16 18:40:00,0.0004,0.0004,0.0816,0.0104,0.0175,0.0024,28,0.0007,2024,3,16,18
2024-03-16 18:40:00,0.0064,0.0158,0.0001,0.0214,0.0332,0.0185,29,,2024,3,16,18
2024-03-16 18:40:00,0.0011,0.0019,0.0007,0.7758,0.0913,0.0014,30,0.266,2024,3,16,18
2024-03-16 18:40:00,0.0114,0.0113,0.0,0.0108,0.0957,0.027,31,0.0166,2024,3,16,18
2024-03-16 18:40:00,,,0.0581,0.285,0.0763,,AQM 1,0.0021,2024,3,16,18
2024-03-16 18:40:00,,,0.0642,1.4915,0.1212,,AQM 12,0.001,2024,3,16,18
2024-03-16 18:40:00,,,0.0233,1.533,0.1035,,AQM25,0.0017,2024,3,16,18
2024-03-16 18:40:00,0.1425,0.146,0.0044,0.4334,0.0321,0.0022,Скат-1,,2024,3,16,18
2024-03-16 18:40:00,0.0002,0.0003,0.2638,0.0,0.001,0.0009,Скат-3,,2024,3,16,18
2024-03-16 18:40:00,0.0011,0.0013,0.0007,0.3671,0.001,0.0008,Скат-4,,2024,3,16,18
2024-03-16 18:40:00,,,0.0041,0.3705,0.0601,0.013,Скат-5,,2024,3,16,18
2024-03-16 18:40:00,0.0105,0.0356,0.045,0.706,0.017,0.0036,Скат-6,,2024,3,16,18
2024-03-16 18:40:00,,,,1.2605,,,Скат2,,2024,3,16,18
2024-03-16 19:00:00,,,,1.3707,0.05,0.0121,27,,2024,3,16,19
2024-03-16 19:00:00,0.0004,0.0004,0.0817,0.0106,0.0374,0.0081,28,0.0007,2024,3,16,19
2024-03-16 19:00:00,0.0201,0.0335,0.0001,0.0242,0.0304,0.0172,29,,2024,3,16,19
2024-03-16 19:00:00,0.001,0.0009,0.0007,0.7863,0.1161,0.0011,30,0.2488,2024,3,16,19
2024-03-16 19:00:00,0.0096,0.0097,0.0,0.0108,0.0995,0.0341,31,0.0169,2024,3,16,19
2024-03-16 19:00:00,,,0.064,0.4305,0.0847,,AQM 1,0.001,2024,3,16,19
2024-03-16 19:00:00,,,0.0659,1.7661,0.1237,,AQM 12,0.001,2024,3,16,19
2024-03-16 19:00:00,,,0.0216,1.4878,0.0993,,AQM25,0.0024,2024,3,16,19
2024-03-16 19:00:00,0.148,0.1506,0.0034,0.4376,0.0298,0.0008,Скат-1,,2024,3,16,19
2024-03-16 19:00:00,0.0001,0.0001,0.1971,0.0,0.0011,0.0013,Скат-3,,2024,3,16,19
2024-03-16 19:00:00,0.0011,0.0013,0.0007,0.4992,0.001,0.0008,Скат-4,,2024,3,16,19
2024-03-16 19:00:00,,,0.0079,0.8211,0.1164,0.0372,Скат-5,,2024,3,16,19
2024-03-16 19:00:00,0.0104,0.0397,0.045,0.7302,0.0172,0.0032,Скат-6,,2024,3,16,19
2024-03-16 19:00:00,,,,1.2597,,,Скат2,,2024,3,16,19
2024-03-16 19:20:00,,,,1.787,0.0604,0.0185,27,,2024,3,16,19
2024-03-16 19:20:00,0.0004,0.0004,0.0818,0.0107,0.0479,0.0117,28,0.0007,2024,3,16,19
2024-03-16 19:20:00,0.0257,0.0627,0.0001,0.0299,0.038,0.0195,29,,2024,3,16,19
2024-03-16 19:20:00,0.0009,0.0005,0.0007,0.8013,0.1402,0.0018,30,0.2426,2024,3,16,19
2024-03-16 19:20:00,0.0087,0.009,0.0,0.0108,0.0806,0.0144,31,0.0232,2024,3,16,19
2024-03-16 19:20:00,,,0.0664,0.4885,0.0859,,AQM 1,0.001,2024,3,16,19
2024-03-16 19:20:00,,,0.0704,1.7659,0.1244,,AQM 12,0.001,2024,3,16,19
2024-03-16 19:20:00,,,0.0264,1.38,0.0986,,AQM25,0.0025,2024,3,16,19
2024-03-16 19:20:00,0.1257,0.1282,0.0035,0.4496,0.0271,0.0007,Скат-1,,2024,3,16,19
2024-03-16 19:20:00,0.0004,0.0004,0.1317,0.0,0.0009,0.0012,Скат-3,,2024,3,16,19
2024-03-16 19:20:00,0.0011,0.0013,0.0007,0.7437,0.001,0.0008,Скат-4,,2024,3,16,19
2024-03-16 19:20:00,,,0.0033,0.8646,0.1312,0.0526,Скат-5,,2024,3,16,19
2024-03-16 19:20:00,0.0049,0.0504,0.045,0.7323,0.0166,0.0035,Скат-6,,2024,3,16,19
2024-03-16 19:20:00,,,,1.2592,,,Скат2,,2024,3,16,19
2024-03-16 19:40:00,,,,2.0588,0.0555,0.0696,27,,2024,3,16,19
2024-03-16 19:40:00,0.0004,0.0004,0.0819,0.011,0.0584,0.0227,28,0.0007,2024,3,16,19
2024-03-16 19:40:00,0.0322,0.0645,0.0001,0.0327,0.0455,0.0235,29,,2024,3,16,19
2024-03-16 19:40:00,0.0007,0.001,0.0007,0.8103,0.1691,0.0023,30,0.2301,2024,3,16,19
2024-03-16 19:40:00,0.0083,0.0081,0.0,0.0108,0.0502,0.0035,31,0.0467,2024,3,16,19
2024-03-16 19:40:00,,,0.0715,0.5967,0.0897,,AQM 1,0.001,2024,3,16,19
2024-03-16 19:40:00,,,0.0602,2.4865,0.1264,,AQM 12,0.001,2024,3,16,19
2024-03-16 19:40:00,,,0.0302,1.6114,0.1005,,AQM25,0.0016,2024,3,16,19
2024-03-16 19:40:00,0.0978,0.1019,0.0033,0.4517,0.0207,0.0009,Скат-1,,2024,3,16,19
2024-03-16 19:40:00,0.0004,0.0004,0.0949,0.0,0.0008,0.0011,Скат-3,,2024,3,16,19
2024-03-16 19:40:00,0.0011,0.0013,0.0007,1.413,0.001,0.0008,Скат-4,,2024,3,16,19
2024-03-16 19:40:00,,,0.0031,1.2051,0.1446,0.0912,Скат-5,,2024,3,16,19
2024-03-16 19:40:00,0.0007,0.0498,0.045,0.7394,0.0151,0.0038,Скат-6,,2024,3,16,19
2024-03-16 19:40:00,,,,1.2585,,,Скат2,,2024,3,16,19
2024-03-16 20:00:00,,,,1.9638,0.0368,0.0583,27,,2024,3,16,20
2024-03-16 20:00:00,0.0005,0.0004,0.0818,0.0107,0.0434,0.007,28,0.0006,2024,3,16,20
2024-03-16 20:00:00,0.0658,0.1195,0.0001,0.0386,0.0484,0.0302,29,,2024,3,16,20
2024-03-16 20:00:00,0.0009,0.0009,0.0007,0.8273,0.1847,0.002,30,0.2378,2024,3,16,20
2024-03-16 20:00:00,0.0081,0.008,0.0,0.0108,0.0353,0.0026,31,0.0641,2024,3,16,20
2024-03-16 20:00:00,,,0.0655,0.7425,0.0894,,AQM 1,0.001,2024,3,16,20
2024-03-16 20:00:00,,,0.0424,3.3969,0.1263,,AQM 12,0.001,2024,3,16,20
2024-03-16 20:00:00,,,0.034,1.7895,0.1014,,AQM25,0.0018,2024,3,16,20
2024-03-16 20:00:00,0.0825,0.0841,0.0029,0.4091,0.0179,0.0007,Скат-1,,2024,3,16,20
2024-03-16 20:00:00,0.0001,0.0001,0.1275,0.0,0.0009,0.0012,Скат-3,,2024,3,16,20
2024-03-16 20:00:00,0.0011,0.0013,0.0007,1.0597,0.001,0.0008,Скат-4,,2024,3,16,20
2024-03-16 20:00:00,,,0.0032,0.958,0.1293,0.0749,Скат-5,,2024,3,16,20
2024-03-16 20:00:00,0.0008,0.046,0.045,0.7333,0.0166,0.0036,Скат-6,,2024,3,16,20
2024-03-16 20:00:00,,,,1.2578,,,Скат2,,2024,3,16,20
2024-03-16 20:20:00,,,,1.9521,0.0404,0.0673,27,,2024,3,16,20
2024-03-16 20:20:00,0.0004,0.0004,0.0819,0.0106,0.0423,0.0046,28,0.0006,2024,3,16,20
2024-03-16 20:20:00,0.0652,0.1107,0.0001,0.0326,0.0474,0.0335,29,,2024,3,16,20
2024-03-16 20:20:00,0.001,0.0009,0.0006,0.8364,0.1868,0.0023,30,0.2522,2024,3,16,20
2024-03-16 20:20:00,0.0068,0.0074,0.0,0.0108,0.0292,0.0022,31,0.0743,2024,3,16,20
2024-03-16 20:20:00,,,0.0649,0.5233,0.0868,,AQM 1,0.001,2024,3,16,20
2024-03-16 20:20:00,,,0.0521,2.6231,0.1219,,AQM 12,0.001,2024,3,16,20
2024-03-16 20:20:00,,,0.0332,3.8925,0.103,,AQM25,0.0018,2024,3,16,20
2024-03-16 20:20:00,0.0824,0.0841,0.0029,0.373,0.0202,0.0006,Скат-1,,2024,3,16,20
2024-03-16 20:20:00,0.0006,0.0006,0.1116,0.0,0.001,0.001,Скат-3,,2024,3,16,20
2024-03-16 20:20:00,0.001,0.0013,0.0007,0.6184,0.001,0.0008,Скат-4,,2024,3,16,20
2024-03-16 20:20:00,,,0.0034,1.0312,0.1351,0.0926,Скат-5,,2024,3,16,20
2024-03-16 20:20:00,0.0007,0.0495,0.045,0.7393,0.0164,0.0032,Скат-6,,2024,3,16,20
2024-03-16 20:20:00,,,,1.2574,,,Скат2,,2024,3,16,20
2024-03-16 20:40:00,,,,1.9322,0.0421,0.0776,27,,2024,3,16,20
2024-03-16 20:40:00,0.0004,0.0004,0.0819,0.0106,0.0398,0.0066,28,0.0006,2024,3,16,20
2024-03-16 20:40:00,0.0343,0.055,0.0001,0.0208,0.0415,0.0238,29,,2024,3,16,20
2024-03-16 20:40:00,0.0008,0.0011,0.0006,0.8343,0.1797,0.0018,30,0.2681,2024,3,16,20
2024-03-16 20:40:00,0.0069,0.0073,0.0,0.0108,0.0395,0.0032,31,0.0626,2024,3,16,20
2024-03-16 20:40:00,,,0.0649,0.3778,0.0846,,AQM 1,0.001,2024,3,16,20
2024-03-16 20:40:00,,,0.0593,2.2571,0.1224,,AQM 12,0.001,2024,3,16,20
2024-03-16 20:40:00,,,0.0346,2.3587,0.1001,,AQM25,0.0028,2024,3,16,20
2024-03-16 20:40:00,0.0896,0.0914,0.0026,0.3753,0.0303,0.0011,Скат-1,,2024,3,16,20
2024-03-16 20:40:00,0.0007,0.0007,0.0999,0.0,0.0011,0.001,Скат-3,,2024,3,16,20
2024-03-16 20:40:00,0.001,0.0013,0.0007,0.4867,0.001,0.0008,Скат-4,,2024,3,16,20
2024-03-16 20:40:00,,,0.0033,1.2035,0.1427,0.1081,Скат-5,,2024,3,16,20
2024-03-16 20:40:00,0.0005,0.0414,0.045,0.7251,0.0168,0.0031,Скат-6,,2024,3,16,20
2024-03-16 20:40:00,,,,1.2566,,,Скат2,,2024,3,16,20
2024-03-16 21:00:00,,,,1.8227,0.0518,0.0597,27,,2024,3,16,21
2024-03-16 21:00:00,0.0007,0.0004,0.0818,0.0106,0.0393,0.0057,28,0.0006,2024,3,16,21
2024-03-16 21:00:00,0.0714,0.094,0.0001,0.0321,0.0458,0.0366,29,,2024,3,16,21
2024-03-16 21:00:00,0.0007,0.001,0.0006,0.826,0.1789,0.0021,30,0.2767,2024,3,16,21
2024-03-16 21:00:00,0.0064,0.0071,0.0,0.0108,0.0391,0.0027,31,0.0603,2024,3,16,21
2024-03-16 21:00:00,,,0.0653,0.5206,0.0872,,AQM 1,0.001,2024,3,16,21
2024-03-16 21:00:00,,,0.0761,2.2121,0.1219,,AQM 12,0.001,2024,3,16,21
2024-03-16 21:00:00,,,0.0297,2.1341,0.0972,,AQM25,0.0036,2024,3,16,21
2024-03-16 21:00:00,0.0906,0.0935,0.0035,0.3744,0.0325,0.0053,Скат-1,,2024,3,16,21
2024-03-16 21:00:00,0.0008,0.0008,0.0933,0.0,0.001,0.001,Скат-3,,2024,3,16,21
2024-03-16 21:00:00,0.0011,0.0013,0.0007,0.5297,0.0009,0.0008,Скат-4,,2024,3,16,21
2024-03-16 21:00:00,,,0.004,1.9023,0.1859,0.2214,Скат-5,,2024,3,16,21
2024-03-16 21:00:00,0.0005,0.0322,0.045,0.7136,0.0164,0.0038,Скат-6,,2024,3,16,21
2024-03-16 21:00:00,,,,1.2564,,,Скат2,,2024,3,16,21
2024-03-16 21:20:00,,,,2.5694,0.05,0.0825,27,,2024,3,16,21
2024-03-16 21:20:00,0.0004,0.0004,0.0817,0.0107,0.0357,0.0029,28,0.0006,2024,3,16,21
2024-03-16 21:20:00,0.0811,0.1262,0.0001,0.0345,0.0525,0.0514,29,,2024,3,16,21
2024-03-16 21:20:00,0.0006,0.0007,0.0006,0.8302,0.1942,0.0022,30,0.2651,2024,3,16,21
2024-03-16 21:20:00,0.0063,0.0061,0.0,0.0108,0.0589,0.0061,31,0.0442,2024,3,16,21
2024-03-16 21:20:00,,,0.0587,1.5473,0.0905,,AQM 1,0.001,2024,3,16,21
2024-03-16 21:20:00,,,0.0754,2.0201,0.1226,,AQM 12,0.001,2024,3,16,21
2024-03-16 21:20:00,,,0.0187,2.5639,0.0961,,AQM25,0.0037,2024,3,16,21
2024-03-16 21:20:00,0.1051,0.1106,0.0027,0.5313,0.0345,0.0298,Скат-1,,2024,3,16,21
2024-03-16 21:20:00,0.0008,0.0007,0.0986,0.0,0.001,0.0008,Скат-3,,2024,3,16,21
2024-03-16 21:20:00,0.001,0.0013,0.0007,0.6624,0.0009,0.0008,Скат-4,,2024,3,16,21
2024-03-16 21:20:00,,,0.0033,2.0913,0.1895,0.2348,Скат-5,,2024,3,16,21
2024-03-16 21:20:00,0.0005,0.0273,0.045,0.7105,0.0167,0.0036,Скат-6,,2024,3,16,21
2024-03-16 21:20:00,,,,1.2554,,,Скат2,,2024,3,16,21
2024-03-16 21:40:00,,,,2.6389,0.0421,0.0983,27,,2024,3,16,21
2024-03-16 21:40:00,0.0004,0.0004,0.0817,0.0106,0.0385,0.0044,28,0.0005,2024,3,16,21
2024-03-16 21:40:00,0.0264,0.076,0.0001,0.0387,0.0578,0.0596,29,,2024,3,16,21
2024-03-16 21:40:00,0.0007,0.0006,0.0006,0.8442,0.2088,0.0019,30,0.2582,2024,3,16,21
2024-03-16 21:40:00,0.0055,0.0058,0.0,0.0108,0.0459,0.0027,31,0.0553,2024,3,16,21
2024-03-16 21:40:00,,,0.0587,1.8903,0.0913,,AQM 1,0.001,2024,3,16,21
2024-03-16 21:40:00,,,0.0704,2.2583,0.1199,,AQM 12,0.001,2024,3,16,21
2024-03-16 21:40:00,,,0.0031,4.2723,0.0985,,AQM25,0.002,2024,3,16,21
2024-03-16 21:40:00,0.0979,0.1021,0.0027,0.8189,0.0333,0.0289,Скат-1,,2024,3,16,21
2024-03-16 21:40:00,0.001,0.001,0.0605,0.0,0.0007,0.0011,Скат-3,,2024,3,16,21
2024-03-16 21:40:00,0.001,0.0013,0.0007,0.2166,0.0009,0.0008,Скат-4,,2024,3,16,21
2024-03-16 21:40:00,,,0.0038,1.876,0.1841,0.2159,Скат-5,,2024,3,16,21
2024-03-16 21:40:00,0.0005,0.0336,0.045,0.7167,0.0175,0.0036,Скат-6,,2024,3,16,21
2024-03-16 21:40:00,,,,1.2547,,,Скат2,,2024,3,16,21
2024-03-16 22:00:00,,,,1.9875,0.0362,0.0751,27,,2024,3,16,22
2024-03-16 22:00:00,0.0004,0.0004,0.0817,0.0106,0.0358,0.0035,28,0.0005,2024,3,16,22
2024-03-16 22:00:00,0.0308,0.0751,0.0001,0.0467,0.0602,0.0726,29,,2024,3,16,22
2024-03-16 22:00:00,0.0007,0.0008,0.0006,0.8688,0.2626,0.0029,30,0.2141,2024,3,16,22
2024-03-16 22:00:00,0.0077,0.0087,0.0,0.0108,0.0369,0.0024,31,0.0628,2024,3,16,22
2024-03-16 22:00:00,,,0.0473,2.8223,0.0913,,AQM 1,0.001,2024,3,16,22
2024-03-16 22:00:00,,,0.0576,2.4063,0.1187,,AQM 12,0.001,2024,3,16,22
