datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2024-12-13 10:00:00,0.002,0.0022,0.0001,0.7613,0.0042,0.0027,30,0.0,2024,12,13,10
2024-12-13 10:00:00,0.0054,0.0057,0.0007,0.0643,0.0066,0.0044,31,0.0,2024,12,13,10
2024-12-13 10:00:00,,,0.3584,1.3797,0.1722,,AQM 1,0.001,2024,12,13,10
2024-12-13 10:00:00,0.2621,0.2652,0.0045,0.9971,0.0008,0.0,Скат-1,,2024,12,13,10
2024-12-13 10:00:00,0.001,0.001,0.1224,2.1363,0.0005,0.0006,Скат-3,,2024,12,13,10
2024-12-13 10:00:00,0.0006,0.0007,,0.0112,0.0001,0.0,Скат-4,,2024,12,13,10
2024-12-13 10:00:00,,,0.0063,2.4895,0.0095,0.0101,Скат-5,,2024,12,13,10
2024-12-13 10:00:00,0.0,0.0,0.0449,0.6605,0.3974,0.086,Скат-6,,2024,12,13,10
2024-12-13 10:00:00,,,0.0002,0.5301,,,Скат2,,2024,12,13,10
2024-12-13 10:20:00,,,,1.0006,0.0,0.0,27,,2024,12,13,10
2024-12-13 10:20:00,0.2578,0.3705,0.0822,0.0123,0.0,0.0,28,0.0,2024,12,13,10
2024-12-13 10:20:00,0.0007,0.1244,0.0,0.0002,0.0,0.0,29,,2024,12,13,10
2024-12-13 10:20:00,0.0017,0.0018,0.0001,0.7581,0.004,0.0031,30,0.0,2024,12,13,10
2024-12-13 10:20:00,0.007,0.0074,0.0007,0.0702,0.0098,0.0081,31,0.0,2024,12,13,10
2024-12-13 10:20:00,,,0.3575,1.3186,0.1723,,AQM 1,0.001,2024,12,13,10
2024-12-13 10:20:00,0.2585,0.26,0.0052,1.0224,0.0008,0.0,Скат-1,,2024,12,13,10
2024-12-13 10:20:00,0.001,0.001,0.17,1.8826,0.0006,0.0006,Скат-3,,2024,12,13,10
2024-12-13 10:20:00,0.0005,0.0007,,0.0114,0.0001,0.0,Скат-4,,2024,12,13,10
2024-12-13 10:20:00,,,0.0025,2.2359,0.009,0.0102,Скат-5,,2024,12,13,10
2024-12-13 10:20:00,0.0,0.0,0.0449,0.6606,0.4089,0.109,Скат-6,,2024,12,13,10
2024-12-13 10:20:00,,,0.0002,0.5304,,,Скат2,,2024,12,13,10
2024-12-13 10:40:00,,,,1.1586,0.0,0.0,27,,2024,12,13,10
2024-12-13 10:40:00,0.1832,0.2445,0.0822,0.012,0.0,0.0,28,0.0,2024,12,13,10
2024-12-13 10:40:00,0.0007,0.1441,0.0,0.0002,0.0,0.0,29,,2024,12,13,10
2024-12-13 10:40:00,0.0008,0.0009,0.0001,0.7604,0.005,0.0026,30,0.0152,2024,12,13,10
2024-12-13 10:40:00,0.011,0.0112,0.0007,0.0761,0.0131,0.011,31,0.0,2024,12,13,10
2024-12-13 10:40:00,,,0.3719,1.654,0.178,,AQM 1,0.001,2024,12,13,10
2024-12-13 10:40:00,0.2939,0.2998,0.0038,0.9628,0.0008,0.0,Скат-1,,2024,12,13,10
2024-12-13 10:40:00,0.0011,0.0011,0.191,1.9772,0.0006,0.0007,Скат-3,,2024,12,13,10
2024-12-13 10:40:00,0.0005,0.0007,,0.0151,0.0,0.0,Скат-4,,2024,12,13,10
2024-12-13 10:40:00,,,0.0016,2.5878,0.0093,0.01,Скат-5,,2024,12,13,10
2024-12-13 10:40:00,0.0,0.0,0.0449,0.6606,0.4378,0.1483,Скат-6,,2024,12,13,10
2024-12-13 10:40:00,,,0.0002,0.5306,,,Скат2,,2024,12,13,10
2024-12-13 11:00:00,,,,1.5117,0.0,0.0,27,,2024,12,13,11
2024-12-13 11:00:00,0.127,0.1838,0.0823,0.0117,0.0,0.0,28,0.0,2024,12,13,11
2024-12-13 11:00:00,0.0005,0.126,0.0,0.0002,0.0,0.0,29,,2024,12,13,11
2024-12-13 11:00:00,0.0009,0.0009,0.0001,0.7558,0.0046,0.0026,30,0.0151,2024,12,13,11
2024-12-13 11:00:00,0.0168,0.0172,0.0006,0.0789,0.0145,0.0118,31,0.0,2024,12,13,11
2024-12-13 11:00:00,,,0.4752,2.5756,0.2199,,AQM 1,0.001,2024,12,13,11
2024-12-13 11:00:00,0.2956,0.2988,0.0041,1.0809,0.0009,0.0,Скат-1,,2024,12,13,11
2024-12-13 11:00:00,0.0011,0.0011,0.186,2.2318,0.0007,0.0007,Скат-3,,2024,12,13,11
2024-12-13 11:00:00,0.0005,0.0008,,0.0162,0.0,0.0001,Скат-4,,2024,12,13,11
2024-12-13 11:00:00,,,0.0107,2.5977,0.0089,0.0104,Скат-5,,2024,12,13,11
2024-12-13 11:00:00,0.0,0.0,0.0449,0.6606,0.4177,0.1185,Скат-6,,2024,12,13,11
2024-12-13 11:00:00,,,0.0002,0.5312,,,Скат2,,2024,12,13,11
2024-12-13 11:20:00,,,,1.7348,0.0,0.0,27,,2024,12,13,11
2024-12-13 11:20:00,0.1259,0.1664,0.0823,0.0115,0.0,0.0,28,0.0,2024,12,13,11
2024-12-13 11:20:00,0.0005,0.1094,0.0,0.0002,0.0,0.0,29,,2024,12,13,11
2024-12-13 11:20:00,0.0008,0.0008,0.0001,0.7546,0.0043,0.0022,30,0.0157,2024,12,13,11
2024-12-13 11:20:00,0.0232,0.0235,0.0006,0.0775,0.0143,0.0106,31,0.0,2024,12,13,11
2024-12-13 11:20:00,,,0.5023,2.8938,0.2311,,AQM 1,0.001,2024,12,13,11
2024-12-13 11:20:00,0.3101,0.3118,0.0041,1.4613,0.0008,0.0,Скат-1,,2024,12,13,11
2024-12-13 11:20:00,0.001,0.001,0.1895,2.2508,0.0007,0.0008,Скат-3,,2024,12,13,11
2024-12-13 11:20:00,0.0005,0.0008,,0.0166,0.0,0.0001,Скат-4,,2024,12,13,11
2024-12-13 11:20:00,,,0.0046,2.1252,0.0089,0.01,Скат-5,,2024,12,13,11
2024-12-13 11:20:00,0.0,0.0,0.0449,0.6607,0.3426,0.1093,Скат-6,,2024,12,13,11
2024-12-13 11:20:00,,,0.0002,0.5323,,,Скат2,,2024,12,13,11
2024-12-13 11:40:00,,,,1.5392,0.0,0.0,27,,2024,12,13,11
2024-12-13 11:40:00,0.128,0.1741,0.0822,0.0114,0.0,0.0,28,0.0,2024,12,13,11
2024-12-13 11:40:00,0.0005,0.0963,0.0,0.0002,0.0,0.0,29,,2024,12,13,11
2024-12-13 11:40:00,0.0007,0.0007,0.0002,0.7566,0.0041,0.0025,30,0.015,2024,12,13,11
2024-12-13 11:40:00,0.0273,0.0274,0.0005,0.0812,0.0157,0.0121,31,0.0,2024,12,13,11
2024-12-13 11:40:00,,,0.4829,2.6958,0.2229,,AQM 1,0.001,2024,12,13,11
2024-12-13 11:40:00,0.3171,0.3189,0.0039,1.7359,0.0009,0.0,Скат-1,,2024,12,13,11
2024-12-13 11:40:00,0.001,0.001,0.2278,1.8773,0.0007,0.0008,Скат-3,,2024,12,13,11
2024-12-13 11:40:00,0.0006,0.0008,,0.0173,0.0,0.0001,Скат-4,,2024,12,13,11
2024-12-13 11:40:00,,,0.0017,1.6907,0.0095,0.0098,Скат-5,,2024,12,13,11
2024-12-13 11:40:00,0.0,0.0,0.0449,0.6607,0.3159,0.0608,Скат-6,,2024,12,13,11
2024-12-13 11:40:00,,,0.0003,0.5327,,,Скат2,,2024,12,13,11
2024-12-13 12:00:00,,,,1.4047,0.0,0.0,27,,2024,12,13,12
2024-12-13 12:00:00,0.1284,0.1894,0.0824,0.0113,0.0,0.0,28,0.0,2024,12,13,12
2024-12-13 12:00:00,0.0005,0.1069,0.0,0.0003,0.0,0.0,29,,2024,12,13,12
2024-12-13 12:00:00,0.0007,0.0006,0.0002,0.7619,0.0044,0.0026,30,0.0149,2024,12,13,12
2024-12-13 12:00:00,0.0432,0.0438,0.0005,0.0837,0.0175,0.0122,31,0.0,2024,12,13,12
2024-12-13 12:00:00,,,0.5187,2.5197,0.2398,,AQM 1,0.001,2024,12,13,12
2024-12-13 12:00:00,0.3074,0.3095,0.0035,1.6672,0.0009,0.0,Скат-1,,2024,12,13,12
2024-12-13 12:00:00,0.001,0.001,0.25,1.7244,0.0007,0.0008,Скат-3,,2024,12,13,12
2024-12-13 12:00:00,0.0006,0.0008,,0.0175,0.0,0.0001,Скат-4,,2024,12,13,12
2024-12-13 12:00:00,,,0.0208,1.5645,0.0094,0.01,Скат-5,,2024,12,13,12
2024-12-13 12:00:00,0.0,0.0,0.0449,0.661,0.3473,0.0112,Скат-6,,2024,12,13,12
2024-12-13 12:00:00,,,0.0003,0.5342,,,Скат2,,2024,12,13,12
2024-12-13 12:20:00,,,,1.309,0.0,0.0,27,,2024,12,13,12
2024-12-13 12:20:00,0.117,0.1651,0.0822,0.0111,0.0,0.0,28,0.0,2024,12,13,12
2024-12-13 12:20:00,0.0005,0.1154,0.0,0.0002,0.0,0.0,29,,2024,12,13,12
2024-12-13 12:20:00,0.0009,0.0009,0.0002,0.7631,0.0044,0.0026,30,0.0168,2024,12,13,12
2024-12-13 12:20:00,0.0649,0.0646,0.0005,0.0844,0.0176,0.0117,31,0.0,2024,12,13,12
2024-12-13 12:20:00,,,0.5053,2.363,0.234,,AQM 1,0.001,2024,12,13,12
2024-12-13 12:20:00,0.3184,0.3204,0.0037,1.5733,0.0009,0.0,Скат-1,,2024,12,13,12
2024-12-13 12:20:00,0.001,0.001,0.2799,1.418,0.0008,0.0009,Скат-3,,2024,12,13,12
2024-12-13 12:20:00,0.0006,0.0008,,0.0179,0.0,0.0001,Скат-4,,2024,12,13,12
2024-12-13 12:20:00,,,0.028,1.5335,0.0096,0.0097,Скат-5,,2024,12,13,12
2024-12-13 12:20:00,0.0,0.0,0.0449,0.6609,0.3219,0.0176,Скат-6,,2024,12,13,12
2024-12-13 12:20:00,,,0.0003,0.5349,,,Скат2,,2024,12,13,12
2024-12-13 12:40:00,,,,1.1995,0.0,0.0,27,,2024,12,13,12
2024-12-13 12:40:00,0.1182,0.1729,0.0822,0.011,0.0,0.0,28,0.0,2024,12,13,12
2024-12-13 12:40:00,0.0005,0.125,0.0,0.0002,0.0,0.0,29,,2024,12,13,12
2024-12-13 12:40:00,0.0011,0.001,0.0003,0.7633,0.0044,0.0019,30,0.0175,2024,12,13,12
2024-12-13 12:40:00,0.0894,0.0895,0.0004,0.0829,0.0165,0.0101,31,0.0,2024,12,13,12
2024-12-13 12:40:00,,,0.5188,2.6795,0.2391,,AQM 1,0.001,2024,12,13,12
2024-12-13 12:40:00,0.3568,0.3599,0.0047,1.5379,0.0009,0.0,Скат-1,,2024,12,13,12
2024-12-13 12:40:00,0.001,0.001,0.288,1.3612,0.0008,0.0009,Скат-3,,2024,12,13,12
2024-12-13 12:40:00,0.0006,0.0008,,0.0189,0.0001,0.0001,Скат-4,,2024,12,13,12
2024-12-13 12:40:00,,,0.0115,1.5002,0.0098,0.0098,Скат-5,,2024,12,13,12
2024-12-13 12:40:00,0.0,0.0,0.0449,0.6609,0.2997,0.0324,Скат-6,,2024,12,13,12
2024-12-13 12:40:00,,,0.0004,0.536,,,Скат2,,2024,12,13,12
2024-12-13 13:00:00,,,,1.2932,0.0,0.0,27,,2024,12,13,13
2024-12-13 13:00:00,0.103,0.1495,0.0819,0.011,0.0,0.0,28,0.0,2024,12,13,13
2024-12-13 13:00:00,0.0008,0.1126,0.0,0.0003,0.0,0.0,29,,2024,12,13,13
2024-12-13 13:00:00,0.0011,0.0013,0.0003,0.7624,0.0044,0.0022,30,0.018,2024,12,13,13
2024-12-13 13:00:00,0.1025,0.1033,0.0004,0.0807,0.0152,0.0095,31,0.0,2024,12,13,13
2024-12-13 13:00:00,,,0.4981,2.3543,0.2305,,AQM 1,0.001,2024,12,13,13
2024-12-13 13:00:00,0.4458,0.4483,0.0053,1.656,0.0009,0.0,Скат-1,,2024,12,13,13
2024-12-13 13:00:00,0.0008,0.0007,0.3035,1.2679,0.0009,0.0009,Скат-3,,2024,12,13,13
2024-12-13 13:00:00,0.0006,0.0008,,0.0191,0.0001,0.0001,Скат-4,,2024,12,13,13
2024-12-13 13:00:00,,,0.0037,1.5542,0.0105,0.0101,Скат-5,,2024,12,13,13
2024-12-13 13:00:00,0.0,0.0,0.0449,0.6609,0.3094,0.0392,Скат-6,,2024,12,13,13
2024-12-13 13:00:00,,,0.0004,0.5367,,,Скат2,,2024,12,13,13
2024-12-13 13:20:00,,,,1.1946,0.0,0.0,27,,2024,12,13,13
2024-12-13 13:20:00,0.0979,0.1421,0.0823,0.0109,0.0,0.0,28,0.0,2024,12,13,13
2024-12-13 13:20:00,0.001,0.1058,0.0,0.0003,0.0,0.0,29,,2024,12,13,13
2024-12-13 13:20:00,0.0009,0.0014,0.0003,0.7579,0.0044,0.0024,30,0.0189,2024,12,13,13
2024-12-13 13:20:00,0.1165,0.1171,0.0004,0.081,0.0153,0.0087,31,0.0,2024,12,13,13
2024-12-13 13:20:00,,,0.4768,1.9525,0.2207,,AQM 1,0.001,2024,12,13,13
2024-12-13 13:20:00,0.5582,0.5609,0.0052,1.9646,0.0008,0.0,Скат-1,,2024,12,13,13
2024-12-13 13:20:00,0.0007,0.0007,0.3003,1.1869,0.0009,0.001,Скат-3,,2024,12,13,13
2024-12-13 13:20:00,0.0006,0.0008,,0.0191,0.0001,0.0001,Скат-4,,2024,12,13,13
2024-12-13 13:20:00,,,0.0378,1.4223,0.0108,0.0099,Скат-5,,2024,12,13,13
2024-12-13 13:20:00,0.0,0.0,0.0449,0.661,0.3208,0.0702,Скат-6,,2024,12,13,13
2024-12-13 13:20:00,,,0.0004,0.5379,,,Скат2,,2024,12,13,13
2024-12-13 13:40:00,,,,1.1152,0.0,0.0,27,,2024,12,13,13
2024-12-13 13:40:00,0.0915,0.1399,0.0821,0.0109,0.0,0.0,28,0.0,2024,12,13,13
2024-12-13 13:40:00,0.001,0.1031,0.0001,0.0003,0.0,0.0,29,,2024,12,13,13
2024-12-13 13:40:00,0.0007,0.0007,0.0003,0.7529,0.0041,0.0022,30,0.0187,2024,12,13,13
2024-12-13 13:40:00,0.1257,0.1266,0.0004,0.0832,0.0168,0.0098,31,0.0,2024,12,13,13
2024-12-13 13:40:00,,,0.4671,1.9198,0.2176,,AQM 1,0.001,2024,12,13,13
2024-12-13 13:40:00,0.5808,0.5838,0.0047,1.7901,0.0011,0.0,Скат-1,,2024,12,13,13
2024-12-13 13:40:00,0.0006,0.0005,0.2766,0.428,0.0009,0.001,Скат-3,,2024,12,13,13
2024-12-13 13:40:00,0.0006,0.0008,,0.02,0.0001,0.0002,Скат-4,,2024,12,13,13
2024-12-13 13:40:00,,,0.0194,1.3909,0.0104,0.0098,Скат-5,,2024,12,13,13
2024-12-13 13:40:00,0.0,0.0,0.0449,0.661,0.3204,0.0745,Скат-6,,2024,12,13,13
2024-12-13 13:40:00,,,0.0005,0.5387,,,Скат2,,2024,12,13,13
2024-12-13 14:00:00,,,,1.4611,0.0,0.0,27,,2024,12,13,14
2024-12-13 14:00:00,0.0944,0.1469,0.082,0.0107,0.0,0.0,28,0.0,2024,12,13,14
2024-12-13 14:00:00,0.0014,0.1071,0.0,0.0004,0.0,0.0,29,,2024,12,13,14
2024-12-13 14:00:00,0.0007,0.0007,0.0004,0.7536,0.004,0.0019,30,0.017,2024,12,13,14
2024-12-13 14:00:00,0.1319,0.1326,0.0004,0.083,0.0166,0.0096,31,0.0,2024,12,13,14
2024-12-13 14:00:00,,,0.4598,1.8284,0.2155,,AQM 1,0.001,2024,12,13,14
2024-12-13 14:00:00,0.5784,0.5818,0.0049,1.9533,0.0012,0.0,Скат-1,,2024,12,13,14
2024-12-13 14:00:00,0.0003,0.0003,0.2911,0.0,0.0008,0.001,Скат-3,,2024,12,13,14
2024-12-13 14:00:00,0.0006,0.0008,,0.0202,0.0001,0.0002,Скат-4,,2024,12,13,14
2024-12-13 14:00:00,,,0.0048,1.2812,0.0101,0.0102,Скат-5,,2024,12,13,14
2024-12-13 14:00:00,0.0,0.0,0.0449,0.6611,0.3231,0.0561,Скат-6,,2024,12,13,14
2024-12-13 14:00:00,,,0.0005,0.5403,,,Скат2,,2024,12,13,14
2024-12-13 14:20:00,,,,1.4991,0.0,0.0,27,,2024,12,13,14
2024-12-13 14:20:00,0.0916,0.134,0.0819,0.0106,0.0,0.0,28,0.0,2024,12,13,14
2024-12-13 14:20:00,0.0018,0.1142,0.0001,0.0032,0.0,0.0,29,,2024,12,13,14
2024-12-13 14:20:00,0.0007,0.0007,0.0004,0.7577,0.0047,0.0018,30,0.0162,2024,12,13,14
2024-12-13 14:20:00,0.1324,0.1329,0.0004,0.0803,0.0153,0.0087,31,0.0,2024,12,13,14
2024-12-13 14:20:00,,,0.4826,2.1864,0.2245,,AQM 1,0.001,2024,12,13,14
2024-12-13 14:20:00,0.5107,0.5129,0.0054,1.8692,0.001,0.0,Скат-1,,2024,12,13,14
2024-12-13 14:20:00,0.0005,0.0005,0.2571,0.0,0.0009,0.001,Скат-3,,2024,12,13,14
2024-12-13 14:20:00,0.0006,0.0009,,0.0206,0.0001,0.0002,Скат-4,,2024,12,13,14
2024-12-13 14:20:00,,,0.0119,1.1669,0.0105,0.01,Скат-5,,2024,12,13,14
2024-12-13 14:20:00,0.0,0.0,0.0449,0.6611,0.2979,0.0449,Скат-6,,2024,12,13,14
2024-12-13 14:20:00,,,0.0005,0.5404,,,Скат2,,2024,12,13,14
2024-12-13 14:40:00,,,,1.4204,0.0,0.0,27,,2024,12,13,14
2024-12-13 14:40:00,0.0445,0.0241,0.0,0.01,0.0,0.0,28,0.0,2024,12,13,14
2024-12-13 14:40:00,0.0017,0.1344,0.0001,0.0034,0.0,0.0,29,,2024,12,13,14
2024-12-13 14:40:00,0.0006,0.0005,0.0004,0.7555,0.0037,0.0025,30,0.0169,2024,12,13,14
2024-12-13 14:40:00,0.1345,0.1348,0.0004,0.0797,0.0144,0.0081,31,0.0,2024,12,13,14
2024-12-13 14:40:00,,,0.4774,2.1889,0.2187,,AQM 1,0.001,2024,12,13,14
2024-12-13 14:40:00,0.0,0.0,0.0048,1.8131,0.0013,0.0,Скат-1,,2024,12,13,14
2024-12-13 14:40:00,0.0001,0.0001,0.2246,0.0,0.0007,0.0009,Скат-3,,2024,12,13,14
2024-12-13 14:40:00,0.0007,0.0009,,0.0211,0.0001,0.0002,Скат-4,,2024,12,13,14
2024-12-13 14:40:00,,,0.0299,1.3512,0.0106,0.0098,Скат-5,,2024,12,13,14
2024-12-13 14:40:00,0.0,0.0,0.0449,0.6611,0.2776,0.036,Скат-6,,2024,12,13,14
2024-12-13 14:40:00,,,0.0005,0.5407,,,Скат2,,2024,12,13,14
2024-12-13 15:00:00,,,,1.527,0.0,0.0,27,,2024,12,13,15
2024-12-13 15:00:00,0.0994,0.1626,0.0,0.0106,0.0546,0.0198,28,0.0,2024,12,13,15
2024-12-13 15:00:00,0.0017,0.1283,0.0,0.0032,0.0,0.0,29,,2024,12,13,15
2024-12-13 15:00:00,0.0006,0.0005,0.0004,0.7514,0.0047,0.0021,30,0.0146,2024,12,13,15
2024-12-13 15:00:00,0.1417,0.1409,0.0004,0.0811,0.0152,0.0091,31,0.0,2024,12,13,15
2024-12-13 15:00:00,,,0.4701,2.3761,0.217,,AQM 1,0.001,2024,12,13,15
2024-12-13 15:00:00,0.0,0.0,0.0042,1.7614,0.0012,0.0,Скат-1,,2024,12,13,15
2024-12-13 15:00:00,0.0001,0.0002,0.1931,0.0,0.001,0.0011,Скат-3,,2024,12,13,15
2024-12-13 15:00:00,0.0007,0.0009,,0.0216,0.0002,0.0002,Скат-4,,2024,12,13,15
2024-12-13 15:00:00,,,0.0087,1.5069,0.0102,0.0098,Скат-5,,2024,12,13,15
2024-12-13 15:00:00,0.0,0.0,0.0449,0.6611,0.2543,0.0412,Скат-6,,2024,12,13,15
2024-12-13 15:00:00,,,0.0005,0.5413,,,Скат2,,2024,12,13,15
2024-12-13 15:20:00,,,,1.5161,0.0,0.0,27,,2024,12,13,15
2024-12-13 15:20:00,0.1008,0.1467,0.0,0.0108,0.0637,0.0043,28,0.0,2024,12,13,15
2024-12-13 15:20:00,0.0014,0.1103,0.0001,0.0032,0.0,0.0,29,,2024,12,13,15
2024-12-13 15:20:00,0.0006,0.0005,0.0004,0.7574,0.0038,0.0026,30,0.0145,2024,12,13,15
2024-12-13 15:20:00,0.1379,0.1388,0.0004,0.0799,0.0136,0.0087,31,0.0,2024,12,13,15
2024-12-13 15:20:00,,,0.4679,2.2238,0.2182,,AQM 1,0.001,2024,12,13,15
2024-12-13 15:20:00,0.0,0.0,0.0038,1.7281,0.0013,0.0,Скат-1,,2024,12,13,15
2024-12-13 15:20:00,0.0002,0.0002,0.1871,0.0,0.0009,0.0008,Скат-3,,2024,12,13,15
2024-12-13 15:20:00,0.0007,0.0009,,0.0216,0.0002,0.0002,Скат-4,,2024,12,13,15
2024-12-13 15:20:00,,,0.002,1.6334,0.0107,0.0098,Скат-5,,2024,12,13,15
2024-12-13 15:20:00,0.0,0.0,0.0449,0.6612,0.2511,0.0321,Скат-6,,2024,12,13,15
2024-12-13 15:20:00,,,0.0005,0.5419,,,Скат2,,2024,12,13,15
2024-12-13 15:40:00,,,,1.619,0.0,0.0,27,,2024,12,13,15
2024-12-13 15:40:00,0.1042,0.1473,0.0,0.0109,0.0604,0.0025,28,0.0,2024,12,13,15
2024-12-13 15:40:00,0.0014,0.1035,0.0,0.0034,0.0,0.0,29,,2024,12,13,15
2024-12-13 15:40:00,0.0015,0.0015,0.0004,0.7571,0.0056,0.0022,30,0.014,2024,12,13,15
2024-12-13 15:40:00,0.1182,0.1187,0.0004,0.0762,0.0115,0.007,31,0.0,2024,12,13,15
2024-12-13 15:40:00,,,0.5017,2.7341,0.2297,,AQM 1,0.001,2024,12,13,15
2024-12-13 15:40:00,0.0,0.0,0.005,1.7303,0.0012,0.0,Скат-1,,2024,12,13,15
2024-12-13 15:40:00,0.0004,0.0004,0.1492,0.0,0.0008,0.0011,Скат-3,,2024,12,13,15
2024-12-13 15:40:00,0.0007,0.0009,,1.1796,0.0002,0.0002,Скат-4,,2024,12,13,15
2024-12-13 15:40:00,,,0.0041,1.528,0.0112,0.0095,Скат-5,,2024,12,13,15
2024-12-13 15:40:00,0.0,0.0,0.0449,0.6612,0.2549,0.0481,Скат-6,,2024,12,13,15
2024-12-13 15:40:00,,,0.0005,0.5422,,,Скат2,,2024,12,13,15
2024-12-13 16:00:00,,,,1.214,0.0,0.0,27,,2024,12,13,16
2024-12-13 16:00:00,0.1129,0.1603,0.0711,0.011,0.0553,0.0025,28,0.0,2024,12,13,16
2024-12-13 16:00:00,0.0014,0.0982,0.0,0.0033,0.0,0.0,29,,2024,12,13,16
2024-12-13 16:00:00,0.001,0.0013,0.0004,0.7594,0.0051,0.0021,30,0.0132,2024,12,13,16
2024-12-13 16:00:00,0.0991,0.1,0.0004,0.0735,0.0106,0.0059,31,0.0,2024,12,13,16
2024-12-13 16:00:00,,,0.5201,3.0246,0.2375,,AQM 1,0.001,2024,12,13,16
2024-12-13 16:00:00,0.3968,0.3989,0.0042,1.6367,0.0009,0.0,Скат-1,,2024,12,13,16
2024-12-13 16:00:00,0.0004,0.0004,0.1111,0.0,0.0007,0.0009,Скат-3,,2024,12,13,16
2024-12-13 16:00:00,0.0007,0.0009,,0.0227,0.0002,0.0002,Скат-4,,2024,12,13,16
2024-12-13 16:00:00,,,0.0053,1.5391,0.0112,0.01,Скат-5,,2024,12,13,16
2024-12-13 16:00:00,0.0,0.0,0.0449,0.6612,0.24,0.0432,Скат-6,,2024,12,13,16
2024-12-13 16:00:00,,,0.0005,0.5419,,,Скат2,,2024,12,13,16
2024-12-13 16:20:00,,,,1.7296,0.0,0.0,27,,2024,12,13,16
2024-12-13 16:20:00,0.1187,0.1666,0.0818,0.0111,0.0558,0.0027,28,0.0,2024,12,13,16
2024-12-13 16:20:00,0.0014,0.0762,0.0,0.003,0.0,0.0,29,,2024,12,13,16
2024-12-13 16:20:00,0.001,0.0013,0.0004,0.7596,0.0048,0.0022,30,0.013,2024,12,13,16
2024-12-13 16:20:00,0.0927,0.0932,0.0005,0.0741,0.0104,0.0059,31,0.0,2024,12,13,16
2024-12-13 16:20:00,,,0.5527,3.1993,0.2535,,AQM 1,0.001,2024,12,13,16
2024-12-13 16:20:00,0.4185,0.4217,0.0063,1.5989,0.001,0.0,Скат-1,,2024,12,13,16
2024-12-13 16:20:00,0.0005,0.0005,0.0846,0.0,0.0009,0.0012,Скат-3,,2024,12,13,16
2024-12-13 16:20:00,0.0007,0.0009,,0.0227,0.0002,0.0002,Скат-4,,2024,12,13,16
2024-12-13 16:20:00,,,0.002,1.7845,0.0116,0.0096,Скат-5,,2024,12,13,16
2024-12-13 16:20:00,0.0,0.0,0.0449,0.6613,0.2147,0.0324,Скат-6,,2024,12,13,16
2024-12-13 16:20:00,,,0.0005,0.542,,,Скат2,,2024,12,13,16
2024-12-13 16:40:00,,,,3.2161,0.0,0.0,27,,2024,12,13,16
2024-12-13 16:40:00,0.1064,0.158,0.082,0.0111,0.0679,0.0038,28,0.0,2024,12,13,16
2024-12-13 16:40:00,0.0014,0.0861,0.0,0.0032,0.0,0.0,29,,2024,12,13,16
2024-12-13 16:40:00,0.0008,0.001,0.0003,0.7603,0.0043,0.0026,30,0.013,2024,12,13,16
2024-12-13 16:40:00,0.0973,0.0974,0.0005,0.0783,0.0129,0.008,31,0.0,2024,12,13,16
2024-12-13 16:40:00,,,0.4815,2.9915,0.2182,,AQM 1,0.001,2024,12,13,16
2024-12-13 16:40:00,0.1245,0.1249,0.0026,1.5726,0.0013,0.0,Скат-1,,2024,12,13,16
2024-12-13 16:40:00,0.0004,0.0004,0.0743,0.0,0.0008,0.0008,Скат-3,,2024,12,13,16
2024-12-13 16:40:00,0.0007,0.0009,,0.0226,0.0002,0.0002,Скат-4,,2024,12,13,16
2024-12-13 16:40:00,,,0.002,2.8738,0.0111,0.0099,Скат-5,,2024,12,13,16
2024-12-13 16:40:00,0.0,0.0,0.0449,0.6613,0.2208,0.0558,Скат-6,,2024,12,13,16
2024-12-13 16:40:00,,,0.0005,0.5413,,,Скат2,,2024,12,13,16
2024-12-13 17:00:00,,,,3.7514,0.0,0.0,27,,2024,12,13,17
2024-12-13 17:00:00,0.1262,0.1932,0.0822,0.0112,0.091,0.0055,28,0.0,2024,12,13,17
2024-12-13 17:00:00,0.0014,0.0958,0.0,0.0043,0.0,0.0,29,,2024,12,13,17
2024-12-13 17:00:00,0.0008,0.0007,0.0003,0.7664,0.0039,0.0026,30,0.0128,2024,12,13,17
2024-12-13 17:00:00,0.0886,0.0894,0.0005,0.0708,0.0085,0.0051,31,0.0,2024,12,13,17
2024-12-13 17:00:00,,,0.4498,2.9077,0.2031,,AQM 1,0.001,2024,12,13,17
2024-12-13 17:00:00,0.0,0.0,0.0023,1.5633,0.0019,0.0,Скат-1,,2024,12,13,17
2024-12-13 17:00:00,0.0006,0.0006,0.067,0.0,0.0009,0.0009,Скат-3,,2024,12,13,17
2024-12-13 17:00:00,0.0007,0.0009,,0.0222,0.0002,0.0002,Скат-4,,2024,12,13,17
2024-12-13 17:00:00,,,0.0291,2.9059,0.0094,0.0101,Скат-5,,2024,12,13,17
2024-12-13 17:00:00,0.0,0.0,0.0449,0.6613,0.2339,0.049,Скат-6,,2024,12,13,17
2024-12-13 17:00:00,,,0.0005,0.5412,,,Скат2,,2024,12,13,17
2024-12-13 17:20:00,,,,3.5888,0.0,0.0,27,,2024,12,13,17
2024-12-13 17:20:00,0.1091,0.1597,0.0822,0.0112,0.1003,0.0055,28,0.0,2024,12,13,17
2024-12-13 17:20:00,0.0014,0.1107,0.0,0.0046,0.0,0.0,29,,2024,12,13,17
