datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2024-06-29 11:40:00,0.0058,0.0055,0.0002,0.0624,0.026,0.0039,31,0.0693,2024,6,29,11
2024-06-29 11:40:00,,,0.0661,0.1947,0.084,,AQM 1,0.002,2024,6,29,11
2024-06-29 11:40:00,,,0.0694,2.3331,0.1359,,AQM 12,0.001,2024,6,29,11
2024-06-29 11:40:00,,,0.0169,0.3744,0.0895,,AQM25,0.0097,2024,6,29,11
2024-06-29 11:40:00,0.0308,0.0395,0.0037,0.0967,0.0101,0.0007,Скат-1,,2024,6,29,11
2024-06-29 11:40:00,0.0,0.0,0.0031,0.0,0.001,0.0012,Скат-3,,2024,6,29,11
2024-06-29 11:40:00,0.0015,0.0016,0.0011,0.0661,0.0011,0.001,Скат-4,,2024,6,29,11
2024-06-29 11:40:00,,,0.0048,0.4541,0.0726,0.0149,Скат-5,,2024,6,29,11
2024-06-29 11:40:00,0.0008,0.0011,0.045,0.6686,0.0165,0.0029,Скат-6,,2024,6,29,11
2024-06-29 11:40:00,,,,1.2327,,,Скат2,,2024,6,29,11
2024-06-29 12:00:00,,,,0.644,0.001,0.0014,27,,2024,6,29,12
2024-06-29 12:00:00,0.0004,0.0004,0.1301,0.0106,0.0223,0.0012,28,0.0012,2024,6,29,12
2024-06-29 12:00:00,0.0005,0.0181,0.0001,0.0084,0.0,0.0,29,,2024,6,29,12
2024-06-29 12:00:00,0.0006,0.0006,0.0142,0.7503,0.0051,0.001,30,0.0427,2024,6,29,12
2024-06-29 12:00:00,0.0067,0.0066,0.0002,0.0625,0.0291,0.004,31,0.0613,2024,6,29,12
2024-06-29 12:00:00,,,0.0579,0.0913,0.0808,,AQM 1,0.0034,2024,6,29,12
2024-06-29 12:00:00,,,0.089,2.2779,0.1418,,AQM 12,0.001,2024,6,29,12
2024-06-29 12:00:00,,,0.0255,0.7268,0.1008,,AQM25,0.0042,2024,6,29,12
2024-06-29 12:00:00,0.0243,0.0289,0.0042,0.114,0.0118,0.0006,Скат-1,,2024,6,29,12
2024-06-29 12:00:00,0.0,0.0,0.0031,0.0,0.0011,0.0013,Скат-3,,2024,6,29,12
2024-06-29 12:00:00,0.0015,0.0016,0.0011,0.0839,0.0011,0.001,Скат-4,,2024,6,29,12
2024-06-29 12:00:00,,,0.0048,0.4347,0.0715,0.0145,Скат-5,,2024,6,29,12
2024-06-29 12:00:00,0.0007,0.0009,0.045,0.6712,0.0157,0.003,Скат-6,,2024,6,29,12
2024-06-29 12:00:00,,,,1.2331,,,Скат2,,2024,6,29,12
2024-06-29 12:20:00,,,,0.631,0.001,0.0014,27,,2024,6,29,12
2024-06-29 12:20:00,0.0004,0.0004,0.1266,0.0108,0.0306,0.0034,28,0.0012,2024,6,29,12
2024-06-29 12:20:00,0.0005,0.0129,0.0001,0.0077,0.0,0.0,29,,2024,6,29,12
2024-06-29 12:20:00,0.0019,0.0018,0.0053,0.7525,0.0037,0.0011,30,0.0308,2024,6,29,12
2024-06-29 12:20:00,0.0069,0.0071,0.0002,0.0624,0.0303,0.0038,31,0.0645,2024,6,29,12
2024-06-29 12:20:00,,,0.0715,0.1388,0.0885,,AQM 1,0.0019,2024,6,29,12
2024-06-29 12:20:00,,,0.1,1.9675,0.1445,,AQM 12,0.001,2024,6,29,12
2024-06-29 12:20:00,,,0.0403,0.9449,0.1084,,AQM25,0.0025,2024,6,29,12
2024-06-29 12:20:00,0.0217,0.0267,0.0044,0.1596,0.0147,0.0007,Скат-1,,2024,6,29,12
2024-06-29 12:20:00,0.0,0.0,0.0028,0.0,0.001,0.0011,Скат-3,,2024,6,29,12
2024-06-29 12:20:00,0.0015,0.0016,0.0011,0.2877,0.0011,0.001,Скат-4,,2024,6,29,12
2024-06-29 12:20:00,,,0.0048,0.4976,0.0732,0.0141,Скат-5,,2024,6,29,12
2024-06-29 12:20:00,0.0006,0.0008,0.045,0.6789,0.0155,0.0039,Скат-6,,2024,6,29,12
2024-06-29 12:20:00,,,,1.2333,,,Скат2,,2024,6,29,12
2024-06-29 12:40:00,,,,0.7008,0.001,0.0014,27,,2024,6,29,12
2024-06-29 12:40:00,0.0018,0.0004,0.1266,0.0109,0.0397,0.0118,28,0.0012,2024,6,29,12
2024-06-29 12:40:00,0.0005,0.0156,0.0001,0.0103,0.0,0.0,29,,2024,6,29,12
2024-06-29 12:40:00,0.0024,0.0032,0.015,0.7528,0.0049,0.0006,30,0.0415,2024,6,29,12
2024-06-29 12:40:00,0.0065,0.0069,0.0002,0.0625,0.0321,0.0038,31,0.0681,2024,6,29,12
2024-06-29 12:40:00,,,0.0784,0.2295,0.0938,,AQM 1,0.0011,2024,6,29,12
2024-06-29 12:40:00,,,0.102,2.2726,0.1483,,AQM 12,0.001,2024,6,29,12
2024-06-29 12:40:00,,,0.0685,0.8188,0.1111,,AQM25,0.0061,2024,6,29,12
2024-06-29 12:40:00,0.0204,0.0238,0.004,0.1492,0.0153,0.0007,Скат-1,,2024,6,29,12
2024-06-29 12:40:00,0.0,0.0,0.0031,0.0,0.0011,0.0013,Скат-3,,2024,6,29,12
2024-06-29 12:40:00,0.0015,0.0017,0.0011,0.5055,0.0011,0.001,Скат-4,,2024,6,29,12
2024-06-29 12:40:00,,,0.0048,0.5002,0.0735,0.0127,Скат-5,,2024,6,29,12
2024-06-29 12:40:00,0.0005,0.0008,0.045,0.6808,0.0156,0.0038,Скат-6,,2024,6,29,12
2024-06-29 12:40:00,,,,1.2333,,,Скат2,,2024,6,29,12
2024-06-29 13:00:00,,,,0.9103,0.001,0.0014,27,,2024,6,29,13
2024-06-29 13:00:00,0.0004,0.0004,0.1233,0.011,0.0459,0.0126,28,0.0012,2024,6,29,13
2024-06-29 13:00:00,0.0007,0.018,0.0001,0.0119,0.0,0.0,29,,2024,6,29,13
2024-06-29 13:00:00,0.0028,0.003,0.0092,0.7562,0.0041,0.0011,30,0.0284,2024,6,29,13
2024-06-29 13:00:00,0.0073,0.0076,0.0002,0.0623,0.0272,0.0036,31,0.0871,2024,6,29,13
2024-06-29 13:00:00,,,0.0917,0.3249,0.1026,,AQM 1,0.001,2024,6,29,13
2024-06-29 13:00:00,,,0.0884,2.7614,0.1488,,AQM 12,0.001,2024,6,29,13
2024-06-29 13:00:00,,,0.0737,0.7472,0.1099,,AQM25,0.0069,2024,6,29,13
2024-06-29 13:00:00,0.0207,0.0235,0.0034,0.1275,0.0111,0.0006,Скат-1,,2024,6,29,13
2024-06-29 13:00:00,0.0,0.0,0.0031,0.0,0.0013,0.0013,Скат-3,,2024,6,29,13
2024-06-29 13:00:00,0.0015,0.0016,0.0011,0.4646,0.0011,0.001,Скат-4,,2024,6,29,13
2024-06-29 13:00:00,,,0.0049,0.4342,0.0665,0.0126,Скат-5,,2024,6,29,13
2024-06-29 13:00:00,0.0005,0.0007,0.045,0.6832,0.0159,0.0038,Скат-6,,2024,6,29,13
2024-06-29 13:00:00,,,,1.2335,,,Скат2,,2024,6,29,13
2024-06-29 13:20:00,,,,0.9633,0.001,0.0014,27,,2024,6,29,13
2024-06-29 13:20:00,0.0004,0.0004,0.121,0.0107,0.0276,0.0023,28,0.0012,2024,6,29,13
2024-06-29 13:20:00,0.0017,0.0193,0.0001,0.0183,0.0,0.0,29,,2024,6,29,13
2024-06-29 13:20:00,0.0019,0.0024,0.0007,0.7807,0.0041,0.0007,30,0.014,2024,6,29,13
2024-06-29 13:20:00,0.0076,0.0074,0.0002,0.0623,0.0269,0.0038,31,0.0894,2024,6,29,13
2024-06-29 13:20:00,,,0.0906,0.3533,0.1013,,AQM 1,0.001,2024,6,29,13
2024-06-29 13:20:00,,,0.1031,2.6005,0.1511,,AQM 12,0.001,2024,6,29,13
2024-06-29 13:20:00,,,0.0684,0.7002,0.1051,,AQM25,0.0083,2024,6,29,13
2024-06-29 13:20:00,0.0233,0.0276,0.0046,0.1091,0.0175,0.0006,Скат-1,,2024,6,29,13
2024-06-29 13:20:00,0.0,0.0,0.0031,0.0,0.0011,0.0014,Скат-3,,2024,6,29,13
2024-06-29 13:20:00,0.0015,0.0016,0.0011,0.2733,0.0011,0.001,Скат-4,,2024,6,29,13
2024-06-29 13:20:00,,,0.0048,0.5492,0.077,0.0134,Скат-5,,2024,6,29,13
2024-06-29 13:20:00,0.0005,0.0006,0.045,0.6915,0.0156,0.0035,Скат-6,,2024,6,29,13
2024-06-29 13:20:00,,,,1.2333,,,Скат2,,2024,6,29,13
2024-06-29 13:40:00,,,,0.7675,0.001,0.0014,27,,2024,6,29,13
2024-06-29 13:40:00,0.0007,0.0004,0.1217,0.0106,0.0194,0.0012,28,0.0012,2024,6,29,13
2024-06-29 13:40:00,0.0024,0.0174,0.0001,0.0136,0.0,0.0,29,,2024,6,29,13
2024-06-29 13:40:00,0.0007,0.0006,0.0007,0.7842,0.0044,0.0012,30,0.0125,2024,6,29,13
2024-06-29 13:40:00,0.0077,0.0079,0.0002,0.0622,0.0256,0.0037,31,0.0918,2024,6,29,13
2024-06-29 13:40:00,,,0.089,0.4034,0.0989,,AQM 1,0.001,2024,6,29,13
2024-06-29 13:40:00,,,0.0989,2.3695,0.1478,,AQM 12,0.001,2024,6,29,13
2024-06-29 13:40:00,,,0.0616,0.2569,0.0938,,AQM25,0.0149,2024,6,29,13
2024-06-29 13:40:00,0.0271,0.0315,0.0039,0.1644,0.0186,0.0006,Скат-1,,2024,6,29,13
2024-06-29 13:40:00,0.0,0.0,0.0032,0.0,0.0011,0.0013,Скат-3,,2024,6,29,13
2024-06-29 13:40:00,0.0015,0.0016,0.0011,0.2444,0.001,0.0009,Скат-4,,2024,6,29,13
2024-06-29 13:40:00,,,0.0049,0.5086,0.0722,0.0136,Скат-5,,2024,6,29,13
2024-06-29 13:40:00,0.0006,0.0015,0.045,0.7076,0.016,0.0034,Скат-6,,2024,6,29,13
2024-06-29 13:40:00,,,,1.2325,,,Скат2,,2024,6,29,13
2024-06-29 14:00:00,,,,0.6261,0.001,0.0014,27,,2024,6,29,14
2024-06-29 14:00:00,0.0004,0.0004,0.1192,0.0106,0.0188,0.0011,28,0.0012,2024,6,29,14
2024-06-29 14:00:00,0.0026,0.0249,0.0001,0.0188,0.0,0.0,29,,2024,6,29,14
2024-06-29 14:00:00,0.0008,0.0007,0.0025,0.7657,0.0044,0.0009,30,0.0197,2024,6,29,14
2024-06-29 14:00:00,0.0075,0.0074,0.0002,0.0624,0.0239,0.0033,31,0.0915,2024,6,29,14
2024-06-29 14:00:00,,,0.0732,0.2059,0.0877,,AQM 1,0.0011,2024,6,29,14
2024-06-29 14:00:00,,,0.0897,2.6568,0.142,,AQM 12,0.001,2024,6,29,14
2024-06-29 14:00:00,,,0.0496,0.102,0.0894,,AQM25,0.0163,2024,6,29,14
2024-06-29 14:00:00,0.0289,0.0329,0.0043,0.3215,0.021,0.0006,Скат-1,,2024,6,29,14
2024-06-29 14:00:00,0.0,0.0,0.0028,0.0,0.0012,0.0015,Скат-3,,2024,6,29,14
2024-06-29 14:00:00,0.0015,0.0016,0.0011,0.3125,0.0011,0.001,Скат-4,,2024,6,29,14
2024-06-29 14:00:00,,,0.0058,0.4021,0.0599,0.0125,Скат-5,,2024,6,29,14
2024-06-29 14:00:00,0.0006,0.0016,0.045,0.7096,0.0157,0.0036,Скат-6,,2024,6,29,14
2024-06-29 14:00:00,,,,1.2325,,,Скат2,,2024,6,29,14
2024-06-29 14:20:00,,,,0.6401,0.001,0.0014,27,,2024,6,29,14
2024-06-29 14:20:00,0.0004,0.0004,0.1172,0.0106,0.0216,0.0019,28,0.0012,2024,6,29,14
2024-06-29 14:20:00,0.0012,0.0217,0.0001,0.0175,0.0,0.0,29,,2024,6,29,14
2024-06-29 14:20:00,0.0009,0.0007,0.0042,0.753,0.0052,0.0013,30,0.0258,2024,6,29,14
2024-06-29 14:20:00,0.0087,0.0086,0.0002,0.0631,0.0264,0.0034,31,0.0832,2024,6,29,14
2024-06-29 14:20:00,,,0.0695,0.147,0.088,,AQM 1,0.001,2024,6,29,14
2024-06-29 14:20:00,,,0.083,1.8122,0.1308,,AQM 12,0.001,2024,6,29,14
2024-06-29 14:20:00,,,0.0729,0.3137,0.0998,,AQM25,0.0133,2024,6,29,14
2024-06-29 14:20:00,0.0292,0.0317,0.0042,0.5349,0.0169,0.0006,Скат-1,,2024,6,29,14
2024-06-29 14:20:00,0.0,0.0,0.0029,0.0,0.0012,0.0013,Скат-3,,2024,6,29,14
2024-06-29 14:20:00,0.0015,0.0016,0.0011,0.3094,0.001,0.001,Скат-4,,2024,6,29,14
2024-06-29 14:20:00,,,0.0054,0.3757,0.0527,0.0117,Скат-5,,2024,6,29,14
2024-06-29 14:20:00,0.0005,0.0011,0.045,0.6967,0.0164,0.003,Скат-6,,2024,6,29,14
2024-06-29 14:20:00,,,,1.2324,,,Скат2,,2024,6,29,14
2024-06-29 14:40:00,,,,0.7027,0.001,0.0014,27,,2024,6,29,14
2024-06-29 14:40:00,0.0013,0.0004,0.1167,0.0107,0.0245,0.0016,28,0.0012,2024,6,29,14
2024-06-29 14:40:00,0.0008,0.0265,0.0001,0.0124,0.0,0.0,29,,2024,6,29,14
2024-06-29 14:40:00,0.0011,0.0008,0.0052,0.7615,0.0048,0.001,30,0.0286,2024,6,29,14
2024-06-29 14:40:00,0.0082,0.0082,0.0002,0.0632,0.0242,0.0033,31,0.0803,2024,6,29,14
2024-06-29 14:40:00,,,0.0752,0.163,0.0894,,AQM 1,0.001,2024,6,29,14
2024-06-29 14:40:00,,,0.0786,1.8696,0.1293,,AQM 12,0.001,2024,6,29,14
2024-06-29 14:40:00,,,0.056,0.3655,0.0967,,AQM25,0.0119,2024,6,29,14
2024-06-29 14:40:00,0.0301,0.0325,0.0038,0.557,0.0176,0.0006,Скат-1,,2024,6,29,14
2024-06-29 14:40:00,0.0,0.0,0.003,0.0,0.0012,0.0013,Скат-3,,2024,6,29,14
2024-06-29 14:40:00,0.0015,0.0016,0.0011,0.7022,0.001,0.0009,Скат-4,,2024,6,29,14
2024-06-29 14:40:00,,,0.0049,0.3352,0.0467,0.0115,Скат-5,,2024,6,29,14
2024-06-29 14:40:00,0.0007,0.0012,0.045,0.6851,0.0154,0.004,Скат-6,,2024,6,29,14
2024-06-29 14:40:00,,,,1.2328,,,Скат2,,2024,6,29,14
2024-06-29 15:00:00,,,,0.7382,0.001,0.0014,27,,2024,6,29,15
2024-06-29 15:00:00,0.0004,0.0004,0.1212,0.0108,0.0277,0.0013,28,0.0012,2024,6,29,15
2024-06-29 15:00:00,0.0005,0.0255,0.0001,0.017,0.0,0.0,29,,2024,6,29,15
2024-06-29 15:00:00,0.001,0.0011,0.009,0.7511,0.0049,0.001,30,0.0339,2024,6,29,15
2024-06-29 15:00:00,0.0082,0.0086,0.0002,0.0631,0.0247,0.0033,31,0.08,2024,6,29,15
2024-06-29 15:00:00,,,0.0767,0.1257,0.0892,,AQM 1,0.001,2024,6,29,15
2024-06-29 15:00:00,,,0.0827,1.6786,0.1304,,AQM 12,0.001,2024,6,29,15
2024-06-29 15:00:00,,,0.0689,0.349,0.0976,,AQM25,0.013,2024,6,29,15
2024-06-29 15:00:00,0.0257,0.0279,0.0025,0.477,0.0108,0.0007,Скат-1,,2024,6,29,15
2024-06-29 15:00:00,0.0,0.0,0.0029,0.0,0.0011,0.0013,Скат-3,,2024,6,29,15
2024-06-29 15:00:00,0.0014,0.0016,0.0011,0.5009,0.001,0.0009,Скат-4,,2024,6,29,15
2024-06-29 15:00:00,,,0.005,0.4299,0.0688,0.0155,Скат-5,,2024,6,29,15
2024-06-29 15:00:00,0.0008,0.0014,0.045,0.6822,0.0148,0.004,Скат-6,,2024,6,29,15
2024-06-29 15:00:00,,,,1.2324,,,Скат2,,2024,6,29,15
2024-06-29 15:20:00,,,,0.8844,0.001,0.0014,27,,2024,6,29,15
2024-06-29 15:20:00,0.0004,0.0004,0.1246,0.0107,0.0254,0.0018,28,0.0012,2024,6,29,15
2024-06-29 15:20:00,0.0016,0.0296,0.0001,0.0372,0.0,0.0,29,,2024,6,29,15
2024-06-29 15:20:00,0.0011,0.0009,0.0007,0.7552,0.0045,0.0012,30,0.0198,2024,6,29,15
2024-06-29 15:20:00,0.0073,0.0075,0.0002,0.063,0.0268,0.0034,31,0.0707,2024,6,29,15
2024-06-29 15:20:00,,,0.0815,0.257,0.0957,,AQM 1,0.001,2024,6,29,15
2024-06-29 15:20:00,,,0.0798,1.9562,0.1328,,AQM 12,0.001,2024,6,29,15
2024-06-29 15:20:00,,,0.0829,0.4778,0.1058,,AQM25,0.0101,2024,6,29,15
2024-06-29 15:20:00,0.0212,0.0235,0.0033,0.4272,0.0102,0.0006,Скат-1,,2024,6,29,15
2024-06-29 15:20:00,0.0,0.0,0.0031,0.0,0.0011,0.0011,Скат-3,,2024,6,29,15
2024-06-29 15:20:00,0.0015,0.0016,0.0011,0.2025,0.001,0.001,Скат-4,,2024,6,29,15
2024-06-29 15:20:00,,,0.0054,0.4846,0.0808,0.018,Скат-5,,2024,6,29,15
2024-06-29 15:20:00,0.0007,0.0013,0.045,0.6798,0.0161,0.0036,Скат-6,,2024,6,29,15
2024-06-29 15:20:00,,,,1.2323,,,Скат2,,2024,6,29,15
2024-06-29 15:40:00,,,,0.6439,0.001,0.0014,27,,2024,6,29,15
2024-06-29 15:40:00,0.0008,0.0004,0.1232,0.0107,0.0371,0.0035,28,0.0012,2024,6,29,15
2024-06-29 15:40:00,0.0034,0.039,0.0001,0.0574,0.0,0.0,29,,2024,6,29,15
2024-06-29 15:40:00,0.0016,0.0016,0.0007,0.7541,0.0043,0.0016,30,0.0176,2024,6,29,15
2024-06-29 15:40:00,0.0076,0.0079,0.0002,0.063,0.0308,0.0041,31,0.0656,2024,6,29,15
2024-06-29 15:40:00,,,0.0795,0.1973,0.0926,,AQM 1,0.001,2024,6,29,15
2024-06-29 15:40:00,,,0.08,2.0757,0.1357,,AQM 12,0.001,2024,6,29,15
2024-06-29 15:40:00,,,0.0587,0.4759,0.101,,AQM25,0.0095,2024,6,29,15
2024-06-29 15:40:00,0.0273,0.0321,0.0031,0.3677,0.0116,0.0006,Скат-1,,2024,6,29,15
2024-06-29 15:40:00,0.0,0.0,0.0031,0.0,0.0011,0.0012,Скат-3,,2024,6,29,15
2024-06-29 15:40:00,0.0015,0.0017,0.0011,0.1709,0.0011,0.001,Скат-4,,2024,6,29,15
2024-06-29 15:40:00,,,0.0067,0.3778,0.0535,0.0128,Скат-5,,2024,6,29,15
2024-06-29 15:40:00,0.0009,0.0014,0.045,0.6867,0.0157,0.0033,Скат-6,,2024,6,29,15
2024-06-29 15:40:00,,,,1.2323,,,Скат2,,2024,6,29,15
2024-06-29 16:00:00,,,,0.4592,0.001,0.0014,27,,2024,6,29,16
2024-06-29 16:00:00,0.0004,0.0004,0.1222,0.0106,0.0354,0.0043,28,0.0012,2024,6,29,16
2024-06-29 16:00:00,0.0062,0.0476,0.0001,0.0521,0.0,0.0,29,,2024,6,29,16
2024-06-29 16:00:00,0.0014,0.0017,0.0007,0.7553,0.0042,0.0011,30,0.0207,2024,6,29,16
2024-06-29 16:00:00,0.0076,0.0079,0.0002,0.0627,0.025,0.0041,31,0.0696,2024,6,29,16
2024-06-29 16:00:00,,,0.0712,0.1398,0.0862,,AQM 1,0.0012,2024,6,29,16
2024-06-29 16:00:00,,,0.067,2.7641,0.1354,,AQM 12,0.001,2024,6,29,16
2024-06-29 16:00:00,,,0.0396,0.4666,0.0962,,AQM25,0.0102,2024,6,29,16
2024-06-29 16:00:00,0.0204,0.0242,0.003,0.3315,0.0093,0.0006,Скат-1,,2024,6,29,16
2024-06-29 16:00:00,0.0,0.0,0.003,0.0,0.0012,0.0014,Скат-3,,2024,6,29,16
2024-06-29 16:00:00,0.0015,0.0016,0.0011,0.179,0.0011,0.001,Скат-4,,2024,6,29,16
2024-06-29 16:00:00,,,0.0063,0.3223,0.0405,0.0119,Скат-5,,2024,6,29,16
2024-06-29 16:00:00,0.0009,0.0016,0.045,0.6913,0.0151,0.0038,Скат-6,,2024,6,29,16
2024-06-29 16:00:00,,,,1.232,,,Скат2,,2024,6,29,16
2024-06-29 16:20:00,,,,0.3699,0.001,0.0014,27,,2024,6,29,16
2024-06-29 16:20:00,0.0004,0.0004,0.122,0.0105,0.0238,0.0022,28,0.0012,2024,6,29,16
2024-06-29 16:20:00,0.0032,0.0486,0.0001,0.0457,0.0,0.0,29,,2024,6,29,16
2024-06-29 16:20:00,0.0013,0.0016,0.0243,0.7506,0.0047,0.0008,30,0.0571,2024,6,29,16
2024-06-29 16:20:00,0.0071,0.0076,0.0002,0.0625,0.0208,0.0034,31,0.0803,2024,6,29,16
2024-06-29 16:20:00,,,0.0565,0.0656,0.078,,AQM 1,0.0023,2024,6,29,16
2024-06-29 16:20:00,,,0.0614,1.8345,0.125,,AQM 12,0.001,2024,6,29,16
2024-06-29 16:20:00,,,0.0118,0.2177,0.0812,,AQM25,0.0141,2024,6,29,16
2024-06-29 16:20:00,0.0217,0.0246,0.0034,0.3105,0.0092,0.0006,Скат-1,,2024,6,29,16
2024-06-29 16:20:00,0.0,0.0,0.0031,0.0,0.001,0.0012,Скат-3,,2024,6,29,16
2024-06-29 16:20:00,0.0015,0.0016,0.0011,0.136,0.0011,0.001,Скат-4,,2024,6,29,16
2024-06-29 16:20:00,,,0.0065,0.2424,0.0318,0.0102,Скат-5,,2024,6,29,16
2024-06-29 16:20:00,0.0009,0.0016,0.045,0.6766,0.0159,0.0032,Скат-6,,2024,6,29,16
2024-06-29 16:20:00,,,,1.2326,,,Скат2,,2024,6,29,16
2024-06-29 16:40:00,,,,0.3157,0.001,0.0014,27,,2024,6,29,16
2024-06-29 16:40:00,0.004,0.0004,0.1207,0.0105,0.0257,0.0018,28,0.0012,2024,6,29,16
2024-06-29 16:40:00,0.0016,0.0522,0.0001,0.0522,0.0,0.0,29,,2024,6,29,16
2024-06-29 16:40:00,0.0028,0.0034,0.0191,0.7502,0.0041,0.001,30,0.05,2024,6,29,16
2024-06-29 16:40:00,0.0074,0.0073,0.0002,0.0627,0.031,0.0035,31,0.0798,2024,6,29,16
2024-06-29 16:40:00,,,0.0508,0.0622,0.0758,,AQM 1,0.0022,2024,6,29,16
2024-06-29 16:40:00,,,0.0338,2.085,0.1179,,AQM 12,0.001,2024,6,29,16
2024-06-29 16:40:00,,,0.0083,0.1932,0.0777,,AQM25,0.0154,2024,6,29,16
2024-06-29 16:40:00,0.0231,0.0258,0.0037,0.3056,0.0086,0.0006,Скат-1,,2024,6,29,16
2024-06-29 16:40:00,0.0,0.0,0.0031,0.0,0.0011,0.0013,Скат-3,,2024,6,29,16
2024-06-29 16:40:00,0.0015,0.0017,0.0011,0.1039,0.0011,0.001,Скат-4,,2024,6,29,16
2024-06-29 16:40:00,,,0.0065,0.2474,0.0351,0.0099,Скат-5,,2024,6,29,16
2024-06-29 16:40:00,0.0007,0.0011,0.045,0.6675,0.0156,0.0035,Скат-6,,2024,6,29,16
2024-06-29 16:40:00,,,,1.2327,,,Скат2,,2024,6,29,16
2024-06-29 17:00:00,,,,0.344,0.001,0.0014,27,,2024,6,29,17
2024-06-29 17:00:00,0.0004,0.0004,0.1207,0.0105,0.0283,0.0039,28,0.0012,2024,6,29,17
2024-06-29 17:00:00,0.0008,0.0416,0.0001,0.0487,0.0,0.0,29,,2024,6,29,17
2024-06-29 17:00:00,0.003,0.0035,0.024,0.7502,0.0047,0.0012,30,0.056,2024,6,29,17
2024-06-29 17:00:00,0.0061,0.0061,0.0002,0.0631,0.0404,0.0047,31,0.0625,2024,6,29,17
2024-06-29 17:00:00,,,0.0627,0.2422,0.084,,AQM 1,0.001,2024,6,29,17
2024-06-29 17:00:00,,,0.0385,2.6197,0.1239,,AQM 12,0.001,2024,6,29,17
2024-06-29 17:00:00,,,0.0119,0.1508,0.0795,,AQM25,0.0157,2024,6,29,17
2024-06-29 17:00:00,0.0152,0.0174,0.0039,0.3132,0.0091,0.0006,Скат-1,,2024,6,29,17
2024-06-29 17:00:00,0.0,0.0,0.0033,0.0,0.0012,0.0012,Скат-3,,2024,6,29,17
2024-06-29 17:00:00,0.0015,0.0017,0.0011,0.149,0.0011,0.001,Скат-4,,2024,6,29,17
2024-06-29 17:00:00,,,0.0053,0.2621,0.0408,0.0104,Скат-5,,2024,6,29,17
2024-06-29 17:00:00,0.0005,0.0006,0.045,0.6716,0.015,0.0033,Скат-6,,2024,6,29,17
2024-06-29 17:00:00,,,,1.2335,,,Скат2,,2024,6,29,17
2024-06-29 17:20:00,,,,0.4346,0.001,0.0014,27,,2024,6,29,17
2024-06-29 17:20:00,0.0004,0.0004,0.1206,0.0105,0.0288,0.0025,28,0.0012,2024,6,29,17
2024-06-29 17:20:00,0.0062,0.0434,0.0001,0.0468,0.0,0.0,29,,2024,6,29,17
2024-06-29 17:20:00,0.0031,0.0031,0.014,0.7503,0.0042,0.001,30,0.044,2024,6,29,17
2024-06-29 17:20:00,0.0055,0.0056,0.0002,0.0624,0.0192,0.0031,31,0.0847,2024,6,29,17
2024-06-29 17:20:00,,,0.0511,0.0581,0.0732,,AQM 1,0.0037,2024,6,29,17
2024-06-29 17:20:00,,,0.0577,1.6463,0.1156,,AQM 12,0.001,2024,6,29,17
2024-06-29 17:20:00,,,0.0123,0.28,0.0815,,AQM25,0.0139,2024,6,29,17
2024-06-29 17:20:00,0.0143,0.0157,0.0039,0.2921,0.0084,0.0006,Скат-1,,2024,6,29,17
2024-06-29 17:20:00,0.0,0.0,0.0028,0.0,0.0012,0.0014,Скат-3,,2024,6,29,17
2024-06-29 17:20:00,0.0015,0.0017,0.0011,0.2327,0.0011,0.001,Скат-4,,2024,6,29,17
2024-06-29 17:20:00,,,0.0052,0.2897,0.0431,0.0105,Скат-5,,2024,6,29,17
2024-06-29 17:20:00,0.0004,0.0005,0.045,0.6741,0.0148,0.0037,Скат-6,,2024,6,29,17
2024-06-29 17:20:00,,,,1.2334,,,Скат2,,2024,6,29,17
2024-06-29 17:40:00,,,,0.4545,0.001,0.0014,27,,2024,6,29,17
2024-06-29 17:40:00,0.002,0.0004,0.1224,0.0105,0.0293,0.0033,28,0.0012,2024,6,29,17
2024-06-29 17:40:00,0.0092,0.0485,0.0001,0.0626,0.0,0.0,29,,2024,6,29,17
2024-06-29 17:40:00,0.0008,0.001,0.0239,0.7504,0.0041,0.0014,30,0.0558,2024,6,29,17
2024-06-29 17:40:00,0.0051,0.0056,0.0002,0.0623,0.0147,0.0031,31,0.0786,2024,6,29,17
2024-06-29 17:40:00,,,0.0516,0.0073,0.0713,,AQM 1,0.0048,2024,6,29,17
2024-06-29 17:40:00,,,0.0681,1.4164,0.1213,,AQM 12,0.001,2024,6,29,17
2024-06-29 17:40:00,,,0.0324,0.3204,0.0879,,AQM25,0.0132,2024,6,29,17
2024-06-29 17:40:00,0.0153,0.0165,0.0033,0.3009,0.0115,0.0007,Скат-1,,2024,6,29,17
2024-06-29 17:40:00,0.0,0.0,0.0031,0.0,0.0012,0.0014,Скат-3,,2024,6,29,17
2024-06-29 17:40:00,0.0015,0.0017,0.0011,0.262,0.0011,0.001,Скат-4,,2024,6,29,17
2024-06-29 17:40:00,,,0.0049,0.2815,0.0388,0.01,Скат-5,,2024,6,29,17
2024-06-29 17:40:00,0.0005,0.0007,0.045,0.6727,0.0159,0.003,Скат-6,,2024,6,29,17
2024-06-29 17:40:00,,,,1.2343,,,Скат2,,2024,6,29,17
2024-06-29 18:00:00,,,,0.4772,0.001,0.0014,27,,2024,6,29,18
2024-06-29 18:00:00,0.0004,0.0004,0.1227,0.0104,0.0284,0.0029,28,0.0012,2024,6,29,18
