datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2024-07-04 07:40:00,0.0015,0.0069,0.045,0.6654,0.016,0.0032,Скат-6,,2024,7,4,7
2024-07-04 07:40:00,,,,0.6611,,,Скат2,,2024,7,4,7
2024-07-04 08:00:00,,,,0.324,0.0008,0.0012,27,,2024,7,4,8
2024-07-04 08:00:00,0.0004,0.0004,0.107,0.0104,0.0184,0.0025,28,0.001,2024,7,4,8
2024-07-04 08:00:00,0.0008,0.0107,0.0001,0.0042,0.028,0.0091,29,,2024,7,4,8
2024-07-04 08:00:00,0.002,0.0019,0.0396,0.7504,0.0047,0.0011,30,0.0127,2024,7,4,8
2024-07-04 08:00:00,0.0033,0.0032,0.0001,0.0611,0.0094,0.0024,31,0.1161,2024,7,4,8
2024-07-04 08:00:00,,,0.0526,0.001,0.0701,,AQM 1,0.0068,2024,7,4,8
2024-07-04 08:00:00,,,0.0629,1.3206,0.1225,,AQM 12,0.001,2024,7,4,8
2024-07-04 08:00:00,,,0.0104,0.0013,0.0721,,AQM25,0.0185,2024,7,4,8
2024-07-04 08:00:00,0.012,0.0142,0.0031,0.2037,0.0095,0.0006,Скат-1,,2024,7,4,8
2024-07-04 08:00:00,0.0,0.0,0.0032,0.0,0.001,0.0013,Скат-3,,2024,7,4,8
2024-07-04 08:00:00,0.0013,0.0015,0.0009,0.0452,0.0009,0.0008,Скат-4,,2024,7,4,8
2024-07-04 08:00:00,,,0.0041,0.0263,0.078,0.0281,Скат-5,,2024,7,4,8
2024-07-04 08:00:00,0.0016,0.0063,0.045,0.6633,0.0157,0.004,Скат-6,,2024,7,4,8
2024-07-04 08:00:00,,,,0.6618,,,Скат2,,2024,7,4,8
2024-07-04 08:20:00,,,,0.3044,0.0008,0.0012,27,,2024,7,4,8
2024-07-04 08:20:00,0.0013,0.0004,0.1044,0.0103,0.0113,0.0016,28,0.001,2024,7,4,8
2024-07-04 08:20:00,0.0006,0.0095,0.0001,0.0092,0.0294,0.0089,29,,2024,7,4,8
2024-07-04 08:20:00,0.0013,0.0014,0.0454,0.7505,0.0042,0.0008,30,0.0142,2024,7,4,8
2024-07-04 08:20:00,0.0034,0.003,0.0001,0.0614,0.0179,0.003,31,0.1152,2024,7,4,8
2024-07-04 08:20:00,,,0.0475,0.001,0.0632,,AQM 1,0.0107,2024,7,4,8
2024-07-04 08:20:00,,,0.047,0.8575,0.1126,,AQM 12,0.001,2024,7,4,8
2024-07-04 08:20:00,,,0.0163,0.0814,0.0786,,AQM25,0.0165,2024,7,4,8
2024-07-04 08:20:00,0.0127,0.0177,0.0029,0.1867,0.0084,0.0006,Скат-1,,2024,7,4,8
2024-07-04 08:20:00,0.0,0.0,0.0031,0.0,0.0011,0.0012,Скат-3,,2024,7,4,8
2024-07-04 08:20:00,0.0013,0.0015,0.0009,0.0445,0.0008,0.0008,Скат-4,,2024,7,4,8
2024-07-04 08:20:00,,,0.0041,0.0267,0.0819,0.027,Скат-5,,2024,7,4,8
2024-07-04 08:20:00,0.0005,0.0047,0.045,0.6633,0.0157,0.0039,Скат-6,,2024,7,4,8
2024-07-04 08:20:00,,,,0.6633,,,Скат2,,2024,7,4,8
2024-07-04 08:40:00,,,,0.3572,0.0009,0.0013,27,,2024,7,4,8
2024-07-04 08:40:00,0.0018,0.0004,0.1154,0.0103,0.0322,0.0064,28,0.001,2024,7,4,8
2024-07-04 08:40:00,0.0006,0.0101,0.0002,0.0081,0.0399,0.0122,29,,2024,7,4,8
2024-07-04 08:40:00,0.001,0.0009,0.0939,0.7505,0.0054,0.0007,30,0.0149,2024,7,4,8
2024-07-04 08:40:00,0.0032,0.0034,0.0001,0.062,0.0241,0.0039,31,0.1162,2024,7,4,8
2024-07-04 08:40:00,,,0.0545,0.0082,0.0712,,AQM 1,0.0079,2024,7,4,8
2024-07-04 08:40:00,,,0.0488,1.3242,0.1172,,AQM 12,0.001,2024,7,4,8
2024-07-04 08:40:00,,,0.0089,0.1455,0.0725,,AQM25,0.0179,2024,7,4,8
2024-07-04 08:40:00,0.0113,0.0149,0.003,0.1502,0.0058,0.0006,Скат-1,,2024,7,4,8
2024-07-04 08:40:00,0.0,0.0,0.003,0.0,0.0011,0.0011,Скат-3,,2024,7,4,8
2024-07-04 08:40:00,0.0013,0.0015,0.0009,0.0463,0.0009,0.0008,Скат-4,,2024,7,4,8
2024-07-04 08:40:00,,,0.0042,0.0264,0.0519,0.0149,Скат-5,,2024,7,4,8
2024-07-04 08:40:00,0.0004,0.0039,0.045,0.6633,0.0156,0.0033,Скат-6,,2024,7,4,8
2024-07-04 08:40:00,,,,0.6642,,,Скат2,,2024,7,4,8
2024-07-04 09:00:00,,,,0.577,0.0009,0.0013,27,,2024,7,4,9
2024-07-04 09:00:00,0.0004,0.0004,0.1159,0.0104,0.0277,0.0043,28,0.001,2024,7,4,9
2024-07-04 09:00:00,0.0011,0.0127,0.0001,0.009,0.0359,0.0115,29,,2024,7,4,9
2024-07-04 09:00:00,0.0008,0.0009,0.0972,0.7506,0.0039,0.0009,30,0.0161,2024,7,4,9
2024-07-04 09:00:00,0.0032,0.0032,0.0001,0.0621,0.024,0.0039,31,0.121,2024,7,4,9
2024-07-04 09:00:00,,,0.0487,0.001,0.071,,AQM 1,0.007,2024,7,4,9
2024-07-04 09:00:00,,,0.0512,0.9447,0.1155,,AQM 12,0.001,2024,7,4,9
2024-07-04 09:00:00,,,0.0166,0.2495,0.0772,,AQM25,0.0174,2024,7,4,9
2024-07-04 09:00:00,0.0093,0.0115,0.0024,0.1143,0.0041,0.0007,Скат-1,,2024,7,4,9
2024-07-04 09:00:00,0.0,0.0,0.0032,0.0,0.0013,0.0011,Скат-3,,2024,7,4,9
2024-07-04 09:00:00,0.0013,0.0015,0.001,0.0476,0.0009,0.0009,Скат-4,,2024,7,4,9
2024-07-04 09:00:00,,,0.0042,0.293,0.0556,0.0162,Скат-5,,2024,7,4,9
2024-07-04 09:00:00,0.0005,0.0039,0.045,0.6633,0.0167,0.0036,Скат-6,,2024,7,4,9
2024-07-04 09:00:00,,,,0.6654,,,Скат2,,2024,7,4,9
2024-07-04 09:20:00,,,,0.5609,0.001,0.0013,27,,2024,7,4,9
2024-07-04 09:20:00,0.0004,0.0004,0.1145,0.0104,0.0272,0.0033,28,0.001,2024,7,4,9
2024-07-04 09:20:00,0.001,0.0116,0.0001,0.0119,0.0425,0.0125,29,,2024,7,4,9
2024-07-04 09:20:00,0.0011,0.001,0.2079,0.7506,0.004,0.0007,30,0.0163,2024,7,4,9
2024-07-04 09:20:00,0.003,0.0033,0.0001,0.0624,0.0367,0.0055,31,0.1087,2024,7,4,9
2024-07-04 09:20:00,,,0.0522,0.0032,0.0768,,AQM 1,0.005,2024,7,4,9
2024-07-04 09:20:00,,,0.0315,0.4605,0.0993,,AQM 12,0.001,2024,7,4,9
2024-07-04 09:20:00,,,0.0117,0.3653,0.0759,,AQM25,0.0161,2024,7,4,9
2024-07-04 09:20:00,0.0099,0.0121,0.0021,0.0856,0.004,0.0007,Скат-1,,2024,7,4,9
2024-07-04 09:20:00,0.0,0.0,0.0032,0.0,0.0012,0.0014,Скат-3,,2024,7,4,9
2024-07-04 09:20:00,0.0013,0.0015,0.001,0.0482,0.0009,0.0008,Скат-4,,2024,7,4,9
2024-07-04 09:20:00,,,0.0043,0.365,0.0528,0.0151,Скат-5,,2024,7,4,9
2024-07-04 09:20:00,0.0008,0.0036,0.045,0.6633,0.0167,0.0035,Скат-6,,2024,7,4,9
2024-07-04 09:20:00,,,,0.6665,,,Скат2,,2024,7,4,9
2024-07-04 09:40:00,,,,0.5236,0.001,0.0013,27,,2024,7,4,9
2024-07-04 09:40:00,0.0045,0.0004,0.1203,0.0105,0.0312,0.0042,28,0.001,2024,7,4,9
2024-07-04 09:40:00,0.0007,0.0116,0.0001,0.0149,0.0424,0.0134,29,,2024,7,4,9
2024-07-04 09:40:00,0.0019,0.0019,0.2203,0.7507,0.0046,0.0008,30,0.015,2024,7,4,9
2024-07-04 09:40:00,0.0026,0.0027,0.0001,0.0624,0.0282,0.0047,31,0.1232,2024,7,4,9
2024-07-04 09:40:00,,,0.0477,0.0047,0.0741,,AQM 1,0.0069,2024,7,4,9
2024-07-04 09:40:00,,,0.0214,0.3067,0.0944,,AQM 12,0.001,2024,7,4,9
2024-07-04 09:40:00,,,0.0078,0.1809,0.0709,,AQM25,0.0196,2024,7,4,9
2024-07-04 09:40:00,0.0098,0.0121,0.0039,0.0693,0.0049,0.0006,Скат-1,,2024,7,4,9
2024-07-04 09:40:00,0.0,0.0,0.0031,0.0,0.0014,0.0011,Скат-3,,2024,7,4,9
2024-07-04 09:40:00,0.0013,0.0016,0.001,0.0485,0.0009,0.0008,Скат-4,,2024,7,4,9
2024-07-04 09:40:00,,,0.0044,0.4731,0.0696,0.0211,Скат-5,,2024,7,4,9
2024-07-04 09:40:00,0.0011,0.0052,0.045,0.6634,0.0165,0.0034,Скат-6,,2024,7,4,9
2024-07-04 09:40:00,,,,0.6675,,,Скат2,,2024,7,4,9
2024-07-04 10:00:00,,,,0.5025,0.001,0.0014,27,,2024,7,4,10
2024-07-04 10:00:00,0.0004,0.0004,0.1195,0.0105,0.0281,0.0032,28,0.001,2024,7,4,10
2024-07-04 10:00:00,0.0012,0.0119,0.0001,0.014,0.0299,0.0107,29,,2024,7,4,10
2024-07-04 10:00:00,0.0014,0.0015,0.1738,0.7509,0.0043,0.0007,30,0.0171,2024,7,4,10
2024-07-04 10:00:00,0.0034,0.0043,0.0001,0.0624,0.0351,0.0047,31,0.1169,2024,7,4,10
2024-07-04 10:00:00,,,0.0477,0.001,0.071,,AQM 1,0.0092,2024,7,4,10
2024-07-04 10:00:00,,,0.0096,0.1643,0.0869,,AQM 12,0.001,2024,7,4,10
2024-07-04 10:00:00,,,0.018,0.0782,0.0728,,AQM25,0.0216,2024,7,4,10
2024-07-04 10:00:00,0.0092,0.0111,0.003,0.0667,0.0057,0.0007,Скат-1,,2024,7,4,10
2024-07-04 10:00:00,0.0,0.0,0.0032,0.0,0.0012,0.0014,Скат-3,,2024,7,4,10
2024-07-04 10:00:00,0.0013,0.0016,0.001,0.0489,0.0009,0.0009,Скат-4,,2024,7,4,10
2024-07-04 10:00:00,,,0.0044,0.4498,0.0686,0.0225,Скат-5,,2024,7,4,10
2024-07-04 10:00:00,0.0011,0.0053,0.045,0.6634,0.0162,0.0035,Скат-6,,2024,7,4,10
2024-07-04 10:00:00,,,,0.6686,,,Скат2,,2024,7,4,10
2024-07-04 10:20:00,,,,0.6256,0.001,0.0014,27,,2024,7,4,10
2024-07-04 10:20:00,0.0004,0.0004,0.1161,0.0105,0.0181,0.0013,28,0.0011,2024,7,4,10
2024-07-04 10:20:00,0.0007,0.0079,0.0001,0.0142,0.0159,0.0063,29,,2024,7,4,10
2024-07-04 10:20:00,0.0021,0.0021,0.1395,0.7509,0.0036,0.0004,30,0.022,2024,7,4,10
2024-07-04 10:20:00,0.003,0.0038,0.0001,0.0626,0.0353,0.0056,31,0.1248,2024,7,4,10
2024-07-04 10:20:00,,,0.0456,0.001,0.0668,,AQM 1,0.0109,2024,7,4,10
2024-07-04 10:20:00,,,0.0224,0.2688,0.0949,,AQM 12,0.001,2024,7,4,10
2024-07-04 10:20:00,,,0.0181,0.0799,0.0713,,AQM25,0.0234,2024,7,4,10
2024-07-04 10:20:00,0.0091,0.0105,0.0034,0.0657,0.005,0.0006,Скат-1,,2024,7,4,10
2024-07-04 10:20:00,0.0,0.0,0.0032,0.0,0.0012,0.0011,Скат-3,,2024,7,4,10
2024-07-04 10:20:00,0.0014,0.0016,0.001,0.0494,0.0009,0.0009,Скат-4,,2024,7,4,10
2024-07-04 10:20:00,,,0.0045,0.3935,0.0542,0.0156,Скат-5,,2024,7,4,10
2024-07-04 10:20:00,0.0011,0.0046,0.045,0.6634,0.0158,0.004,Скат-6,,2024,7,4,10
2024-07-04 10:20:00,,,,0.6696,,,Скат2,,2024,7,4,10
2024-07-04 10:40:00,,,,0.6732,0.001,0.0014,27,,2024,7,4,10
2024-07-04 10:40:00,0.0027,0.0004,0.1195,0.0104,0.0076,0.0013,28,0.0011,2024,7,4,10
2024-07-04 10:40:00,0.0006,0.0076,0.0001,0.0164,0.0251,0.0098,29,,2024,7,4,10
2024-07-04 10:40:00,0.0055,0.0054,0.1423,0.7511,0.0042,0.0008,30,0.0349,2024,7,4,10
2024-07-04 10:40:00,0.0037,0.0036,0.0002,0.0625,0.0363,0.0062,31,0.1205,2024,7,4,10
2024-07-04 10:40:00,,,0.0485,0.0018,0.0673,,AQM 1,0.0118,2024,7,4,10
2024-07-04 10:40:00,,,0.0202,0.1995,0.0917,,AQM 12,0.001,2024,7,4,10
2024-07-04 10:40:00,,,0.0139,0.0788,0.067,,AQM25,0.0246,2024,7,4,10
2024-07-04 10:40:00,0.01,0.0124,0.0035,0.0633,0.0057,0.0006,Скат-1,,2024,7,4,10
2024-07-04 10:40:00,0.0,0.0,0.0032,0.0,0.0012,0.0013,Скат-3,,2024,7,4,10
2024-07-04 10:40:00,0.0014,0.0016,0.001,0.0499,0.001,0.0009,Скат-4,,2024,7,4,10
2024-07-04 10:40:00,,,0.0046,0.4428,0.0557,0.0171,Скат-5,,2024,7,4,10
2024-07-04 10:40:00,0.0015,0.0046,0.045,0.6634,0.0162,0.0033,Скат-6,,2024,7,4,10
2024-07-04 10:40:00,,,,0.6704,,,Скат2,,2024,7,4,10
2024-07-04 11:00:00,,,,0.5899,0.0011,0.0014,27,,2024,7,4,11
2024-07-04 11:00:00,0.0004,0.0004,0.1201,0.0104,0.0046,0.001,28,0.0011,2024,7,4,11
2024-07-04 11:00:00,0.0008,0.0076,0.0001,0.0178,0.0272,0.0098,29,,2024,7,4,11
2024-07-04 11:00:00,0.0045,0.0052,0.0597,0.7512,0.0043,0.0002,30,0.0284,2024,7,4,11
2024-07-04 11:00:00,0.0027,0.0028,0.0002,0.0631,0.0435,0.0076,31,0.1161,2024,7,4,11
2024-07-04 11:00:00,,,0.044,0.0087,0.0666,,AQM 1,0.0112,2024,7,4,11
2024-07-04 11:00:00,,,0.0311,0.2396,0.0973,,AQM 12,0.001,2024,7,4,11
2024-07-04 11:00:00,,,0.0083,0.0298,0.0636,,AQM25,0.0263,2024,7,4,11
2024-07-04 11:00:00,0.0102,0.0116,0.0029,0.0626,0.0054,0.0007,Скат-1,,2024,7,4,11
2024-07-04 11:00:00,0.0,0.0,0.0032,0.0,0.0011,0.0013,Скат-3,,2024,7,4,11
2024-07-04 11:00:00,0.0014,0.0016,0.001,0.0504,0.001,0.0009,Скат-4,,2024,7,4,11
2024-07-04 11:00:00,,,0.0046,0.4453,0.045,0.013,Скат-5,,2024,7,4,11
2024-07-04 11:00:00,0.0016,0.0051,0.045,0.6634,0.0166,0.0033,Скат-6,,2024,7,4,11
2024-07-04 11:00:00,,,,0.6718,,,Скат2,,2024,7,4,11
2024-07-04 11:20:00,,,,0.6429,0.001,0.0014,27,,2024,7,4,11
2024-07-04 11:20:00,0.0004,0.0004,0.1196,0.0104,0.0049,0.0009,28,0.0011,2024,7,4,11
2024-07-04 11:20:00,0.0006,0.0078,0.0001,0.0175,0.0148,0.0072,29,,2024,7,4,11
2024-07-04 11:20:00,0.0053,0.0052,0.001,0.7513,0.0051,0.0004,30,0.0208,2024,7,4,11
2024-07-04 11:20:00,0.0021,0.0025,0.0002,0.0633,0.0323,0.0044,31,0.1282,2024,7,4,11
2024-07-04 11:20:00,,,0.0596,0.0104,0.0763,,AQM 1,0.0086,2024,7,4,11
2024-07-04 11:20:00,,,0.0354,0.3931,0.0986,,AQM 12,0.001,2024,7,4,11
2024-07-04 11:20:00,,,0.0238,0.0169,0.0692,,AQM25,0.0269,2024,7,4,11
2024-07-04 11:20:00,0.0105,0.0133,0.0021,0.0597,0.0043,0.0007,Скат-1,,2024,7,4,11
2024-07-04 11:20:00,0.0,0.0,0.0034,0.0,0.001,0.0014,Скат-3,,2024,7,4,11
2024-07-04 11:20:00,0.0014,0.0016,0.001,0.0505,0.001,0.0009,Скат-4,,2024,7,4,11
2024-07-04 11:20:00,,,0.0047,0.4475,0.0392,0.0118,Скат-5,,2024,7,4,11
2024-07-04 11:20:00,0.0008,0.004,0.045,0.6634,0.0156,0.0035,Скат-6,,2024,7,4,11
2024-07-04 11:20:00,,,,0.6721,,,Скат2,,2024,7,4,11
2024-07-04 11:40:00,,,,0.6263,0.0011,0.0015,27,,2024,7,4,11
2024-07-04 11:40:00,0.0077,0.0004,0.119,0.0105,0.0044,0.0012,28,0.0011,2024,7,4,11
2024-07-04 11:40:00,0.0007,0.0088,0.0001,0.0175,0.0259,0.0108,29,,2024,7,4,11
2024-07-04 11:40:00,0.0101,0.01,0.001,0.7517,0.0044,0.0001,30,0.0192,2024,7,4,11
2024-07-04 11:40:00,0.0027,0.0031,0.0002,0.063,0.0253,0.0045,31,0.1364,2024,7,4,11
2024-07-04 11:40:00,,,0.0458,0.0012,0.0621,,AQM 1,0.0129,2024,7,4,11
2024-07-04 11:40:00,,,0.0405,0.5363,0.1037,,AQM 12,0.001,2024,7,4,11
2024-07-04 11:40:00,,,0.0415,0.0193,0.0741,,AQM25,0.0279,2024,7,4,11
2024-07-04 11:40:00,0.0094,0.0127,0.0038,0.0595,0.0028,0.0007,Скат-1,,2024,7,4,11
2024-07-04 11:40:00,0.0,0.0,0.003,0.0,0.0011,0.0013,Скат-3,,2024,7,4,11
2024-07-04 11:40:00,0.0014,0.0016,0.001,0.0513,0.001,0.0009,Скат-4,,2024,7,4,11
2024-07-04 11:40:00,,,0.0047,0.5016,0.0429,0.0124,Скат-5,,2024,7,4,11
2024-07-04 11:40:00,0.0005,0.0024,0.045,0.6634,0.0161,0.0036,Скат-6,,2024,7,4,11
2024-07-04 11:40:00,,,,0.6728,,,Скат2,,2024,7,4,11
2024-07-04 12:00:00,,,,0.5893,0.0011,0.0015,27,,2024,7,4,12
2024-07-04 12:00:00,0.0004,0.0004,0.1213,0.0105,0.0043,0.0011,28,0.0011,2024,7,4,12
2024-07-04 12:00:00,0.0011,0.0095,0.0001,0.017,0.0175,0.0085,29,,2024,7,4,12
2024-07-04 12:00:00,0.0076,0.0087,0.001,0.7566,0.0038,0.0004,30,0.0226,2024,7,4,12
2024-07-04 12:00:00,0.0035,0.0034,0.0002,0.0629,0.0195,0.0031,31,0.1333,2024,7,4,12
2024-07-04 12:00:00,,,0.0441,0.0062,0.0575,,AQM 1,0.0141,2024,7,4,12
2024-07-04 12:00:00,,,0.0304,0.7021,0.1006,,AQM 12,0.001,2024,7,4,12
2024-07-04 12:00:00,,,0.0374,0.2887,0.0756,,AQM25,0.0252,2024,7,4,12
2024-07-04 12:00:00,0.0102,0.0131,0.0032,0.0573,0.0027,0.0006,Скат-1,,2024,7,4,12
2024-07-04 12:00:00,0.0,0.0,0.0032,0.0,0.0012,0.0014,Скат-3,,2024,7,4,12
2024-07-04 12:00:00,0.0014,0.0016,0.0011,0.0512,0.001,0.0009,Скат-4,,2024,7,4,12
2024-07-04 12:00:00,,,0.0048,0.5396,0.0467,0.013,Скат-5,,2024,7,4,12
2024-07-04 12:00:00,0.0004,0.0005,0.045,0.672,0.0158,0.0041,Скат-6,,2024,7,4,12
2024-07-04 12:00:00,,,,0.6739,,,Скат2,,2024,7,4,12
2024-07-04 12:20:00,,,,0.6861,0.0011,0.0015,27,,2024,7,4,12
2024-07-04 12:20:00,0.0004,0.0004,0.1263,0.0105,0.0046,0.001,28,0.0011,2024,7,4,12
2024-07-04 12:20:00,0.0016,0.0079,0.0001,0.0178,0.0146,0.0077,29,,2024,7,4,12
2024-07-04 12:20:00,0.0008,0.0007,0.0011,0.7676,0.0035,0.0007,30,0.0209,2024,7,4,12
2024-07-04 12:20:00,0.0043,0.0047,0.0002,0.0633,0.0226,0.0032,31,0.1353,2024,7,4,12
2024-07-04 12:20:00,,,0.0577,0.0026,0.0631,,AQM 1,0.0134,2024,7,4,12
2024-07-04 12:20:00,,,0.0336,0.4031,0.0998,,AQM 12,0.001,2024,7,4,12
2024-07-04 12:20:00,,,0.0321,0.2363,0.0695,,AQM25,0.0294,2024,7,4,12
2024-07-04 12:20:00,0.0101,0.0131,0.0025,0.0581,0.0032,0.0006,Скат-1,,2024,7,4,12
2024-07-04 12:20:00,0.0,0.0,0.0029,0.0,0.001,0.0012,Скат-3,,2024,7,4,12
2024-07-04 12:20:00,0.0014,0.0016,0.0011,0.0523,0.001,0.0009,Скат-4,,2024,7,4,12
2024-07-04 12:20:00,,,0.0048,0.5878,0.0519,0.014,Скат-5,,2024,7,4,12
2024-07-04 12:20:00,0.0004,0.0004,0.045,0.677,0.0161,0.0036,Скат-6,,2024,7,4,12
2024-07-04 12:20:00,,,,0.6746,,,Скат2,,2024,7,4,12
2024-07-04 12:40:00,,,,0.7081,0.0011,0.0015,27,,2024,7,4,12
2024-07-04 12:40:00,0.0015,0.0005,0.1295,0.0106,0.0046,0.0008,28,0.0012,2024,7,4,12
2024-07-04 12:40:00,0.0021,0.0095,0.0001,0.0196,0.0203,0.0078,29,,2024,7,4,12
2024-07-04 12:40:00,0.0005,0.0004,0.0011,0.7758,0.0049,0.0002,30,0.0204,2024,7,4,12
2024-07-04 12:40:00,0.0041,0.0041,0.0002,0.0633,0.0208,0.0033,31,0.1355,2024,7,4,12
2024-07-04 12:40:00,,,0.0509,0.003,0.0596,,AQM 1,0.014,2024,7,4,12
2024-07-04 12:40:00,,,0.0336,0.4528,0.0982,,AQM 12,0.001,2024,7,4,12
2024-07-04 12:40:00,,,0.0345,0.0403,0.0699,,AQM25,0.0294,2024,7,4,12
2024-07-04 12:40:00,0.0096,0.0128,0.0044,0.0583,0.0024,0.0007,Скат-1,,2024,7,4,12
2024-07-04 12:40:00,0.0,0.0,0.0034,0.0,0.0012,0.0012,Скат-3,,2024,7,4,12
2024-07-04 12:40:00,0.0014,0.0016,0.0011,0.0524,0.001,0.0009,Скат-4,,2024,7,4,12
2024-07-04 12:40:00,,,0.0048,0.5746,0.0477,0.0129,Скат-5,,2024,7,4,12
2024-07-04 12:40:00,0.0004,0.0004,0.045,0.6805,0.0163,0.0038,Скат-6,,2024,7,4,12
2024-07-04 12:40:00,,,,0.675,,,Скат2,,2024,7,4,12
2024-07-04 13:00:00,,,,0.7026,0.0011,0.0015,27,,2024,7,4,13
2024-07-04 13:00:00,0.0004,0.0004,0.1301,0.0106,0.0052,0.0012,28,0.0012,2024,7,4,13
2024-07-04 13:00:00,0.0015,0.0087,0.0001,0.0227,0.0263,0.0122,29,,2024,7,4,13
2024-07-04 13:00:00,0.0005,0.0004,0.0011,0.7781,0.0044,0.0001,30,0.0285,2024,7,4,13
2024-07-04 13:00:00,0.0047,0.0046,0.0002,0.0637,0.0195,0.003,31,0.1436,2024,7,4,13
2024-07-04 13:00:00,,,0.0482,0.001,0.0562,,AQM 1,0.0169,2024,7,4,13
2024-07-04 13:00:00,,,0.0187,0.2458,0.0879,,AQM 12,0.001,2024,7,4,13
2024-07-04 13:00:00,,,0.0282,0.0535,0.0688,,AQM25,0.0283,2024,7,4,13
2024-07-04 13:00:00,0.0096,0.0112,0.004,0.059,0.0022,0.0007,Скат-1,,2024,7,4,13
2024-07-04 13:00:00,0.0,0.0,0.0031,0.0,0.0011,0.0013,Скат-3,,2024,7,4,13
2024-07-04 13:00:00,0.0015,0.0016,0.0011,0.0536,0.0011,0.001,Скат-4,,2024,7,4,13
2024-07-04 13:00:00,,,0.0048,0.5953,0.0461,0.0129,Скат-5,,2024,7,4,13
2024-07-04 13:00:00,0.0004,0.0004,0.045,0.6833,0.0164,0.0031,Скат-6,,2024,7,4,13
2024-07-04 13:00:00,,,,0.676,,,Скат2,,2024,7,4,13
2024-07-04 13:20:00,,,,0.6973,0.0011,0.0015,27,,2024,7,4,13
2024-07-04 13:20:00,0.0004,0.0004,0.1295,0.0107,0.0067,0.0009,28,0.0012,2024,7,4,13
2024-07-04 13:20:00,0.0023,0.0106,0.0001,0.0212,0.0169,0.0081,29,,2024,7,4,13
2024-07-04 13:20:00,0.0005,0.0004,0.0011,0.7851,0.0033,0.0003,30,0.0268,2024,7,4,13
2024-07-04 13:20:00,0.0038,0.004,0.0002,0.0636,0.0168,0.0026,31,0.1393,2024,7,4,13
2024-07-04 13:20:00,,,0.0539,0.0247,0.0596,,AQM 1,0.0157,2024,7,4,13
2024-07-04 13:20:00,,,0.0068,0.1941,0.0783,,AQM 12,0.0018,2024,7,4,13
2024-07-04 13:20:00,,,0.0212,0.1089,0.0669,,AQM25,0.0272,2024,7,4,13
2024-07-04 13:20:00,0.0098,0.012,0.004,0.0581,0.0024,0.0007,Скат-1,,2024,7,4,13
2024-07-04 13:20:00,0.0,0.0,0.003,0.0,0.0012,0.0013,Скат-3,,2024,7,4,13
2024-07-04 13:20:00,0.0015,0.0017,0.0011,0.1019,0.0011,0.001,Скат-4,,2024,7,4,13
2024-07-04 13:20:00,,,0.0049,0.6361,0.0484,0.0131,Скат-5,,2024,7,4,13
2024-07-04 13:20:00,0.0004,0.0004,0.045,0.6859,0.0156,0.0037,Скат-6,,2024,7,4,13
2024-07-04 13:20:00,,,,0.6768,,,Скат2,,2024,7,4,13
2024-07-04 13:40:00,,,,0.7975,0.0011,0.0015,27,,2024,7,4,13
2024-07-04 13:40:00,0.0019,0.0004,0.1323,0.0108,0.0057,0.0009,28,0.0012,2024,7,4,13
2024-07-04 13:40:00,0.0015,0.009,0.0001,0.0242,0.0202,0.0087,29,,2024,7,4,13
2024-07-04 13:40:00,0.0005,0.0004,0.0011,0.7911,0.0046,0.0001,30,0.0346,2024,7,4,13
2024-07-04 13:40:00,0.0043,0.0041,0.0002,0.0642,0.0224,0.0032,31,0.1421,2024,7,4,13
2024-07-04 13:40:00,,,0.0542,0.0059,0.0587,,AQM 1,0.0158,2024,7,4,13
2024-07-04 13:40:00,,,0.0141,0.4397,0.0866,,AQM 12,0.0011,2024,7,4,13
2024-07-04 13:40:00,,,0.0339,0.0465,0.0685,,AQM25,0.0297,2024,7,4,13
2024-07-04 13:40:00,0.0103,0.0127,0.0034,0.0566,0.0024,0.0006,Скат-1,,2024,7,4,13
2024-07-04 13:40:00,0.0,0.0,0.0033,0.0,0.001,0.0014,Скат-3,,2024,7,4,13
2024-07-04 13:40:00,0.0015,0.0017,0.0011,0.2514,0.0011,0.001,Скат-4,,2024,7,4,13
2024-07-04 13:40:00,,,0.005,0.6827,0.0579,0.0161,Скат-5,,2024,7,4,13
2024-07-04 13:40:00,0.0004,0.0004,0.045,0.6895,0.0154,0.0034,Скат-6,,2024,7,4,13
2024-07-04 13:40:00,,,,0.6773,,,Скат2,,2024,7,4,13
2024-07-04 14:00:00,,,,0.7498,0.0011,0.0015,27,,2024,7,4,14
2024-07-04 14:00:00,0.0004,0.0004,0.1351,0.0108,0.0059,0.0009,28,0.0012,2024,7,4,14
2024-07-04 14:00:00,0.0016,0.0065,0.0001,0.0295,0.0248,0.009,29,,2024,7,4,14
2024-07-04 14:00:00,0.0006,0.0005,0.0011,0.7957,0.0034,0.0003,30,0.0334,2024,7,4,14
2024-07-04 14:00:00,0.0036,0.0034,0.0002,0.0637,0.0239,0.0038,31,0.1377,2024,7,4,14
2024-07-04 14:00:00,,,0.0596,0.0011,0.0608,,AQM 1,0.0152,2024,7,4,14
2024-07-04 14:00:00,,,0.0037,0.1904,0.0759,,AQM 12,0.0012,2024,7,4,14
2024-07-04 14:00:00,,,0.0268,0.0416,0.0652,,AQM25,0.0294,2024,7,4,14
2024-07-04 14:00:00,0.01,0.0124,0.0026,0.2865,0.0024,0.0006,Скат-1,,2024,7,4,14
