datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2024-08-24 19:00:00,,,0.02,0.0,0.0,,AQM25,0.0,2024,8,24,19
2024-08-24 19:00:00,0.0184,0.0203,0.0047,0.3798,0.001,0.0006,Скат-1,,2024,8,24,19
2024-08-24 19:00:00,0.0,0.0,0.003,0.0,0.001,0.0011,Скат-3,,2024,8,24,19
2024-08-24 19:00:00,0.0011,0.0013,0.0,0.0368,0.0006,0.0006,Скат-4,,2024,8,24,19
2024-08-24 19:00:00,,,0.0044,0.4704,0.0155,0.008,Скат-5,,2024,8,24,19
2024-08-24 19:00:00,0.0012,0.0014,0.045,0.6636,0.0475,0.0106,Скат-6,,2024,8,24,19
2024-08-24 19:00:00,,,0.0018,0.4731,,,Скат2,,2024,8,24,19
2024-08-24 19:20:00,,,,0.7973,0.0,0.0,27,,2024,8,24,19
2024-08-24 19:20:00,0.0218,0.0374,0.0828,0.0107,0.0,0.0,28,0.0,2024,8,24,19
2024-08-24 19:20:00,0.0008,0.0139,0.0001,0.034,0.0,0.0,29,,2024,8,24,19
2024-08-24 19:20:00,0.0005,0.0004,0.5344,0.7727,0.0735,0.0634,30,0.0122,2024,8,24,19
2024-08-24 19:20:00,0.0042,0.0044,0.0004,0.064,0.01,0.0022,31,0.0893,2024,8,24,19
2024-08-24 19:20:00,,,0.05,0.87,0.09,,AQM 1,0.0,2024,8,24,19
2024-08-24 19:20:00,,,0.12,0.45,0.19,,AQM 12,0.0,2024,8,24,19
2024-08-24 19:20:00,,,0.02,0.0,0.0,,AQM25,0.0,2024,8,24,19
2024-08-24 19:20:00,0.017,0.0181,0.0047,0.3822,0.001,0.0006,Скат-1,,2024,8,24,19
2024-08-24 19:20:00,0.0,0.0,0.0031,0.0,0.001,0.0013,Скат-3,,2024,8,24,19
2024-08-24 19:20:00,0.0011,0.0013,0.0,0.0577,0.0006,0.0006,Скат-4,,2024,8,24,19
2024-08-24 19:20:00,,,0.0059,0.4574,0.0146,0.0084,Скат-5,,2024,8,24,19
2024-08-24 19:20:00,0.0013,0.0015,0.045,0.6636,0.0547,0.001,Скат-6,,2024,8,24,19
2024-08-24 19:20:00,,,0.0018,0.4725,,,Скат2,,2024,8,24,19
2024-08-24 19:40:00,,,,1.0497,0.0,0.0,27,,2024,8,24,19
2024-08-24 19:40:00,0.0183,0.0377,0.083,0.0107,0.0,0.0,28,0.0,2024,8,24,19
2024-08-24 19:40:00,0.0033,0.0163,0.0001,0.037,0.0,0.0,29,,2024,8,24,19
2024-08-24 19:40:00,0.0006,0.0005,0.533,0.7769,0.0724,0.0457,30,0.0137,2024,8,24,19
2024-08-24 19:40:00,0.0038,0.0039,0.0005,0.0636,0.0094,0.0021,31,0.0901,2024,8,24,19
2024-08-24 19:40:00,,,0.05,1.4,0.07,,AQM 1,0.0,2024,8,24,19
2024-08-24 19:40:00,,,0.09,0.68,0.17,,AQM 12,0.0,2024,8,24,19
2024-08-24 19:40:00,,,0.07,0.0,0.0,,AQM25,0.0,2024,8,24,19
2024-08-24 19:40:00,0.0144,0.0151,0.0041,0.3792,0.001,0.0006,Скат-1,,2024,8,24,19
2024-08-24 19:40:00,0.0,0.0,0.0029,0.0,0.001,0.0011,Скат-3,,2024,8,24,19
2024-08-24 19:40:00,0.0011,0.0013,0.0,0.2024,0.0006,0.0006,Скат-4,,2024,8,24,19
2024-08-24 19:40:00,,,0.0082,0.6995,0.0151,0.0079,Скат-5,,2024,8,24,19
2024-08-24 19:40:00,0.0021,0.0021,0.045,0.6636,0.0572,0.0102,Скат-6,,2024,8,24,19
2024-08-24 19:40:00,,,0.0018,0.4722,,,Скат2,,2024,8,24,19
2024-08-24 20:00:00,,,,1.2078,0.0,0.0,27,,2024,8,24,20
2024-08-24 20:00:00,0.0195,0.0341,0.0831,0.0105,0.0,0.0,28,0.0,2024,8,24,20
2024-08-24 20:00:00,0.0027,0.0205,0.0001,0.0521,0.0,0.0,29,,2024,8,24,20
2024-08-24 20:00:00,0.0005,0.0004,0.5338,0.7771,0.0697,0.0231,30,0.0122,2024,8,24,20
2024-08-24 20:00:00,0.0072,0.0074,0.0003,0.0631,0.0076,0.002,31,0.0902,2024,8,24,20
2024-08-24 20:00:00,,,0.05,1.64,0.08,,AQM 1,0.0,2024,8,24,20
2024-08-24 20:00:00,,,0.09,0.0,0.1,,AQM 12,0.0,2024,8,24,20
2024-08-24 20:00:00,,,0.07,0.0,0.0,,AQM25,0.0,2024,8,24,20
2024-08-24 20:00:00,0.0152,0.016,0.0037,0.3779,0.001,0.0006,Скат-1,,2024,8,24,20
2024-08-24 20:00:00,0.0,0.0,0.0029,0.0,0.001,0.0013,Скат-3,,2024,8,24,20
2024-08-24 20:00:00,0.0011,0.0013,0.0,0.0836,0.0006,0.0006,Скат-4,,2024,8,24,20
2024-08-24 20:00:00,,,0.0114,0.6293,0.0147,0.0085,Скат-5,,2024,8,24,20
2024-08-24 20:00:00,0.0029,0.0033,0.045,0.6637,0.0728,0.0042,Скат-6,,2024,8,24,20
2024-08-24 20:00:00,,,0.0018,0.4717,,,Скат2,,2024,8,24,20
2024-08-24 20:20:00,,,,1.3774,0.0,0.0,27,,2024,8,24,20
2024-08-24 20:20:00,0.0237,0.0431,0.0836,0.0106,0.0,0.0,28,0.0,2024,8,24,20
2024-08-24 20:20:00,0.0032,0.0267,0.0001,0.0543,0.0,0.0,29,,2024,8,24,20
2024-08-24 20:20:00,0.0005,0.0004,0.5438,0.7799,0.0736,0.0987,30,0.0128,2024,8,24,20
2024-08-24 20:20:00,0.007,0.0071,0.0004,0.0632,0.0078,0.0021,31,0.0857,2024,8,24,20
2024-08-24 20:20:00,,,0.05,0.7,0.08,,AQM 1,0.0,2024,8,24,20
2024-08-24 20:20:00,,,0.08,0.64,0.12,,AQM 12,0.0,2024,8,24,20
2024-08-24 20:20:00,,,0.06,0.0,0.0,,AQM25,0.0,2024,8,24,20
2024-08-24 20:20:00,0.0203,0.0216,0.0026,0.366,0.0009,0.0006,Скат-1,,2024,8,24,20
2024-08-24 20:20:00,0.0,0.0,0.0031,0.0,0.0012,0.0012,Скат-3,,2024,8,24,20
2024-08-24 20:20:00,0.0011,0.0013,0.0,0.283,0.0006,0.0006,Скат-4,,2024,8,24,20
2024-08-24 20:20:00,,,0.0081,0.5082,0.0147,0.008,Скат-5,,2024,8,24,20
2024-08-24 20:20:00,0.0031,0.0038,0.045,0.6648,0.073,0.0022,Скат-6,,2024,8,24,20
2024-08-24 20:20:00,,,0.0018,0.4711,,,Скат2,,2024,8,24,20
2024-08-24 20:40:00,,,,2.7844,0.0,0.0,27,,2024,8,24,20
2024-08-24 20:40:00,0.0276,0.0449,0.0829,0.0106,0.0,0.0,28,0.0,2024,8,24,20
2024-08-24 20:40:00,0.0015,0.0307,0.0001,0.066,0.0,0.0,29,,2024,8,24,20
2024-08-24 20:40:00,0.0006,0.0005,0.5416,0.8193,0.0759,0.1511,30,0.0126,2024,8,24,20
2024-08-24 20:40:00,0.0068,0.0065,0.0003,0.0633,0.0091,0.0021,31,0.0793,2024,8,24,20
2024-08-24 20:40:00,,,0.07,1.2,0.08,,AQM 1,0.0,2024,8,24,20
2024-08-24 20:40:00,,,0.0,0.0,0.12,,AQM 12,0.0,2024,8,24,20
2024-08-24 20:40:00,,,0.02,0.0,0.0,,AQM25,0.0,2024,8,24,20
2024-08-24 20:40:00,0.0203,0.0219,0.0033,0.3956,0.001,0.0006,Скат-1,,2024,8,24,20
2024-08-24 20:40:00,0.0,0.0,0.0029,0.0,0.0011,0.0012,Скат-3,,2024,8,24,20
2024-08-24 20:40:00,0.0011,0.0013,0.0,0.6103,0.0006,0.0006,Скат-4,,2024,8,24,20
2024-08-24 20:40:00,,,0.0062,0.3494,0.0146,0.0078,Скат-5,,2024,8,24,20
2024-08-24 20:40:00,0.0023,0.0026,0.045,0.6648,0.0763,0.0022,Скат-6,,2024,8,24,20
2024-08-24 20:40:00,,,0.0017,0.4706,,,Скат2,,2024,8,24,20
2024-08-24 21:00:00,,,,1.5137,0.0,0.0,27,,2024,8,24,21
2024-08-24 21:00:00,0.0271,0.0447,0.0832,0.0107,0.0,0.0,28,0.0,2024,8,24,21
2024-08-24 21:00:00,0.0016,0.0325,0.0001,0.0604,0.0,0.0,29,,2024,8,24,21
2024-08-24 21:00:00,0.0005,0.0004,0.5343,0.824,0.0611,0.0179,30,0.0136,2024,8,24,21
2024-08-24 21:00:00,0.0051,0.0054,0.0003,0.0632,0.0094,0.0022,31,0.0769,2024,8,24,21
2024-08-24 21:00:00,,,0.07,1.4,0.07,,AQM 1,0.01,2024,8,24,21
2024-08-24 21:00:00,,,0.06,0.0,0.12,,AQM 12,0.0,2024,8,24,21
2024-08-24 21:00:00,,,0.04,0.0,0.0,,AQM25,0.0,2024,8,24,21
2024-08-24 21:00:00,0.0573,0.0586,0.0033,0.4031,0.0009,0.0006,Скат-1,,2024,8,24,21
2024-08-24 21:00:00,0.0,0.0,0.003,0.0,0.001,0.0012,Скат-3,,2024,8,24,21
2024-08-24 21:00:00,0.0011,0.0013,0.0,0.6761,0.0006,0.0006,Скат-4,,2024,8,24,21
2024-08-24 21:00:00,,,0.0052,0.6556,0.0145,0.0083,Скат-5,,2024,8,24,21
2024-08-24 21:00:00,0.0023,0.0024,0.045,0.6643,0.0731,0.004,Скат-6,,2024,8,24,21
2024-08-24 21:00:00,,,0.0017,0.4701,,,Скат2,,2024,8,24,21
2024-08-24 21:20:00,,,,2.2152,0.0,0.0,27,,2024,8,24,21
2024-08-24 21:20:00,0.0296,0.0509,0.0836,0.0109,0.0,0.0,28,0.0,2024,8,24,21
2024-08-24 21:20:00,0.0011,0.0329,0.0001,0.0631,0.0,0.0,29,,2024,8,24,21
2024-08-24 21:20:00,0.0005,0.0004,0.5492,0.8013,0.0663,0.1028,30,0.0126,2024,8,24,21
2024-08-24 21:20:00,0.004,0.0049,0.0005,0.0632,0.0095,0.0021,31,0.079,2024,8,24,21
2024-08-24 21:20:00,,,0.08,1.6,0.09,,AQM 1,0.0,2024,8,24,21
2024-08-24 21:20:00,,,0.05,0.0,0.11,,AQM 12,0.0,2024,8,24,21
2024-08-24 21:20:00,,,0.08,0.0,0.0,,AQM25,0.0,2024,8,24,21
2024-08-24 21:20:00,0.0333,0.0352,0.0046,0.4649,0.001,0.0006,Скат-1,,2024,8,24,21
2024-08-24 21:20:00,0.0,0.0,0.0031,0.0,0.0013,0.0011,Скат-3,,2024,8,24,21
2024-08-24 21:20:00,0.0011,0.0013,0.0,1.167,0.0006,0.0006,Скат-4,,2024,8,24,21
2024-08-24 21:20:00,,,0.0054,0.6636,0.0151,0.0085,Скат-5,,2024,8,24,21
2024-08-24 21:20:00,0.0021,0.0025,0.045,0.6637,0.0694,0.0003,Скат-6,,2024,8,24,21
2024-08-24 21:20:00,,,0.0017,0.4689,,,Скат2,,2024,8,24,21
2024-08-24 21:40:00,,,,1.5017,0.0,0.0,27,,2024,8,24,21
2024-08-24 21:40:00,0.0345,0.0541,0.0831,0.0109,0.0,0.0,28,0.0,2024,8,24,21
2024-08-24 21:40:00,0.0008,0.0316,0.0001,0.0496,0.0,0.0,29,,2024,8,24,21
2024-08-24 21:40:00,0.0006,0.0005,0.5295,0.8118,0.0644,0.0628,30,0.0138,2024,8,24,21
2024-08-24 21:40:00,0.004,0.0046,0.0002,0.0632,0.0086,0.0023,31,0.08,2024,8,24,21
2024-08-24 21:40:00,,,0.06,0.48,0.08,,AQM 1,0.0,2024,8,24,21
2024-08-24 21:40:00,,,0.05,0.0,0.11,,AQM 12,0.0,2024,8,24,21
2024-08-24 21:40:00,,,0.06,0.0,0.0,,AQM25,0.0,2024,8,24,21
2024-08-24 21:40:00,0.0207,0.022,0.0038,0.4824,0.001,0.0006,Скат-1,,2024,8,24,21
2024-08-24 21:40:00,0.0,0.0,0.003,0.0,0.0011,0.0012,Скат-3,,2024,8,24,21
2024-08-24 21:40:00,0.0011,0.0013,0.0,1.0681,0.0006,0.0006,Скат-4,,2024,8,24,21
2024-08-24 21:40:00,,,0.0172,0.5739,0.0148,0.0081,Скат-5,,2024,8,24,21
2024-08-24 21:40:00,0.0272,0.0288,0.045,0.6636,0.0761,0.0031,Скат-6,,2024,8,24,21
2024-08-24 21:40:00,,,0.0017,0.4683,,,Скат2,,2024,8,24,21
2024-08-24 22:00:00,,,,1.2241,0.0,0.0,27,,2024,8,24,22
2024-08-24 22:00:00,0.0497,0.0846,0.0834,0.0109,0.0,0.0,28,0.0,2024,8,24,22
2024-08-24 22:00:00,0.0006,0.0239,0.0001,0.0355,0.0,0.0,29,,2024,8,24,22
2024-08-24 22:00:00,0.0005,0.0004,0.5489,0.8057,0.0658,0.0838,30,0.0123,2024,8,24,22
2024-08-24 22:00:00,0.0028,0.0033,0.0004,0.0654,0.0239,0.0054,31,0.0383,2024,8,24,22
2024-08-24 22:00:00,,,0.06,0.54,0.08,,AQM 1,0.0,2024,8,24,22
2024-08-24 22:00:00,,,0.08,0.0,0.08,,AQM 12,0.0,2024,8,24,22
2024-08-24 22:00:00,,,0.07,0.0,0.0,,AQM25,0.0,2024,8,24,22
2024-08-24 22:00:00,0.0204,0.0224,0.0054,0.5043,0.001,0.0006,Скат-1,,2024,8,24,22
2024-08-24 22:00:00,0.0,0.0,0.003,0.0,0.001,0.0011,Скат-3,,2024,8,24,22
2024-08-24 22:00:00,0.0011,0.0013,0.0,0.572,0.0006,0.0006,Скат-4,,2024,8,24,22
2024-08-24 22:00:00,,,0.0201,0.7396,0.0148,0.0082,Скат-5,,2024,8,24,22
2024-08-24 22:00:00,0.1081,0.1091,0.045,0.6636,0.0764,0.0007,Скат-6,,2024,8,24,22
2024-08-24 22:00:00,,,0.0017,0.4681,,,Скат2,,2024,8,24,22
2024-08-24 22:20:00,,,,0.7642,0.0,0.0,27,,2024,8,24,22
2024-08-24 22:20:00,0.0498,0.1039,0.0838,0.0108,0.0,0.0,28,0.0,2024,8,24,22
2024-08-24 22:20:00,0.0005,0.0161,0.0001,0.015,0.0,0.0,29,,2024,8,24,22
2024-08-24 22:20:00,0.0005,0.0004,0.5284,0.7981,0.0647,0.0686,30,0.0123,2024,8,24,22
2024-08-24 22:20:00,0.0051,0.0056,0.0004,0.0666,0.0312,0.0047,31,0.0141,2024,8,24,22
2024-08-24 22:20:00,,,0.06,0.76,0.07,,AQM 1,0.0,2024,8,24,22
2024-08-24 22:20:00,,,0.06,0.0,0.06,,AQM 12,0.0,2024,8,24,22
2024-08-24 22:20:00,,,0.09,0.0,0.0,,AQM25,0.0,2024,8,24,22
2024-08-24 22:20:00,0.0184,0.0198,0.0049,0.4913,0.001,0.0006,Скат-1,,2024,8,24,22
2024-08-24 22:20:00,0.0,0.0,0.003,0.0,0.001,0.0011,Скат-3,,2024,8,24,22
2024-08-24 22:20:00,0.0011,0.0013,0.0,0.2481,0.0006,0.0006,Скат-4,,2024,8,24,22
2024-08-24 22:20:00,,,0.0049,0.808,0.0146,0.0083,Скат-5,,2024,8,24,22
2024-08-24 22:20:00,0.1226,0.1719,0.045,0.6634,0.07,0.0039,Скат-6,,2024,8,24,22
2024-08-24 22:20:00,,,0.0017,0.4676,,,Скат2,,2024,8,24,22
2024-08-24 22:40:00,,,,0.6171,0.0,0.0,27,,2024,8,24,22
2024-08-24 22:40:00,0.0235,0.0486,0.0831,0.0106,0.0,0.0,28,0.0,2024,8,24,22
2024-08-24 22:40:00,0.0011,0.0159,0.0001,0.0124,0.0,0.0,29,,2024,8,24,22
2024-08-24 22:40:00,0.0007,0.0005,0.5353,0.7841,0.0609,0.0331,30,0.0121,2024,8,24,22
2024-08-24 22:40:00,0.0067,0.0065,0.0004,0.0661,0.0263,0.0025,31,0.0184,2024,8,24,22
2024-08-24 22:40:00,,,0.05,0.35,0.08,,AQM 1,0.0,2024,8,24,22
2024-08-24 22:40:00,,,0.15,0.0,0.04,,AQM 12,0.0,2024,8,24,22
2024-08-24 22:40:00,,,0.06,0.0,0.0,,AQM25,0.0,2024,8,24,22
2024-08-24 22:40:00,0.0198,0.0213,0.0052,0.4993,0.001,0.0006,Скат-1,,2024,8,24,22
2024-08-24 22:40:00,0.0,0.0,0.003,0.0,0.0011,0.0012,Скат-3,,2024,8,24,22
2024-08-24 22:40:00,0.0011,0.0013,0.0,0.1418,0.0006,0.0006,Скат-4,,2024,8,24,22
2024-08-24 22:40:00,,,0.0065,0.6375,0.0145,0.0082,Скат-5,,2024,8,24,22
2024-08-24 22:40:00,0.0554,0.0589,0.045,0.6634,0.0642,0.0056,Скат-6,,2024,8,24,22
2024-08-24 22:40:00,,,0.0016,0.467,,,Скат2,,2024,8,24,22
2024-08-24 23:00:00,,,,1.0375,0.0,0.0,27,,2024,8,24,23
2024-08-24 23:00:00,0.0262,0.0507,0.0834,0.0107,0.0,0.0,28,0.0,2024,8,24,23
2024-08-24 23:00:00,0.0009,0.0169,0.0001,0.0165,0.0,0.0,29,,2024,8,24,23
2024-08-24 23:00:00,0.0006,0.0005,0.5382,0.7668,0.0593,0.0246,30,0.0125,2024,8,24,23
2024-08-24 23:00:00,0.0089,0.0097,0.0004,0.0648,0.0203,0.0022,31,0.0263,2024,8,24,23
2024-08-24 23:00:00,,,0.05,0.94,0.07,,AQM 1,0.0,2024,8,24,23
2024-08-24 23:00:00,,,0.17,0.0,0.07,,AQM 12,0.0,2024,8,24,23
2024-08-24 23:00:00,,,0.05,0.0,0.0,,AQM25,0.0,2024,8,24,23
2024-08-24 23:00:00,0.02,0.0216,0.004,0.4909,0.0009,0.0006,Скат-1,,2024,8,24,23
2024-08-24 23:00:00,0.0,0.0,0.003,0.0,0.0012,0.0012,Скат-3,,2024,8,24,23
2024-08-24 23:00:00,0.0011,0.0013,0.0,0.4167,0.0006,0.0006,Скат-4,,2024,8,24,23
2024-08-24 23:00:00,,,0.0151,0.7097,0.014,0.0082,Скат-5,,2024,8,24,23
2024-08-24 23:00:00,0.1062,0.1074,0.045,0.6634,0.07,0.0008,Скат-6,,2024,8,24,23
2024-08-24 23:00:00,,,0.0016,0.4669,,,Скат2,,2024,8,24,23
2024-08-24 23:20:00,,,,1.493,0.0,0.0,27,,2024,8,24,23
2024-08-24 23:20:00,0.0237,0.047,0.0839,0.0106,0.0,0.0,28,0.0,2024,8,24,23
2024-08-24 23:20:00,0.0013,0.0198,0.0002,0.0182,0.0,0.0,29,,2024,8,24,23
2024-08-24 23:20:00,0.0007,0.0009,0.5418,0.7586,0.0564,0.0212,30,0.0126,2024,8,24,23
2024-08-24 23:20:00,0.0102,0.0102,0.0004,0.0641,0.0153,0.0021,31,0.0463,2024,8,24,23
2024-08-24 23:20:00,,,0.06,0.86,0.08,,AQM 1,0.0,2024,8,24,23
2024-08-24 23:20:00,,,0.16,0.0,0.12,,AQM 12,0.0,2024,8,24,23
2024-08-24 23:20:00,,,0.04,0.0,0.0,,AQM25,0.0,2024,8,24,23
2024-08-24 23:20:00,0.0218,0.0233,0.0052,0.5186,0.001,0.0005,Скат-1,,2024,8,24,23
2024-08-24 23:20:00,0.0,0.0,0.003,0.0,0.0011,0.0012,Скат-3,,2024,8,24,23
2024-08-24 23:20:00,0.0011,0.0013,0.0,0.3811,0.0006,0.0006,Скат-4,,2024,8,24,23
2024-08-24 23:20:00,,,0.0041,0.5307,0.0145,0.0081,Скат-5,,2024,8,24,23
2024-08-24 23:20:00,0.123,0.1636,0.045,0.667,0.074,0.0178,Скат-6,,2024,8,24,23
2024-08-24 23:20:00,,,0.0016,0.4666,,,Скат2,,2024,8,24,23
2024-08-24 23:40:00,,,,1.6949,0.0,0.0,27,,2024,8,24,23
2024-08-24 23:40:00,0.0137,0.0285,0.0828,0.0104,0.0,0.0,28,0.0,2024,8,24,23
2024-08-24 23:40:00,0.001,0.0188,0.0001,0.0181,0.0,0.0,29,,2024,8,24,23
2024-08-24 23:40:00,0.0006,0.0005,0.5229,0.7607,0.0575,0.0443,30,0.0122,2024,8,24,23
2024-08-24 23:40:00,0.0092,0.0092,0.0004,0.0634,0.0101,0.0021,31,0.0638,2024,8,24,23
2024-08-24 23:40:00,,,0.06,0.47,0.08,,AQM 1,0.0,2024,8,24,23
2024-08-24 23:40:00,,,0.16,0.0,0.12,,AQM 12,0.0,2024,8,24,23
2024-08-24 23:40:00,,,0.0,0.0,0.0,,AQM25,0.0,2024,8,24,23
2024-08-24 23:40:00,0.0258,0.0272,0.004,0.5713,0.0009,0.0006,Скат-1,,2024,8,24,23
2024-08-24 23:40:00,0.0,0.0,0.0029,0.0,0.0011,0.0012,Скат-3,,2024,8,24,23
2024-08-24 23:40:00,0.0011,0.0013,0.0,0.1822,0.0006,0.0006,Скат-4,,2024,8,24,23
2024-08-24 23:40:00,,,0.0043,0.6137,0.015,0.0078,Скат-5,,2024,8,24,23
2024-08-24 23:40:00,0.0407,0.0495,0.045,0.6681,0.07,0.0223,Скат-6,,2024,8,24,23
2024-08-24 23:40:00,,,0.0016,0.4662,,,Скат2,,2024,8,24,23
2024-08-25 00:00:00,,,,1.9804,0.0,0.0,27,,2024,8,25,0
2024-08-25 00:00:00,0.0197,0.0323,0.0831,0.0103,0.0,0.0,28,0.0,2024,8,25,0
2024-08-25 00:00:00,0.001,0.0152,0.0001,0.018,0.0,0.0,29,,2024,8,25,0
2024-08-25 00:00:00,0.0005,0.0004,0.5484,0.7596,0.058,0.0354,30,0.0121,2024,8,25,0
2024-08-25 00:00:00,0.0073,0.0083,0.0005,0.063,0.0072,0.0021,31,0.0732,2024,8,25,0
2024-08-25 00:00:00,,,0.06,0.54,0.08,,AQM 1,0.01,2024,8,25,0
2024-08-25 00:00:00,,,0.17,0.0,0.11,,AQM 12,0.0,2024,8,25,0
2024-08-25 00:00:00,,,0.0,0.0,0.0,,AQM25,0.0,2024,8,25,0
2024-08-25 00:00:00,0.0244,0.0265,0.0041,0.6033,0.0009,0.0005,Скат-1,,2024,8,25,0
2024-08-25 00:00:00,0.0,0.0,0.0032,0.0,0.0011,0.0014,Скат-3,,2024,8,25,0
2024-08-25 00:00:00,0.0011,0.0013,0.0,0.0368,0.0006,0.0006,Скат-4,,2024,8,25,0
2024-08-25 00:00:00,,,0.004,0.3124,0.0141,0.0085,Скат-5,,2024,8,25,0
2024-08-25 00:00:00,0.0794,0.0795,0.045,0.6704,0.0663,0.0258,Скат-6,,2024,8,25,0
2024-08-25 00:00:00,,,0.0016,0.4658,,,Скат2,,2024,8,25,0
2024-08-25 00:20:00,,,,2.0651,0.0,0.0,27,,2024,8,25,0
2024-08-25 00:20:00,0.0144,0.0281,0.0831,0.0103,0.0,0.0,28,0.0,2024,8,25,0
2024-08-25 00:20:00,0.0008,0.0143,0.0002,0.0246,0.0,0.0,29,,2024,8,25,0
2024-08-25 00:20:00,0.0005,0.0004,0.5268,0.758,0.056,0.0495,30,0.0124,2024,8,25,0
2024-08-25 00:20:00,0.006,0.0061,0.0004,0.0631,0.0066,0.0019,31,0.0739,2024,8,25,0
2024-08-25 00:20:00,,,0.06,0.68,0.08,,AQM 1,0.01,2024,8,25,0
2024-08-25 00:20:00,,,0.14,0.0,0.16,,AQM 12,0.0,2024,8,25,0
2024-08-25 00:20:00,,,0.0,0.0,0.0,,AQM25,0.0,2024,8,25,0
2024-08-25 00:20:00,0.0255,0.0277,0.0038,0.635,0.0009,0.0005,Скат-1,,2024,8,25,0
2024-08-25 00:20:00,0.0,0.0,0.0031,0.0,0.0012,0.0013,Скат-3,,2024,8,25,0
2024-08-25 00:20:00,0.0011,0.0013,0.0,0.0373,0.0006,0.0006,Скат-4,,2024,8,25,0
2024-08-25 00:20:00,,,0.0108,0.3612,0.0145,0.0083,Скат-5,,2024,8,25,0
2024-08-25 00:20:00,0.1029,0.1206,0.045,0.6797,0.0672,0.0474,Скат-6,,2024,8,25,0
2024-08-25 00:20:00,,,0.0016,0.4653,,,Скат2,,2024,8,25,0
2024-08-25 00:40:00,,,,1.8314,0.0,0.0,27,,2024,8,25,0
2024-08-25 00:40:00,0.0135,0.0269,0.0827,0.0103,0.0,0.0,28,0.0,2024,8,25,0
2024-08-25 00:40:00,0.0018,0.0145,0.0001,0.0275,0.0,0.0,29,,2024,8,25,0
2024-08-25 00:40:00,0.0005,0.0005,0.5416,0.7581,0.0539,0.0462,30,0.0119,2024,8,25,0
2024-08-25 00:40:00,0.0058,0.0058,0.0004,0.0629,0.0061,0.0018,31,0.0822,2024,8,25,0
2024-08-25 00:40:00,,,0.07,0.54,0.08,,AQM 1,0.01,2024,8,25,0
2024-08-25 00:40:00,,,0.12,0.0,0.18,,AQM 12,0.0,2024,8,25,0
2024-08-25 00:40:00,,,0.0,0.0,0.0,,AQM25,0.0,2024,8,25,0
2024-08-25 00:40:00,0.0262,0.0286,0.0047,0.6656,0.0009,0.0005,Скат-1,,2024,8,25,0
2024-08-25 00:40:00,0.0,0.0,0.0029,0.0,0.0011,0.0013,Скат-3,,2024,8,25,0
2024-08-25 00:40:00,0.0011,0.0013,0.0,0.0416,0.0006,0.0006,Скат-4,,2024,8,25,0
2024-08-25 00:40:00,,,0.0106,0.3104,0.0139,0.0083,Скат-5,,2024,8,25,0
2024-08-25 00:40:00,0.0312,0.0461,0.045,0.6821,0.0664,0.0315,Скат-6,,2024,8,25,0
2024-08-25 00:40:00,,,0.0016,0.465,,,Скат2,,2024,8,25,0
2024-08-25 01:00:00,,,,1.4652,0.0,0.0,27,,2024,8,25,1
2024-08-25 01:00:00,0.0132,0.0282,0.083,0.0104,0.0,0.0,28,0.0,2024,8,25,1
2024-08-25 01:00:00,0.0021,0.0165,0.0001,0.0269,0.0,0.0,29,,2024,8,25,1
2024-08-25 01:00:00,0.0009,0.0008,0.537,0.7667,0.051,0.0659,30,0.012,2024,8,25,1
2024-08-25 01:00:00,0.0063,0.0071,0.0004,0.0628,0.006,0.0019,31,0.089,2024,8,25,1
2024-08-25 01:00:00,,,0.07,0.61,0.08,,AQM 1,0.01,2024,8,25,1
2024-08-25 01:00:00,,,0.1,0.0,0.19,,AQM 12,0.0,2024,8,25,1
2024-08-25 01:00:00,,,0.0,0.0,0.0,,AQM25,0.0,2024,8,25,1
2024-08-25 01:00:00,0.0265,0.0291,0.0049,0.6837,0.0009,0.0005,Скат-1,,2024,8,25,1
2024-08-25 01:00:00,0.0,0.0,0.003,0.0,0.0011,0.0013,Скат-3,,2024,8,25,1
2024-08-25 01:00:00,0.0011,0.0013,0.0,0.0475,0.0006,0.0006,Скат-4,,2024,8,25,1
2024-08-25 01:00:00,,,0.0129,0.5753,0.0139,0.0083,Скат-5,,2024,8,25,1
2024-08-25 01:00:00,0.0698,0.0715,0.045,0.6757,0.065,0.0227,Скат-6,,2024,8,25,1
2024-08-25 01:00:00,,,0.0016,0.4644,,,Скат2,,2024,8,25,1
2024-08-25 01:20:00,,,,1.9527,0.0,0.0,27,,2024,8,25,1
2024-08-25 01:20:00,0.0131,0.0266,0.0832,0.0104,0.0,0.0,28,0.0,2024,8,25,1
2024-08-25 01:20:00,0.0023,0.0151,0.0001,0.0266,0.0,0.0,29,,2024,8,25,1
2024-08-25 01:20:00,0.0009,0.0007,0.5352,0.773,0.0507,0.0732,30,0.0123,2024,8,25,1
2024-08-25 01:20:00,0.007,0.0066,0.0005,0.0628,0.0069,0.0022,31,0.096,2024,8,25,1
2024-08-25 01:20:00,,,0.05,1.64,0.08,,AQM 1,0.01,2024,8,25,1
2024-08-25 01:20:00,,,0.13,0.0,0.19,,AQM 12,0.0,2024,8,25,1
2024-08-25 01:20:00,,,0.0,0.0,0.0,,AQM25,0.0,2024,8,25,1
2024-08-25 01:20:00,0.0234,0.0252,0.0058,0.7105,0.001,0.0006,Скат-1,,2024,8,25,1
