datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2024-02-26 19:40:00,,,0.0601,0.866,0.1194,,AQM 12,0.001,2024,2,26,19
2024-02-26 19:40:00,,,0.0321,0.7457,0.0859,,AQM25,0.0108,2024,2,26,19
2024-02-26 19:40:00,0.0841,0.0859,0.003,0.6307,0.001,0.0007,Скат-1,,2024,2,26,19
2024-02-26 19:40:00,0.0746,0.0754,0.016,0.0,0.0008,0.001,Скат-3,,2024,2,26,19
2024-02-26 19:40:00,0.0011,0.0014,0.0006,0.102,0.0009,0.0007,Скат-4,,2024,2,26,19
2024-02-26 19:40:00,,,0.0042,0.6364,0.1344,0.0469,Скат-5,,2024,2,26,19
2024-02-26 19:40:00,0.0057,0.0311,0.1829,0.6791,0.0173,0.0028,Скат-6,,2024,2,26,19
2024-02-26 19:40:00,,,,0.6783,,,Скат2,,2024,2,26,19
2024-02-26 20:00:00,,,,0.8323,0.0176,0.0261,27,,2024,2,26,20
2024-02-26 20:00:00,0.0004,0.0004,0.0816,0.0104,0.038,0.0044,28,0.0003,2024,2,26,20
2024-02-26 20:00:00,0.0022,0.0218,0.0001,0.0158,0.0399,0.0193,29,,2024,2,26,20
2024-02-26 20:00:00,0.0008,0.001,0.0005,0.762,0.0781,0.0023,30,0.1919,2024,2,26,20
2024-02-26 20:00:00,0.0312,0.031,0.0001,0.0108,0.131,0.0313,31,0.0062,2024,2,26,20
2024-02-26 20:00:00,,,0.0595,0.7279,0.0822,,AQM 1,0.001,2024,2,26,20
2024-02-26 20:00:00,,,0.0605,1.0826,0.1184,,AQM 12,0.001,2024,2,26,20
2024-02-26 20:00:00,,,0.0257,0.9479,0.0886,,AQM25,0.0084,2024,2,26,20
2024-02-26 20:00:00,0.0819,0.0829,0.003,0.7253,0.001,0.0007,Скат-1,,2024,2,26,20
2024-02-26 20:00:00,0.0809,0.0811,0.0164,0.0,0.0009,0.0007,Скат-3,,2024,2,26,20
2024-02-26 20:00:00,0.0012,0.0014,0.0006,0.1404,0.0009,0.0007,Скат-4,,2024,2,26,20
2024-02-26 20:00:00,,,0.0042,0.592,0.1311,0.0425,Скат-5,,2024,2,26,20
2024-02-26 20:00:00,0.0005,0.0227,0.1811,0.6757,0.016,0.0035,Скат-6,,2024,2,26,20
2024-02-26 20:00:00,,,,0.6784,,,Скат2,,2024,2,26,20
2024-02-26 20:20:00,,,,0.8692,0.0162,0.0174,27,,2024,2,26,20
2024-02-26 20:20:00,0.0004,0.0004,0.0815,0.0104,0.037,0.0035,28,0.0003,2024,2,26,20
2024-02-26 20:20:00,0.0017,0.0192,0.0002,0.0127,0.0347,0.0184,29,,2024,2,26,20
2024-02-26 20:20:00,0.0013,0.0012,0.0005,0.7594,0.0754,0.0025,30,0.1894,2024,2,26,20
2024-02-26 20:20:00,0.0299,0.0293,0.0001,0.0108,0.1221,0.0197,31,0.0068,2024,2,26,20
2024-02-26 20:20:00,,,0.058,0.8627,0.0832,,AQM 1,0.001,2024,2,26,20
2024-02-26 20:20:00,,,0.0647,1.1799,0.1184,,AQM 12,0.001,2024,2,26,20
2024-02-26 20:20:00,,,0.0244,1.0488,0.0899,,AQM25,0.0075,2024,2,26,20
2024-02-26 20:20:00,0.0865,0.0881,0.0029,0.787,0.001,0.0007,Скат-1,,2024,2,26,20
2024-02-26 20:20:00,0.0689,0.0695,0.0162,0.0,0.0008,0.0006,Скат-3,,2024,2,26,20
2024-02-26 20:20:00,0.0013,0.0015,0.0006,0.1576,0.0009,0.0007,Скат-4,,2024,2,26,20
2024-02-26 20:20:00,,,0.0051,0.634,0.1369,0.0593,Скат-5,,2024,2,26,20
2024-02-26 20:20:00,0.0006,0.0225,0.1797,0.6748,0.0166,0.0029,Скат-6,,2024,2,26,20
2024-02-26 20:20:00,,,,0.678,,,Скат2,,2024,2,26,20
2024-02-26 20:40:00,,,,0.7931,0.0179,0.0399,27,,2024,2,26,20
2024-02-26 20:40:00,0.0004,0.0004,0.0817,0.0104,0.0265,0.0028,28,0.0003,2024,2,26,20
2024-02-26 20:40:00,0.0016,0.0186,0.0001,0.0147,0.0339,0.0182,29,,2024,2,26,20
2024-02-26 20:40:00,0.0015,0.0017,0.0005,0.7583,0.0717,0.0026,30,0.1909,2024,2,26,20
2024-02-26 20:40:00,0.0312,0.0297,0.0001,0.0108,0.1299,0.0261,31,0.0047,2024,2,26,20
2024-02-26 20:40:00,,,0.058,0.921,0.0828,,AQM 1,0.001,2024,2,26,20
2024-02-26 20:40:00,,,0.0592,0.9799,0.1135,,AQM 12,0.001,2024,2,26,20
2024-02-26 20:40:00,,,0.0238,1.0614,0.0901,,AQM25,0.0071,2024,2,26,20
2024-02-26 20:40:00,0.0825,0.0841,0.0035,0.748,0.001,0.0007,Скат-1,,2024,2,26,20
2024-02-26 20:40:00,0.0687,0.0691,0.0171,0.0,0.0008,0.001,Скат-3,,2024,2,26,20
2024-02-26 20:40:00,0.0012,0.0015,0.0006,0.1316,0.0009,0.0007,Скат-4,,2024,2,26,20
2024-02-26 20:40:00,,,0.005,0.7165,0.1331,0.0597,Скат-5,,2024,2,26,20
2024-02-26 20:40:00,0.0308,0.0383,0.1792,0.6695,0.017,0.0029,Скат-6,,2024,2,26,20
2024-02-26 20:40:00,,,,0.6776,,,Скат2,,2024,2,26,20
2024-02-26 21:00:00,,,,0.7373,0.0214,0.0183,27,,2024,2,26,21
2024-02-26 21:00:00,0.0005,0.0004,0.0816,0.0103,0.0231,0.0032,28,0.0003,2024,2,26,21
2024-02-26 21:00:00,0.0015,0.0155,0.0001,0.0105,0.0286,0.0178,29,,2024,2,26,21
2024-02-26 21:00:00,0.0015,0.0012,0.0005,0.7557,0.063,0.0028,30,0.203,2024,2,26,21
2024-02-26 21:00:00,0.0313,0.0318,0.0001,0.0108,0.1276,0.0286,31,0.0051,2024,2,26,21
2024-02-26 21:00:00,,,0.0549,1.0188,0.0821,,AQM 1,0.001,2024,2,26,21
2024-02-26 21:00:00,,,0.0591,1.0134,0.1121,,AQM 12,0.001,2024,2,26,21
2024-02-26 21:00:00,,,0.0196,1.2281,0.0904,,AQM25,0.0069,2024,2,26,21
2024-02-26 21:00:00,0.0804,0.0824,0.0037,0.8028,0.0009,0.0006,Скат-1,,2024,2,26,21
2024-02-26 21:00:00,0.0792,0.0796,0.0158,0.0,0.0006,0.0009,Скат-3,,2024,2,26,21
2024-02-26 21:00:00,0.0012,0.0015,0.0006,0.0579,0.0775,0.0032,Скат-4,,2024,2,26,21
2024-02-26 21:00:00,,,0.0044,0.6072,0.1261,0.0403,Скат-5,,2024,2,26,21
2024-02-26 21:00:00,0.0443,0.0767,0.1778,0.6669,0.0167,0.0034,Скат-6,,2024,2,26,21
2024-02-26 21:00:00,,,,0.6774,,,Скат2,,2024,2,26,21
2024-02-26 21:20:00,,,,0.7808,0.0187,0.0202,27,,2024,2,26,21
2024-02-26 21:20:00,0.0004,0.0004,0.0817,0.0103,0.0234,0.0033,28,0.0003,2024,2,26,21
2024-02-26 21:20:00,0.0017,0.0166,0.0001,0.0113,0.0295,0.0178,29,,2024,2,26,21
2024-02-26 21:20:00,0.0011,0.0015,0.0005,0.7528,0.061,0.003,30,0.2023,2024,2,26,21
2024-02-26 21:20:00,0.031,0.0312,0.0001,0.0108,0.1252,0.0217,31,0.0045,2024,2,26,21
2024-02-26 21:20:00,,,0.0556,1.0495,0.0825,,AQM 1,0.001,2024,2,26,21
2024-02-26 21:20:00,,,0.0579,1.0591,0.1128,,AQM 12,0.001,2024,2,26,21
2024-02-26 21:20:00,,,0.0182,1.3926,0.0904,,AQM25,0.0063,2024,2,26,21
2024-02-26 21:20:00,0.0846,0.0861,0.0034,0.861,0.001,0.0007,Скат-1,,2024,2,26,21
2024-02-26 21:20:00,0.0617,0.0622,0.0171,0.0,0.0007,0.0011,Скат-3,,2024,2,26,21
2024-02-26 21:20:00,0.0013,0.0015,0.0006,0.0323,0.3661,0.0019,Скат-4,,2024,2,26,21
2024-02-26 21:20:00,,,0.004,0.5967,0.1238,0.0397,Скат-5,,2024,2,26,21
2024-02-26 21:20:00,0.0462,0.0728,0.1767,0.6789,0.0171,0.0035,Скат-6,,2024,2,26,21
2024-02-26 21:20:00,,,,0.6775,,,Скат2,,2024,2,26,21
2024-02-26 21:40:00,,,,0.6854,0.0182,0.0153,27,,2024,2,26,21
2024-02-26 21:40:00,0.0004,0.0004,0.0816,0.0103,0.029,0.0035,28,0.0003,2024,2,26,21
2024-02-26 21:40:00,0.001,0.0185,0.0001,0.0113,0.0296,0.0176,29,,2024,2,26,21
2024-02-26 21:40:00,0.0012,0.0013,0.0005,0.7539,0.0701,0.0025,30,0.1907,2024,2,26,21
2024-02-26 21:40:00,0.0346,0.0341,0.0002,0.0108,0.1279,0.0256,31,0.0045,2024,2,26,21
2024-02-26 21:40:00,,,0.0546,1.1607,0.0829,,AQM 1,0.001,2024,2,26,21
2024-02-26 21:40:00,,,0.0569,0.9722,0.1114,,AQM 12,0.001,2024,2,26,21
2024-02-26 21:40:00,,,0.0209,1.3279,0.091,,AQM25,0.0067,2024,2,26,21
2024-02-26 21:40:00,0.084,0.0852,0.0036,0.7626,0.001,0.0006,Скат-1,,2024,2,26,21
2024-02-26 21:40:00,0.0571,0.0578,0.0184,0.0,0.0008,0.001,Скат-3,,2024,2,26,21
2024-02-26 21:40:00,0.0013,0.0016,0.0006,0.0643,0.4885,0.0115,Скат-4,,2024,2,26,21
2024-02-26 21:40:00,,,0.0032,0.5817,0.1261,0.043,Скат-5,,2024,2,26,21
2024-02-26 21:40:00,0.022,0.0601,0.1751,0.6752,0.0166,0.0036,Скат-6,,2024,2,26,21
2024-02-26 21:40:00,,,,0.6772,,,Скат2,,2024,2,26,21
2024-02-26 22:00:00,,,,0.8328,0.0133,0.0167,27,,2024,2,26,22
2024-02-26 22:00:00,0.0004,0.0004,0.0816,0.0103,0.0253,0.0039,28,0.0002,2024,2,26,22
2024-02-26 22:00:00,0.0013,0.0144,0.0001,0.0083,0.0287,0.0175,29,,2024,2,26,22
2024-02-26 22:00:00,0.001,0.0013,0.0005,0.7523,0.0671,0.0025,30,0.1976,2024,2,26,22
2024-02-26 22:00:00,0.0354,0.0356,0.0001,0.0108,0.1293,0.0305,31,0.0048,2024,2,26,22
2024-02-26 22:00:00,,,0.0558,1.1631,0.0834,,AQM 1,0.001,2024,2,26,22
2024-02-26 22:00:00,,,0.0564,0.8611,0.1104,,AQM 12,0.001,2024,2,26,22
2024-02-26 22:00:00,,,0.0182,1.4934,0.0917,,AQM25,0.0064,2024,2,26,22
2024-02-26 22:00:00,0.0899,0.0921,0.0036,0.7518,0.0009,0.0005,Скат-1,,2024,2,26,22
2024-02-26 22:00:00,0.0496,0.0495,0.0183,0.0,0.0008,0.001,Скат-3,,2024,2,26,22
2024-02-26 22:00:00,0.0013,0.0016,0.0006,0.0695,0.5263,0.0051,Скат-4,,2024,2,26,22
2024-02-26 22:00:00,,,0.0034,0.6119,0.1196,0.0378,Скат-5,,2024,2,26,22
2024-02-26 22:00:00,0.0012,0.0171,0.1736,0.6712,0.017,0.003,Скат-6,,2024,2,26,22
2024-02-26 22:00:00,,,,0.677,,,Скат2,,2024,2,26,22
2024-02-26 22:20:00,,,,0.7022,0.0143,0.0193,27,,2024,2,26,22
2024-02-26 22:20:00,0.0004,0.0004,0.0816,0.0103,0.0243,0.0037,28,0.0002,2024,2,26,22
2024-02-26 22:20:00,0.0007,0.0131,0.0001,0.0089,0.0262,0.0167,29,,2024,2,26,22
2024-02-26 22:20:00,0.0012,0.0013,0.0005,0.7507,0.0658,0.0029,30,0.1996,2024,2,26,22
2024-02-26 22:20:00,0.0356,0.0372,0.0001,0.0108,0.1455,0.0546,31,0.0043,2024,2,26,22
2024-02-26 22:20:00,,,0.0551,1.1502,0.0813,,AQM 1,0.001,2024,2,26,22
2024-02-26 22:20:00,,,0.0589,0.8017,0.1095,,AQM 12,0.001,2024,2,26,22
2024-02-26 22:20:00,,,0.0228,1.1282,0.0889,,AQM25,0.0075,2024,2,26,22
2024-02-26 22:20:00,0.0934,0.0945,0.0036,0.8023,0.0009,0.0006,Скат-1,,2024,2,26,22
2024-02-26 22:20:00,0.0415,0.042,0.0213,0.0,0.0009,0.001,Скат-3,,2024,2,26,22
2024-02-26 22:20:00,0.0012,0.0014,0.0006,0.0396,0.4618,0.0008,Скат-4,,2024,2,26,22
2024-02-26 22:20:00,,,0.0032,0.569,0.1158,0.0317,Скат-5,,2024,2,26,22
2024-02-26 22:20:00,0.0012,0.0137,0.1725,0.6678,0.0172,0.0032,Скат-6,,2024,2,26,22
2024-02-26 22:20:00,,,,0.6771,,,Скат2,,2024,2,26,22
2024-02-26 22:40:00,,,,0.9725,0.0126,0.013,27,,2024,2,26,22
2024-02-26 22:40:00,0.0004,0.0004,0.0816,0.0103,0.0206,0.0032,28,0.0002,2024,2,26,22
2024-02-26 22:40:00,0.001,0.0149,0.0001,0.009,0.0277,0.0172,29,,2024,2,26,22
2024-02-26 22:40:00,0.0011,0.0011,0.0005,0.7502,0.061,0.0029,30,0.2067,2024,2,26,22
2024-02-26 22:40:00,0.0382,0.038,0.0002,0.0108,0.1394,0.046,31,0.0046,2024,2,26,22
2024-02-26 22:40:00,,,0.0586,0.8461,0.0801,,AQM 1,0.001,2024,2,26,22
2024-02-26 22:40:00,,,0.063,0.6778,0.1078,,AQM 12,0.001,2024,2,26,22
2024-02-26 22:40:00,,,0.0239,0.9726,0.0871,,AQM25,0.0081,2024,2,26,22
2024-02-26 22:40:00,0.0975,0.0985,0.0034,0.8516,0.0009,0.0006,Скат-1,,2024,2,26,22
2024-02-26 22:40:00,0.0456,0.0461,0.0212,0.0,0.0009,0.001,Скат-3,,2024,2,26,22
2024-02-26 22:40:00,0.0012,0.0014,0.0006,0.0308,0.4316,0.0008,Скат-4,,2024,2,26,22
2024-02-26 22:40:00,,,0.0041,0.6029,0.1052,0.0265,Скат-5,,2024,2,26,22
2024-02-26 22:40:00,0.0013,0.0119,0.1716,0.6661,0.0171,0.0037,Скат-6,,2024,2,26,22
2024-02-26 22:40:00,,,,0.6768,,,Скат2,,2024,2,26,22
2024-02-26 23:00:00,,,,0.6337,0.013,0.009,27,,2024,2,26,23
2024-02-26 23:00:00,0.0004,0.0004,0.0816,0.0102,0.0221,0.0033,28,0.0002,2024,2,26,23
2024-02-26 23:00:00,0.0015,0.0151,0.0001,0.0079,0.026,0.0159,29,,2024,2,26,23
2024-02-26 23:00:00,0.0011,0.0011,0.0005,0.7492,0.0521,0.0027,30,0.2211,2024,2,26,23
2024-02-26 23:00:00,0.0351,0.036,0.0001,0.0108,0.1371,0.0463,31,0.0047,2024,2,26,23
2024-02-26 23:00:00,,,0.0608,0.5885,0.0791,,AQM 1,0.001,2024,2,26,23
2024-02-26 23:00:00,,,0.0591,0.602,0.1061,,AQM 12,0.001,2024,2,26,23
2024-02-26 23:00:00,,,0.0258,0.795,0.0846,,AQM25,0.0099,2024,2,26,23
2024-02-26 23:00:00,0.0928,0.0945,0.0036,0.8744,0.0009,0.0005,Скат-1,,2024,2,26,23
2024-02-26 23:00:00,0.0457,0.0458,0.0214,0.0,0.0008,0.001,Скат-3,,2024,2,26,23
2024-02-26 23:00:00,0.0012,0.0015,0.0006,0.0307,0.3618,0.0008,Скат-4,,2024,2,26,23
2024-02-26 23:00:00,,,0.005,0.5848,0.099,0.0203,Скат-5,,2024,2,26,23
2024-02-26 23:00:00,0.0018,0.0136,0.1705,0.6671,0.0167,0.0033,Скат-6,,2024,2,26,23
2024-02-26 23:00:00,,,,0.6764,,,Скат2,,2024,2,26,23
2024-02-26 23:20:00,,,,0.3287,0.0109,0.003,27,,2024,2,26,23
2024-02-26 23:20:00,0.0004,0.0004,0.0815,0.0103,0.0278,0.0032,28,0.0002,2024,2,26,23
2024-02-26 23:20:00,0.0013,0.0147,0.0001,0.0085,0.0264,0.0158,29,,2024,2,26,23
2024-02-26 23:20:00,0.0012,0.001,0.0005,0.7489,0.0475,0.0023,30,0.2359,2024,2,26,23
2024-02-26 23:20:00,0.0357,0.0358,0.0001,0.0108,0.142,0.052,31,0.0043,2024,2,26,23
2024-02-26 23:20:00,,,0.0611,0.4884,0.0783,,AQM 1,0.001,2024,2,26,23
2024-02-26 23:20:00,,,0.0611,0.5238,0.1053,,AQM 12,0.001,2024,2,26,23
2024-02-26 23:20:00,,,0.0337,0.34,0.0765,,AQM25,0.0167,2024,2,26,23
2024-02-26 23:20:00,0.0839,0.0851,0.003,0.7613,0.0009,0.0006,Скат-1,,2024,2,26,23
2024-02-26 23:20:00,0.0471,0.0472,0.0212,0.0,0.0008,0.001,Скат-3,,2024,2,26,23
2024-02-26 23:20:00,0.0013,0.0015,0.0006,0.0306,0.5482,0.0008,Скат-4,,2024,2,26,23
2024-02-26 23:20:00,,,0.0043,0.4606,0.0923,0.0174,Скат-5,,2024,2,26,23
2024-02-26 23:20:00,0.002,0.0134,0.1705,0.6639,0.0172,0.0032,Скат-6,,2024,2,26,23
2024-02-26 23:20:00,,,,0.6768,,,Скат2,,2024,2,26,23
2024-02-26 23:40:00,,,,0.2639,0.0062,0.0024,27,,2024,2,26,23
2024-02-26 23:40:00,0.0004,0.0004,0.0816,0.0103,0.0255,0.0031,28,0.0002,2024,2,26,23
2024-02-26 23:40:00,0.0023,0.0153,0.0001,0.0077,0.0258,0.0154,29,,2024,2,26,23
2024-02-26 23:40:00,0.0011,0.0015,0.0005,0.7489,0.0463,0.0023,30,0.239,2024,2,26,23
2024-02-26 23:40:00,0.0352,0.036,0.0002,0.0108,0.1289,0.04,31,0.0045,2024,2,26,23
2024-02-26 23:40:00,,,0.0616,0.3972,0.077,,AQM 1,0.001,2024,2,26,23
2024-02-26 23:40:00,,,0.0543,0.5445,0.1054,,AQM 12,0.001,2024,2,26,23
2024-02-26 23:40:00,,,0.0349,0.3113,0.0766,,AQM25,0.0171,2024,2,26,23
2024-02-26 23:40:00,0.0766,0.0781,0.003,0.5977,0.001,0.0006,Скат-1,,2024,2,26,23
2024-02-26 23:40:00,0.0586,0.0587,0.0205,0.0,0.0008,0.0009,Скат-3,,2024,2,26,23
2024-02-26 23:40:00,0.0013,0.0016,0.0006,0.0316,0.5595,0.0007,Скат-4,,2024,2,26,23
2024-02-26 23:40:00,,,0.004,0.4353,0.0912,0.0169,Скат-5,,2024,2,26,23
2024-02-26 23:40:00,0.0197,0.0224,0.1692,0.6679,0.0169,0.0034,Скат-6,,2024,2,26,23
2024-02-26 23:40:00,,,,0.6765,,,Скат2,,2024,2,26,23
2024-02-27 00:00:00,,,,0.274,0.0071,0.0097,27,,2024,2,27,0
2024-02-27 00:00:00,0.0004,0.0004,0.0816,0.0103,0.0242,0.0031,28,0.0002,2024,2,27,0
2024-02-27 00:00:00,0.003,0.0165,0.0001,0.0094,0.0279,0.0163,29,,2024,2,27,0
2024-02-27 00:00:00,0.0012,0.0013,0.0005,0.7509,0.0433,0.0027,30,0.2417,2024,2,27,0
2024-02-27 00:00:00,0.0313,0.0319,0.0001,0.0108,0.124,0.0379,31,0.0048,2024,2,27,0
2024-02-27 00:00:00,,,0.06,0.3898,0.075,,AQM 1,0.001,2024,2,27,0
2024-02-27 00:00:00,,,0.0575,0.7121,0.1073,,AQM 12,0.001,2024,2,27,0
2024-02-27 00:00:00,,,0.0341,0.3538,0.0767,,AQM25,0.0172,2024,2,27,0
2024-02-27 00:00:00,0.0716,0.0729,0.0033,0.5153,0.001,0.0005,Скат-1,,2024,2,27,0
2024-02-27 00:00:00,0.0606,0.0612,0.0198,0.0,0.0008,0.0009,Скат-3,,2024,2,27,0
2024-02-27 00:00:00,0.0013,0.0015,0.0006,0.0317,0.562,0.0008,Скат-4,,2024,2,27,0
2024-02-27 00:00:00,,,0.0046,0.5056,0.1019,0.0159,Скат-5,,2024,2,27,0
2024-02-27 00:00:00,0.0558,0.0831,0.1675,0.6656,0.0168,0.0032,Скат-6,,2024,2,27,0
2024-02-27 00:00:00,,,,0.6766,,,Скат2,,2024,2,27,0
2024-02-27 00:20:00,,,,0.288,0.0059,0.0031,27,,2024,2,27,0
2024-02-27 00:20:00,0.0006,0.0004,0.0816,0.0103,0.0237,0.0035,28,0.0002,2024,2,27,0
2024-02-27 00:20:00,0.0031,0.0171,0.0001,0.0104,0.0256,0.0156,29,,2024,2,27,0
2024-02-27 00:20:00,0.0013,0.0012,0.0005,0.7578,0.0421,0.0025,30,0.245,2024,2,27,0
2024-02-27 00:20:00,0.0295,0.0291,0.0001,0.0108,0.1307,0.0478,31,0.0047,2024,2,27,0
2024-02-27 00:20:00,,,0.0589,0.5031,0.0762,,AQM 1,0.001,2024,2,27,0
2024-02-27 00:20:00,,,0.0597,0.5665,0.1073,,AQM 12,0.001,2024,2,27,0
2024-02-27 00:20:00,,,0.0354,0.3729,0.0772,,AQM25,0.0173,2024,2,27,0
2024-02-27 00:20:00,0.0722,0.0733,0.0031,0.4422,0.0009,0.0006,Скат-1,,2024,2,27,0
2024-02-27 00:20:00,0.0649,0.0651,0.02,0.0,0.0008,0.0009,Скат-3,,2024,2,27,0
2024-02-27 00:20:00,0.0013,0.0015,0.0006,0.0312,0.4742,0.0007,Скат-4,,2024,2,27,0
2024-02-27 00:20:00,,,0.0041,0.4383,0.1095,0.0219,Скат-5,,2024,2,27,0
2024-02-27 00:20:00,0.0613,0.082,0.1663,0.6649,0.0171,0.0031,Скат-6,,2024,2,27,0
2024-02-27 00:20:00,,,,0.6768,,,Скат2,,2024,2,27,0
2024-02-27 00:40:00,,,,0.3683,0.0095,0.004,27,,2024,2,27,0
2024-02-27 00:40:00,0.0004,0.0004,0.0816,0.0103,0.0284,0.0031,28,0.0002,2024,2,27,0
2024-02-27 00:40:00,0.0011,0.0154,0.0001,0.0092,0.0264,0.0156,29,,2024,2,27,0
2024-02-27 00:40:00,0.0016,0.002,0.0005,0.7579,0.0398,0.0023,30,0.2483,2024,2,27,0
2024-02-27 00:40:00,0.0281,0.03,0.0002,0.0108,0.1239,0.0379,31,0.005,2024,2,27,0
2024-02-27 00:40:00,,,0.0594,0.5639,0.077,,AQM 1,0.001,2024,2,27,0
2024-02-27 00:40:00,,,0.0506,0.4939,0.1043,,AQM 12,0.001,2024,2,27,0
2024-02-27 00:40:00,,,0.0335,0.3613,0.0777,,AQM25,0.0173,2024,2,27,0
2024-02-27 00:40:00,0.0689,0.0705,0.003,0.4133,0.001,0.0006,Скат-1,,2024,2,27,0
2024-02-27 00:40:00,0.0652,0.0648,0.0202,0.0,0.0008,0.0009,Скат-3,,2024,2,27,0
2024-02-27 00:40:00,0.0013,0.0016,0.0006,0.0308,0.4107,0.0008,Скат-4,,2024,2,27,0
2024-02-27 00:40:00,,,0.0038,0.436,0.1106,0.0238,Скат-5,,2024,2,27,0
2024-02-27 00:40:00,0.0537,0.0898,0.165,0.6665,0.0161,0.0034,Скат-6,,2024,2,27,0
2024-02-27 00:40:00,,,,0.6767,,,Скат2,,2024,2,27,0
2024-02-27 01:00:00,,,,0.4254,0.0115,0.0064,27,,2024,2,27,1
2024-02-27 01:00:00,0.0004,0.0004,0.0816,0.0103,0.0277,0.0031,28,0.0002,2024,2,27,1
2024-02-27 01:00:00,0.0012,0.0152,0.0001,0.0091,0.025,0.0149,29,,2024,2,27,1
2024-02-27 01:00:00,0.0014,0.0018,0.0005,0.7559,0.0361,0.0028,30,0.2481,2024,2,27,1
2024-02-27 01:00:00,0.0268,0.0281,0.0001,0.0108,0.1149,0.0266,31,0.0047,2024,2,27,1
2024-02-27 01:00:00,,,0.059,0.6067,0.0773,,AQM 1,0.001,2024,2,27,1
2024-02-27 01:00:00,,,0.0564,0.6069,0.1084,,AQM 12,0.001,2024,2,27,1
2024-02-27 01:00:00,,,0.037,0.4538,0.0813,,AQM25,0.0148,2024,2,27,1
2024-02-27 01:00:00,0.068,0.07,0.0027,0.4067,0.0009,0.0007,Скат-1,,2024,2,27,1
2024-02-27 01:00:00,0.0636,0.0646,0.0198,0.0,0.0008,0.0009,Скат-3,,2024,2,27,1
2024-02-27 01:00:00,0.0013,0.0016,0.0006,0.0312,0.4265,0.0007,Скат-4,,2024,2,27,1
2024-02-27 01:00:00,,,0.0039,0.5097,0.107,0.022,Скат-5,,2024,2,27,1
2024-02-27 01:00:00,0.0107,0.0339,0.1632,0.6687,0.0163,0.003,Скат-6,,2024,2,27,1
2024-02-27 01:00:00,,,,0.6769,,,Скат2,,2024,2,27,1
2024-02-27 01:20:00,,,,0.3502,0.0109,0.0059,27,,2024,2,27,1
2024-02-27 01:20:00,0.0004,0.0004,0.0816,0.0103,0.0244,0.0028,28,0.0002,2024,2,27,1
2024-02-27 01:20:00,0.0012,0.0147,0.0001,0.0096,0.0253,0.0152,29,,2024,2,27,1
2024-02-27 01:20:00,0.0014,0.0016,0.0005,0.7556,0.0365,0.0026,30,0.2449,2024,2,27,1
2024-02-27 01:20:00,0.0259,0.0275,0.0002,0.0108,0.1118,0.0203,31,0.0052,2024,2,27,1
2024-02-27 01:20:00,,,0.0586,0.4853,0.0773,,AQM 1,0.001,2024,2,27,1
2024-02-27 01:20:00,,,0.059,0.5685,0.1072,,AQM 12,0.001,2024,2,27,1
2024-02-27 01:20:00,,,0.0398,0.4573,0.0809,,AQM25,0.0152,2024,2,27,1
2024-02-27 01:20:00,0.068,0.07,0.0024,0.4189,0.001,0.0007,Скат-1,,2024,2,27,1
2024-02-27 01:20:00,0.0681,0.0684,0.0184,0.0,0.0008,0.0009,Скат-3,,2024,2,27,1
2024-02-27 01:20:00,0.0013,0.0016,0.0006,0.0317,0.4724,0.0008,Скат-4,,2024,2,27,1
2024-02-27 01:20:00,,,0.0037,0.4814,0.1058,0.0166,Скат-5,,2024,2,27,1
2024-02-27 01:20:00,0.0112,0.0362,0.1619,0.6909,0.0167,0.0028,Скат-6,,2024,2,27,1
2024-02-27 01:20:00,,,,0.6767,,,Скат2,,2024,2,27,1
2024-02-27 01:40:00,,,,0.3045,0.0086,0.0041,27,,2024,2,27,1
2024-02-27 01:40:00,0.0004,0.0004,0.0816,0.0103,0.0248,0.0033,28,0.0002,2024,2,27,1
2024-02-27 01:40:00,0.0009,0.0153,0.0001,0.0099,0.0276,0.0154,29,,2024,2,27,1
2024-02-27 01:40:00,0.0006,0.0008,0.0005,0.756,0.0349,0.0022,30,0.2542,2024,2,27,1
2024-02-27 01:40:00,0.025,0.0273,0.0001,0.0108,0.1085,0.0186,31,0.0054,2024,2,27,1
2024-02-27 01:40:00,,,0.0599,0.5548,0.0786,,AQM 1,0.001,2024,2,27,1
2024-02-27 01:40:00,,,0.0619,0.5377,0.1072,,AQM 12,0.001,2024,2,27,1
2024-02-27 01:40:00,,,0.0437,0.4793,0.0795,,AQM25,0.016,2024,2,27,1
2024-02-27 01:40:00,0.068,0.07,0.0029,0.443,0.0009,0.0006,Скат-1,,2024,2,27,1
2024-02-27 01:40:00,0.0687,0.0691,0.0163,0.0,0.0008,0.0009,Скат-3,,2024,2,27,1
2024-02-27 01:40:00,0.0013,0.0016,0.0006,0.031,0.5157,0.0008,Скат-4,,2024,2,27,1
2024-02-27 01:40:00,,,0.0039,0.4259,0.1016,0.0154,Скат-5,,2024,2,27,1
2024-02-27 01:40:00,0.0107,0.0297,0.1615,0.6935,0.0164,0.0033,Скат-6,,2024,2,27,1
2024-02-27 01:40:00,,,,0.6762,,,Скат2,,2024,2,27,1
2024-02-27 02:00:00,,,,0.2363,0.0057,0.0026,27,,2024,2,27,2
2024-02-27 02:00:00,0.0004,0.0004,0.0816,0.0103,0.0232,0.003,28,0.0002,2024,2,27,2
2024-02-27 02:00:00,0.0009,0.0142,0.0001,0.0102,0.0285,0.0147,29,,2024,2,27,2
